Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,cell_type
prerank,Reactome_2022__Nef-mediated Downmodulation Of Cell Surface Receptors By Recruitment To Clathrin Adapters R-HSA-164938,0.4532395617878291,0.770154224695257,0.7403314917127072,0.930038307516725,1.0,4/20,3.83%,B2M;LCK;HLA-A;AP1M2,PC
prerank,"Reactome_2022__Antigen Presentation: Folding, Assembly, Peptide Loading Of Class I MHC R-HSA-983170",0.44178346505437716,0.769781654683038,0.8343558282208589,0.9273556089984398,1.0,7/28,4.33%,B2M;CALR;HLA-C;SAR1B;ERAP2;HLA-A;TAPBP,PC
prerank,Reactome_2022__Interleukin-1 Family Signaling R-HSA-446652,-0.4550547688778513,-0.7696387352093436,0.8885281385281385,0.9961556068349001,1.0,35/152,13.43%,PTPN13;HMGB1;PELI2;BTRC;TP53;MAP2K1;MAP3K7;IL1R1;MAPK8;UBE2N;SQSTM1;STAT3;FBXW11;PTPN2;TAB2;MAP2K4;SMAD3;PTPN4;TAB3;ALPK1;PSME4;CASP8;CUL1;PSME3;SEM1;PTPN9;PTPN18;RIPK2;IKBKG;MAP2K6;N4BP1;PTPN12;NLRX1;PSMB4;NOD1,PC
prerank,Reactome_2022__Diseases Of Programmed Cell Death R-HSA-9645723,-0.49214385291614227,-0.7696056312567742,0.8533333333333334,0.9951416717006055,1.0,14/42,9.96%,JUN;FOXO3;YWHAE;TP53;CAPNS1;CAPN2;DNMT3A;RBBP4;POLA1;PRIM2;SUZ12;CASP8;BCL2L11;GOLGA2,PC
prerank,Reactome_2022__Protein Methylation R-HSA-8876725,0.46255205839502317,0.7684758291259699,0.7877358490566038,0.9262975504543063,1.0,2/17,1.08%,CALM1;RPS2,PC
prerank,Reactome_2022__Mismatch Repair (MMR) Directed By MSH2:MSH6 (MutSalpha) R-HSA-5358565,-0.5448514045762104,-0.768021294755377,0.84125,0.9957813162273873,1.0,6/14,15.20%,POLD3;POLR1A;MSH2;PMS2;LRIG1;POLR1B,PC
prerank,"Reactome_2022__TICAM1,TRAF6-dependent Induction Of TAK1 Complex R-HSA-9014325",0.5089388797669157,0.7634887119162918,0.7447698744769874,0.9314776144195842,1.0,2/11,3.30%,UBC;RPS27A,PC
prerank,Reactome_2022__N-Glycan Antennae Elongation R-HSA-975577,-0.5387432537261649,-0.7634692830788409,0.8513853904282116,0.9995603399940812,1.0,4/15,9.71%,B4GALT1;B4GALT5;MGAT4A;MGAT5,PC
prerank,Reactome_2022__TNF Signaling R-HSA-75893,-0.4887634410614353,-0.7632982325734597,0.8522458628841607,0.9987143283703446,1.0,19/44,14.46%,XIAP;USP25;MAP3K7;TAB2;SPPL2B;TAB3;RNF31;CASP8;RBCK1;BIRC3;OTUD7B;IKBKG;ADAM17;NSMAF;TRADD;BAG4;CFLAR;TANK;OTULIN,PC
prerank,Reactome_2022__APC/C:Cdc20 Mediated Degradation Of Cyclin B R-HSA-174048,0.4513357052114325,0.762634033206942,0.7740112994350282,0.9295911035742814,1.0,4/24,3.30%,UBC;UBE2S;ANAPC15;RPS27A,PC
prerank,Reactome_2022__Erythrocytes Take Up Carbon Dioxide And Release Oxygen R-HSA-1237044,0.49424575156101924,0.7609818360546761,0.7584745762711864,0.9290575732530033,1.0,3/11,4.63%,CA2;CYB5R1;SLC4A1,PC
prerank,Reactome_2022__Interferon Alpha/Beta Signaling R-HSA-909733,-0.47310908888059205,-0.7603483207551972,0.8934707903780069,1.0,1.0,27/72,18.88%,JAK1;SOCS1;ADAR;EGR1;SOCS3;PTPN1;TYK2;IFITM2;MX1;KPNB1;HLA-B;HLA-F;IRF2;STAT1;IFIT2;IRF6;IP6K2;BST2;HLA-E;IFI35;IRF3;PTPN11;IRF8;RNASEL;XAF1;IFIT5;GBP2,PC
prerank,Reactome_2022__Cytosolic Iron-Sulfur Cluster Assembly R-HSA-2564830,-0.5495497942394402,-0.7596038742646032,0.8452535760728218,1.0,1.0,4/12,15.06%,CIAO1;ABCB7;ERCC2;MMS19,PC
prerank,Reactome_2022__Beta-oxidation Of Very Long Chain Fatty Acids R-HSA-390247,0.48052554849562384,0.7575464295154931,0.7272727272727273,0.9315998919207282,1.0,4/11,7.69%,ACAA1;ACOT8;MLYCD;HSD17B4,PC
prerank,Reactome_2022__MAPK6/MAPK4 Signaling R-HSA-5687128,-0.46209392470904165,-0.7568957886876121,0.8858757062146893,1.0,1.0,23/90,9.75%,FOXO1;JUN;PRKCA;FOXO3;XPO1;HSPB1;TNRC6B;KALRN;TNRC6A;PKN2;CDC42;DNAJB1;TNRC6C;PRKACB;AGO3;CCND3;MMP2;PSME4;PKN1;NCOA3;MAPK4;PSME3;SEM1,PC
prerank,Reactome_2022__Defective C1GALT1C1 Causes TNPS R-HSA-5083632,-0.518082553433916,-0.7566988755423115,0.8339622641509434,1.0,1.0,4/18,8.56%,MUC20;MUC15;MUC6;MUC1,PC
prerank,Reactome_2022__Intrinsic Pathway Of Fibrin Clot Formation R-HSA-140837,0.44426807562614784,0.7566111002130386,0.7857142857142857,0.9296557844015391,1.0,7/21,9.14%,KNG1;C1QBP;PRCP;KLKB1;SERPINA5;FAM110A;VWF,PC
prerank,Reactome_2022__p38MAPK Events R-HSA-171007,-0.5479690545965044,-0.7565312036752726,0.8505897771952818,1.0,1.0,3/12,9.35%,MAPKAPK2;RALA;MAPK14,PC
prerank,Reactome_2022__Beta-catenin Independent WNT Signaling R-HSA-3858494,-0.44904712051777484,-0.7564752813017571,0.9115426105717368,0.9994024018060961,1.0,33/142,9.97%,CTNNB1;NLK;PRKG1;TCF7L2;PRKCA;DAAM1;GNB5;GNG12;PPP3CA;TNRC6B;AP2A2;PPP3CB;MAP3K7;AP2B1;TNRC6A;TCF7L1;SMURF2;VANGL2;TNRC6C;RYK;GNB1;GNB2;FZD4;AGO3;PPP3R1;CLTC;PSME4;NCOA3;RORA;FZD1;PSME3;SEM1;SMURF1,PC
prerank,Reactome_2022__Fatty Acid Metabolism R-HSA-8978868,-0.44321962841424445,-0.7552247346969114,0.9042553191489362,0.9996125044522816,1.0,43/172,13.07%,HPGD;PCCA;PRKAG2;ACOT2;ACBD6;RXRA;CROT;PON2;HACD2;ABCC1;ACAD11;GPX4;MAPKAPK2;ACOT12;FAAH2;PPARD;ACOX1;ACOT11;SCD5;SLC22A5;PCTP;ELOVL6;ACSL3;PRKAB2;SLC25A17;PECR;ALDH3A2;CPT1A;ACOX3;ACLY;CBR4;ACSM3;ACADS;HSD17B12;ACOT1;ACACA;EHHADH;ACSF3;SLC25A1;HACD1;THEM4;PHYH;SLC27A3,PC
prerank,Reactome_2022__Hedgehog Off State R-HSA-5610787,-0.4590661915971344,-0.7545631311708603,0.8969422423556059,0.9992336539150514,1.0,24/98,10.58%,GSK3B;DYNC2H1;PRKCA;PRKAR1A;CSNK1A1;BTRC;PRKAR2A;GNAS;TTC21B;NUMB;PRKAR1B;PRKACB;IFT172;PSME4;CUL1;ADCY1;SUFU;RPGRIP1L;PSME3;SEM1;ADCY6;INTU;IFT122;PRKAR2B,PC
prerank,Reactome_2022__Signaling By Insulin Receptor R-HSA-74752,-0.47069860454116963,-0.7541923838276439,0.8801369863013698,0.9985597059256394,1.0,20/77,10.93%,FGFR3;KL;FRS2;FGFR2;PIK3CB;IRS2;FGF9;SOS1;GRB2;MAPK1;INSR;ATP6V1B2;ATP6V1A;ATP6V1H;ATP6V1C1;ATP6V0C;MAPK3;PIK3R1;PDPK1;ATP6V0D1,PC
prerank,Reactome_2022__Mitochondrial Fatty Acid Beta-Oxidation Of Saturated Fatty Acids R-HSA-77286,0.4839618670599316,0.7525192265816889,0.7957446808510639,0.9333006079295184,1.0,4/11,5.25%,HADHA;ECHS1;ACADM;ACADVL,PC
prerank,Reactome_2022__Formation Of Apoptosome R-HSA-111458,-0.5467250464490396,-0.751733281619413,0.8541666666666666,0.9999388525498591,1.0,3/11,4.23%,XIAP;UACA;MAPK1,PC
prerank,Reactome_2022__Regulated Necrosis R-HSA-5218859,-0.4721141417784544,-0.751020879550708,0.8602771362586605,0.9995608389997301,1.0,7/56,3.47%,HSP90AA1;HMGB1;XIAP;FLOT2;TP53;OGT;CHMP4B,PC
prerank,Reactome_2022__TGF-beta Receptor Signaling In EMT (Epithelial To Mesenchymal Transition) R-HSA-2173791,0.4520406408263697,0.7500404278781488,0.7577092511013216,0.9340867024350161,1.0,6/16,3.30%,UBC;TGFBR1;CGN;PARD6A;RHOA;RPS27A,PC
prerank,Reactome_2022__S Phase R-HSA-69242,-0.4412415689394699,-0.7499057317127696,0.9161290322580645,0.9996361427379984,1.0,50/161,15.20%,GSK3B;AKT3;PDS5B;ORC4;RBL2;CDKN1B;TFDP2;RBBP4;WEE1;POLA1;PDS5A;MNAT1;ORC5;UBE2E1;STAG2;LIN52;POLD3;PRIM2;POLR1A;CDC27;PSME4;ANAPC10;ANAPC5;UBE2D1;CUL1;MCM7;PSME3;SEM1;PMEPA1;CDC16;CDK7;E2F5;WAPL;ANAPC7;TFDP1;CCNH;GMNN;ANAPC2;ORC3;PSMB4;MCM5;LRIG1;LIN9;POLE3;AKT2;PSMD12;ANAPC4;ANAPC1;RAD21;POLR1B,PC
prerank,Reactome_2022__Ovarian Tumor Domain Proteases R-HSA-5689896,-0.48958924935213816,-0.7473780363888688,0.8796630565583634,1.0,1.0,16/38,13.43%,PTEN;TP53;TRIM4;OTUB1;UBE2D1;ZRANB1;OTUD7B;RNF128;RNF135;RIPK2;IKBKG;OTUD5;OTUD7A;TRAF3;TRIM25;NOD1,PC
prerank,Reactome_2022__Pyroptosis R-HSA-5620971,-0.4995548605024127,-0.7463470162918296,0.8650602409638555,1.0,1.0,3/25,3.47%,HMGB1;TP53;CHMP4B,PC
prerank,Reactome_2022__Metabolic Disorders Of Biological Oxidation Enzymes R-HSA-5579029,-0.49236863287921834,-0.7450172424448228,0.8704600484261501,1.0,1.0,13/34,21.79%,CYP7B1;GCLC;CYP2R1;CYP27A1;SLC35D1;FDX2;PRNP;TPMT;OPLAH;GCLM;ACY1;AHCY;UGT1A1,PC
prerank,Reactome_2022__Mitotic Anaphase R-HSA-68882,-0.43066427532221113,-0.7446632388189872,0.9322033898305084,1.0,1.0,53/228,10.87%,PPP2R5A;XPO1;PDS5B;PPP2R1A;DYNLL2;RANBP2;KANSL1;TAOK1;PPP2CB;PPP2R5C;CLASP2;TNPO1;CHMP4B;RCC2;RPS27;DYNC1I2;HDAC8;ITGB3BP;EMD;PDS5A;DYNLL1;UBE2E1;PPP2R5E;PAFAH1B1;CLASP1;IST1;TMPO;DYNC1LI2;STAG2;BANF1;LEMD3;CDC27;PSME4;KPNB1;PPP2R2A;VRK2;ANAPC10;ANAPC5;CKAP5;NUP58;NUP98;NUP54;UBE2D1;NUP205;BUB3;NUP155;PSME3;SEM1;PMEPA1;PPP2CA;NUP37;CDC16;POM121,PC
prerank,Reactome_2022__Mitotic Metaphase And Anaphase R-HSA-2555396,-0.43049404592948987,-0.7442562944492699,0.926984126984127,1.0,1.0,53/229,10.87%,PPP2R5A;XPO1;PDS5B;PPP2R1A;DYNLL2;RANBP2;KANSL1;TAOK1;PPP2CB;PPP2R5C;CLASP2;TNPO1;CHMP4B;RCC2;RPS27;DYNC1I2;HDAC8;ITGB3BP;EMD;PDS5A;DYNLL1;UBE2E1;PPP2R5E;PAFAH1B1;CLASP1;IST1;TMPO;DYNC1LI2;STAG2;BANF1;LEMD3;CDC27;PSME4;KPNB1;PPP2R2A;VRK2;ANAPC10;ANAPC5;CKAP5;NUP58;NUP98;NUP54;UBE2D1;NUP205;BUB3;NUP155;PSME3;SEM1;PMEPA1;PPP2CA;NUP37;CDC16;POM121,PC
prerank,Reactome_2022__Caspase Activation Via Dependence Receptors In Absence Of Ligand R-HSA-418889,0.47044889354598646,0.743483709310317,0.7792207792207793,0.9410201390967727,1.0,3/10,3.91%,DAPK1;DAPK2;CASP3,PC
prerank,"Reactome_2022__Plasma Lipoprotein Assembly, Remodeling, And Clearance R-HSA-174824",-0.4630353724771827,-0.7434483279657864,0.884090909090909,0.9998249917880065,1.0,9/71,7.45%,PRKCA;AP2A2;AP2B1;HDLBP;ABCA1;MBTPS1;PRKACB;LDLR;CLTC,PC
prerank,Reactome_2022__Fatty acyl-CoA Biosynthesis R-HSA-75105,-0.48629341890435235,-0.7426015358349485,0.8884892086330936,0.9996104501822402,1.0,12/37,13.07%,HACD2;SCD5;ELOVL6;ACSL3;ACLY;CBR4;HSD17B12;ACACA;ACSF3;SLC25A1;HACD1;SLC27A3,PC
prerank,Reactome_2022__Senescence-Associated Secretory Phenotype (SASP) R-HSA-2559582,0.3912868085787999,0.741994265080634,0.9295774647887324,0.9402049505856104,1.0,6/52,3.30%,IGFBP7;UBC;RPS6KA1;UBE2S;ANAPC15;RPS27A,PC
prerank,Reactome_2022__Translation Of Structural Proteins R-HSA-9683701,-0.49691831938001835,-0.7402724410826473,0.8791469194312796,1.0,1.0,7/30,9.33%,GSK3B;CANX;PARP8;PRKCSH;ST3GAL3;GANAB;PARP9,PC
prerank,Reactome_2022__PKA Activation R-HSA-163615,-0.5159481358683127,-0.739490436240768,0.8564294631710362,1.0,1.0,9/17,10.58%,PRKCA;PRKAR1A;PRKAR2A;NBEA;PRKAR1B;PRKACB;ADCY1;ADCY6;PRKAR2B,PC
prerank,Reactome_2022__Downregulation Of ERBB2:ERBB3 Signaling R-HSA-1358803,-0.5278437116053032,-0.7387275177848788,0.8657289002557544,1.0,1.0,2/13,1.07%,ERBB2;AKT3,PC
prerank,Reactome_2022__Condensation Of Prometaphase Chromosomes R-HSA-2514853,-0.5394784597922744,-0.7382520066772859,0.8655126498002663,0.9996192767661287,1.0,3/10,14.76%,CSNK2B;CSNK2A2;NCAPD2,PC
prerank,Reactome_2022__Alpha-protein Kinase 1 Signaling Pathway R-HSA-9645460,0.4881694622796201,0.7381397607336635,0.7573221757322176,0.9426688859949461,1.0,2/11,3.30%,UBC;RPS27A,PC
prerank,Reactome_2022__Ion Channel Transport R-HSA-983712,-0.4323048551372071,-0.7380948166068557,0.9211087420042644,0.9987739725951247,1.0,32/174,9.01%,SCNN1G;FXYD4;ATP8B1;TRPM3;SCNN1A;NEDD4L;CLCN5;CLCNKB;CAMK2D;ATP9A;ATP8A1;ATP11B;ATP2C1;CLCN3;ATP6V1B2;TRPC4AP;ATP6V1A;ATP6V1H;WWP1;SGK3;TRPV6;WNK4;WNK1;ATP7B;ATP12A;TPCN1;ATP6V1C1;ATP6V0C;WNK3;ASPH;PDZD11;ATP10D,PC
prerank,MSigDB_Hallmark_2020__Unfolded Protein Response,-0.4454507590087674,-0.737280162228404,0.9095920617420066,0.9666097986648626,1.0,35/110,13.04%,EIF4A2;SEC31A;CNOT2;CNOT4;FUS;VEGFA;EEF2;EIF4G1;YWHAZ;DDX10;HSP90B1;DCP1A;BANF1;ATF3;SSR1;HYOU1;SERP1;NHP2;MTREX;EIF2AK3;EXOC2;EDC4;ATF6;DKC1;PARN;FKBP14;GOSR2;ATP6V0D1;PAIP1;CEBPB;TATDN2;WFS1;EXOSC10;TSPYL2;ERN1,PC
prerank,Reactome_2022__APC-Cdc20 Mediated Degradation Of Nek2A R-HSA-179409,0.42573790745224765,0.7358319182430145,0.8360655737704918,0.9426868764735622,1.0,4/26,3.30%,UBC;UBE2S;ANAPC15;RPS27A,PC
prerank,Reactome_2022__NOTCH4 Activation And Transmission Of Signal To Nucleus R-HSA-9013700,-0.5349996168510658,-0.7356487129056051,0.8824289405684754,1.0,1.0,5/11,12.33%,YWHAZ;NCSTN;ADAM10;APH1A;JAG1,PC
prerank,Reactome_2022__Chondroitin Sulfate Biosynthesis R-HSA-2022870,-0.5030157800476699,-0.7345829778816277,0.847457627118644,1.0,1.0,4/20,17.79%,CHST3;CHSY1;CHPF;CSGALNACT2,PC
prerank,"Reactome_2022__TICAM1, RIP1-mediated IKK Complex Recruitment R-HSA-168927",0.43844569231696884,0.7345540246219896,0.8029556650246306,0.9413082607855169,1.0,3/19,4.38%,UBC;RPS27A;RIPK1,PC
prerank,Reactome_2022__Metalloprotease DUBs R-HSA-5689901,-0.5080081561530463,-0.7334469811649157,0.8865598027127004,1.0,1.0,10/20,13.37%,BABAM2;EP300;STAM;UIMC1;KAT2B;ABRAXAS1;MYSM1;BRCC3;BABAM1;STAMBP,PC
prerank,Reactome_2022__Cholesterol Biosynthesis R-HSA-191273,0.40962904648395054,0.7330429848081506,0.8478260869565217,0.9401601873971668,1.0,11/26,4.71%,TM7SF2;CYP51A1;ARV1;FDPS;IDI1;SC5D;FDFT1;NSDHL;MSMO1;MVK;DHCR7,PC
prerank,Reactome_2022__Signaling By Retinoic Acid R-HSA-5362517,-0.47863912683883547,-0.731749128476354,0.8935672514619883,1.0,1.0,12/41,11.62%,RXRA;CRABP2;PPARD;RARB;PDK3;DHRS4;CPT1A;PDHX;RXRB;PDPK1;PDK4;RARA,PC
prerank,Reactome_2022__Regulation Of NF-kappa B Signaling R-HSA-9758274,0.45320290625816645,0.7314666535605787,0.7942583732057417,0.9391746704602191,1.0,2/18,3.30%,UBC;RPS27A,PC
prerank,Reactome_2022__COPI-mediated Anterograde Transport R-HSA-6807878,-0.451244842653201,-0.7312991066278354,0.903370786516854,1.0,1.0,28/80,11.43%,SPTBN2;ARF5;DYNLL2;CAPZA1;DCTN4;RAB1B;ARF3;COG5;DYNC1I2;ANK3;ARF4;COPG2;DYNLL1;RAB1A;ARFGAP3;GOSR1;DYNC1LI2;COG7;COG6;GOLGA2;GOSR2;COG1;SPTAN1;CD55;CAPZA2;COPA;COPG1;USO1,PC
prerank,Reactome_2022__Cytochrome C-Mediated Apoptotic Response R-HSA-111461,-0.5262746236910695,-0.7308351030647985,0.8822784810126583,0.999562861981058,1.0,3/13,4.23%,XIAP;UACA;MAPK1,PC
prerank,Reactome_2022__Keratan Sulfate Biosynthesis R-HSA-2022854,0.4204026108044868,0.7307999453349838,0.8630952380952381,0.9368746132061135,1.0,6/28,5.09%,B3GNT3;CHST6;ST3GAL4;B4GAT1;B4GALT3;SLC35D2,PC
prerank,Reactome_2022__Formation Of ATP By Chemiosmotic Coupling R-HSA-163210,-0.5086673479019603,-0.730310360316355,0.8635235732009926,0.9990260897984905,1.0,2/16,1.18%,ATP5ME;ATP5PB,PC
prerank,Reactome_2022__SLC Transporter Disorders R-HSA-5619102,-0.4421137417859345,-0.7301939550572729,0.9102990033222591,0.9981355062922901,1.0,33/99,16.91%,SLC3A1;NUP214;SLC11A2;RANBP2;MAP4K5;SLC22A5;AAAS;SLC26A2;SLC35A1;NUP58;NUP98;SLC4A4;NUP54;NUP210;NUP205;NUP155;NUP50;NUP37;POM121;POM121C;SLC12A6;SLCO2A1;NUP160;SLC12A3;NUP62;SLC9A7;NUP88;SLC2A10;SLC40A1;NUP42;SLC39A4;SLC22A18;NUP107,PC
prerank,Reactome_2022__Mitochondrial Iron-Sulfur Cluster Biogenesis R-HSA-1362409,0.4710556826967406,0.730090153882951,0.8082191780821918,0.9346182818485863,1.0,4/13,3.04%,GLRX5;FDX1;ISCU;ISCA2,PC
prerank,Reactome_2022__Phase II - Conjugation Of Compounds R-HSA-156580,-0.44189089117725366,-0.730042274207234,0.9303370786516854,0.9972645899240179,1.0,18/104,11.26%,PAPSS2;MTR;MGST1;PAPSS1;SULT1A1;MAT2B;TPST2;ABHD14B;MAT2A;TPST1;N6AMT1;SLC26A2;GCLC;GSTO2;BPNT1;TRMT112;SLC35D1;GSTM3,PC
prerank,Reactome_2022__Cellular Hexose Transport R-HSA-189200,0.43047405733839567,0.727770759838896,0.83,0.934426983386818,1.0,2/21,2.40%,SLC2A1;SLC2A11,PC
prerank,Reactome_2022__Interconversion Of Nucleotide Di- And Triphosphates R-HSA-499943,-0.48450196575640775,-0.7275805042740895,0.8783943329397875,0.9984406595833277,1.0,8/28,10.92%,NME3;GSR;DUT;DCTD;AK9;AK2;CTPS2;TXNRD1,PC
prerank,Reactome_2022__Constitutive Signaling By Ligand-Responsive EGFR Cancer Variants R-HSA-1236382,-0.5090491863176283,-0.7274591614601331,0.8657635467980296,0.9975552365733611,1.0,4/18,7.00%,HSP90AA1;SOS1;GRB2;EGFR,PC
prerank,Reactome_2022__HIV Infection R-HSA-162906,-0.4220055384264325,-0.7270485554181522,0.9407407407407408,0.9969350565402421,1.0,79/227,14.60%,NEDD4L;POLR2A;RNGTT;BTRC;XPO1;NUP214;NMT2;TAF1;RANBP2;AP2A2;CUL5;PSIP1;CHMP4B;AP2B1;CDK9;TAF3;PKN2;MNAT1;TAF2;SUPT5H;ATP6V1H;BANF1;NELFA;PACS1;RANBP1;AP1G1;GTF2H5;HMGA1;AAAS;CCNT1;VPS37B;SLC25A6;SSRP1;PSME4;KPNB1;SUPT16H;NUP58;NUP98;NUP54;NELFB;NUP210;NUP205;NUP155;UBAP1;PSME3;POLR2H;SEM1;NUP50;ELOA;NUP37;POLR2G;POM121;CDK7;ERCC2;XRCC6;XRCC4;ELL;POM121C;NCBP1;VTA1;POLR2K;TAF4;MVB12B;NUP160;CCNH;VPS4A;NMT1;GTF2E2;PSMB4;GTF2H3;GTF2H1;LRIG1;NUP62;TAF15;NUP88;GTF2F2;PSMD12;TAF9B;TAF6,PC
prerank,Reactome_2022__Zinc Influx Into Cells By SLC39 Gene Family R-HSA-442380,0.469282144337914,0.7264588235569882,0.7916666666666666,0.9329846375321009,1.0,3/10,2.38%,SLC39A1;SLC39A7;SLC39A3,PC
prerank,Reactome_2022__Cellular Response To Chemical Stress R-HSA-9711123,-0.4293352656782804,-0.7264318280217795,0.943254817987152,0.9964884653007272,1.0,48/181,11.49%,TXNIP;FBXL17;NFE2L2;GSK3B;NCOR1;COX7A2L;COX16;AKT3;NCOA2;NCOA1;PRDX3;CYBA;BTRC;EP300;TBL1XR1;SOD1;GSR;CSNK2B;RXRA;CREBBP;ABCC1;SESN1;PHGDH;NOTCH1;LRPPRC;SQSTM1;STAT3;UBXN7;NCOR2;NCOA6;CHD9;CCS;PSME4;GCLC;ATOX1;CUL1;COX19;CARM1;PSME3;SEM1;NUDT2;TXNRD1;NOX4;SMARCD3;SRXN1;CSNK2A2;COX6C;TBL1X,PC
prerank,Reactome_2022__SARS-CoV-1 Infection R-HSA-9678108,-0.4678543277125068,-0.7261541841154694,0.9023255813953488,0.995746156659148,1.0,10/50,9.76%,GSK3B;CANX;PARP8;UVRAG;CHMP4B;PRKCSH;ST3GAL3;GANAB;PARP9;TMPRSS2,PC
prerank,Reactome_2022__CREB1 Phosphorylation Thru Activation Of Adenylate Cyclase R-HSA-442720,-0.5191726815311688,-0.7246663544855718,0.8688311688311688,0.996128913847809,1.0,8/12,10.58%,PRKCA;PRKAR1A;PRKAR2A;CREB1;PRKAR1B;PRKACB;ADCY1;PRKAR2B,PC
prerank,Reactome_2022__Antigen Activates B Cell Receptor Leading To Second Messenger Generation R-HSA-983695,-0.48559897724688994,-0.7212857400881417,0.8891537544696066,0.9982085829186698,1.0,9/30,6.57%,AHCYL1;BLNK;CLSTN1;SH3KBP1;LYN;SOS1;GRB2;PLCG2;SYK,PC
prerank,Reactome_2022__Metabolism Of Nitric Oxide: NOS3 Activation And Regulation R-HSA-202131,-0.5105754454627928,-0.7203045358169847,0.8777348777348777,0.9980759537389237,1.0,3/15,2.32%,HSP90AA1;DNM2;DDAH1,PC
prerank,Reactome_2022__Biological Oxidations R-HSA-211859,-0.4188966848729787,-0.7198467556336621,0.9515279241306639,0.9975130302397468,1.0,35/210,11.63%,PAPSS2;MTR;HSP90AB1;MGST1;NCOA2;NCOA1;AOC1;PAPSS1;RXRA;SULT1A1;MAT2B;TPST2;ABHD14B;MAT2A;ADH5;CYP4V2;TPST1;N6AMT1;CYP7B1;SLC26A2;GCLC;ARNT2;CYP2R1;CYP27A1;CYB5B;GSTO2;BPNT1;CES2;ACSS1;TRMT112;SLC35D1;GSTM3;CMBL;FDX2;FMO4,PC
prerank,Reactome_2022__Apoptosis R-HSA-109581,-0.4217982766876192,-0.7186384247927584,0.9487179487179487,0.997631805111848,1.0,58/171,14.87%,CTNNB1;HMGB1;XIAP;AKT3;DYNLL2;YWHAE;MAGED1;TP53;DSG2;TJP1;BCL2L1;TFDP2;UACA;PTK2;HMGB2;ACIN1;YWHAZ;MAPK8;BMF;MAPK1;PKN2;DYNLL1;ROCK1;STAT3;FNTA;TJP2;PPP3R1;UNC5B;PSME4;KPNB1;CASP8;YWHAG;DFFA;MAPK3;PSME3;APPL1;SEM1;BCL2L11;SPTAN1;DNM1L;STK24;TFDP1;BBC3;TRADD;PPP3CC;NMT1;PSMB4;TICAM1;CFLAR;AKT2;TANK;APAF1;PSMD12;REXO2;AVEN;MED12;BID;YWHAB,PC
prerank,Reactome_2022__Signaling By High-Kinase Activity BRAF Mutants R-HSA-6802948,-0.4702357251149853,-0.7165171389363448,0.8913043478260869,0.9985269642138236,1.0,9/33,9.42%,KSR2;BRAF;MAP2K1;RAP1A;MAPK1;IQGAP1;VCL;MARK3;MAPK3,PC
prerank,Reactome_2022__Mitophagy R-HSA-5205647,-0.48180727608663254,-0.7159327666870917,0.8860911270983214,0.9980721291108622,1.0,11/28,11.57%,PRKN;CSNK2B;TOMM7;SQSTM1;MFN1;PINK1;MAP1LC3A;VDAC1;ATG12;CSNK2A2;TOMM6,PC
prerank,Reactome_2022__Late SARS-CoV-2 Infection Events R-HSA-9772573,-0.4576056653898727,-0.7157230681147562,0.9087759815242494,0.9972719707674501,1.0,14/58,9.71%,MAN2A1;GSK3B;CANX;CSNK1A1;SRPK2;PARP8;MAGT1;PRKCSH;ZDHHC20;ST3GAL3;GANAB;MGAT4A;PARP9;MGAT5,PC
prerank,Reactome_2022__Trafficking And Processing Of Endosomal TLR R-HSA-1679131,-0.5109417365971414,-0.7147080682969513,0.8794416243654822,0.9972217427418797,1.0,3/13,7.53%,LGMN;HSP90B1;UNC93B1,PC
prerank,Reactome_2022__Translation R-HSA-72766,-0.41257243264752547,-0.7143353596009937,0.968520461699895,0.9965583485666204,1.0,74/263,10.88%,RPL39;RPS28;RPS17;RPL36;RPL13A;RPS20;RPL4;EIF1AX;SEC61G;EIF3L;RPL7;RPL41;RPL34;EIF4A2;EIF4B;PABPC1;RPL21;RPS24;RPL23;RPS29;RPL12;EIF3E;RPL32;RPS4Y1;RPL38;RPS11;FARS2;EIF2S3;EEF2;EIF4G1;RPL22;RPL6;RPS15;PPA2;RPS27;MRPL3;MRPS21;EIF3J;FARSB;RPS10;MRPS27;RPL22L1;RSL24D1;RPLP2;SSR1;MRRF;MRPL42;APEH;RPL37;N6AMT1;MRPL4;MRPL23;RPS23;RPS3A;MRPS2;RPS3;EIF3A;AIMP1;LARS2;MRPS9;RPL35A;TRAM1;RARS2;RPLP0;EIF2B1;MRPL55;EARS2;MRPL52;CHCHD1;EIF3M;MRPS31;TRMT112;MTFMT;RPL31,PC
prerank,Reactome_2022__Zinc Transporters R-HSA-435354,0.4233365101558405,0.7133838033818951,0.8497409326424871,0.9470864921418543,1.0,3/17,2.38%,SLC39A1;SLC39A7;SLC39A3,PC
prerank,Reactome_2022__HDR Thru Homologous Recombination (HRR) R-HSA-5685942,-0.4462139894364158,-0.7128611462557207,0.9105322763306908,0.9968402455133696,1.0,29/66,21.27%,RAD51B;SPIDR;RBBP8;RAD9A;POLD3;POLR1A;KAT5;POLK;TOPBP1;RMI2;SEM1;ATM;RMI1;MRE11;POLE3;POLR1B;RAD51D;ARTN;HUS1;BARD1;XRCC2;RAD50;RFC3;POLH;TOP3A;SLX4;UBB;RAD51AP1;SLC19A1,PC
