Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,cell_type
prerank,Reactome_2022__Olfactory Signaling Pathway R-HSA-381753,0.7461285803059062,1.6500500434920928,0.001,0.010069727429140632,0.007,1/385,1.00%,GNB1,DC
prerank,Reactome_2022__ER-Phagosome Pathway R-HSA-1236974,0.8104055596712313,1.629752936812816,0.001,0.012307444635616326,0.019,40/89,6.69%,HLA-A;CALR;B2M;SEC61B;HLA-C;PSMB6;PSMB7;PSMC4;RPS27A;PSMA1;PSMB3;PSME2;SEC61G;NDUFA2;STX4;HLA-F;PSMA5;PDIA3;PSMD3;PSMC3;PSMB2;SEM1;PSMD4;UBC;UBB;PSMB9;PSMA7;HMGB1;PSMF1;PSMD7;PSMB4;PSMB5;PSMC5;PSMD13;PSMB8;HLA-B;VAMP3;PSMD12;PSMD10;TAPBP,DC
prerank,Reactome_2022__Complement Cascade R-HSA-166658,0.8598116047018766,1.612031260931129,0.001,0.020512407726027214,0.042,9/54,4.23%,C1QC;C1QB;C1QA;CPNE1;CD46;CD81;TTF2;PSMA7;SERPING1,DC
prerank,Reactome_2022__Antimicrobial Peptides R-HSA-6803157,0.8139233458858548,1.604949805060684,0.001,0.021817742763138036,0.057,3/87,4.07%,LYZ;CD4;CCR2,DC
prerank,Reactome_2022__Regulation Of Complement Cascade R-HSA-977606,0.8793479315448595,1.6035035104458037,0.001,0.01812550937245314,0.058,9/44,4.23%,C1QC;C1QB;C1QA;CPNE1;CD46;CD81;TTF2;PSMA7;SERPING1,DC
prerank,Reactome_2022__SRP-dependent Cotranslational Protein Targeting To Membrane R-HSA-1799339,0.7718008013472549,1.5592317574336378,0.001,0.07757419649115746,0.264,55/108,2.67%,RPSA;RPS9;RPL3;RPL19;RPL7A;RPL14;RPL28;SSR1;SEC61B;FAU;RPL9;RPS12;RPL15;RPL26;RPS16;RPL34;RPS14;RPS7;RPS5;RPL29;RPS10;RPL5;RPS19;RPS15A;RPS23;SPCS2;RPS8;RPS4X;RPL26L1;RPS15;RPS27A;RPL8;RPL10A;SEC61G;SSR3;RPL41;RPL18;RPN2;RPL7;RPS3A;RPL36AL;RPS3;RPS13;SEC11C;RPL27A;SSR4;MRPL13;RPS21;RPL18A;RPL23;SRPRB;RPL32;RPS6;RPL31;RPN1,DC
prerank,Reactome_2022__Translation R-HSA-72766,0.7120444569909962,1.5559920592956755,0.001,0.07464385253029644,0.284,119/263,7.90%,RPSA;RPS9;RPL3;RPL19;EIF4A1;RPL7A;EIF3E;RPL14;EEF1D;EEF1G;RPL28;SSR1;SEC61B;FAU;RPL9;RPS12;RPL15;RPL26;RPS16;RPL34;EIF3H;RPS14;RPS7;RPS5;EIF1AX;AURKAIP1;RPL29;RPS10;EEF1A1;RPL5;RPS19;RPS15A;RPS23;SPCS2;RPS8;RPS4X;RPL26L1;RPS15;EIF3F;MRPL57;RPS27A;RPL8;EIF3D;EEF2;RPL10A;SEC61G;SSR3;RPL41;RPL18;RPN2;MRPS18B;MRPS17;RPL7;RPS3A;MRPL19;GSPT1;RPL36AL;EIF2B3;FARSA;EIF2S2;RPS3;RPS13;TRMT112;MRPL54;SEC11C;MRPL41;RPL27A;SSR4;MRPL13;RPS21;RPL18A;MRPS21;RPL23;SRPRB;MRPL44;RPL32;RPS6;RPL31;RPN1;MRPL52;MRPL38;OXA1L;MRPL43;MRPL11;MRPL45;MRPL36;GFM1;RPL11;PPA2;FARS2;CHCHD1;MRPL48;GADD45GIP1;MRPL24;MRPL17;MTIF3;MRPS15;IARS2;RPS28;EIF4A2;MRPL40;SRPRA;MRPS10;DDOST;EIF4E;MRPS30;CARS2;RPL27;EIF3K;AIMP1;RPS2;MRPS34;RSL24D1;MTIF2;RPL22;ERAL1;MTFMT;MRPL35;EIF4H,DC
prerank,Reactome_2022__Eukaryotic Translation Elongation R-HSA-156842,0.7839352141728976,1.5534720532789332,0.001,0.07146709328181754,0.304,49/90,2.66%,RPSA;RPS9;RPL3;RPL19;RPL7A;RPL14;EEF1D;EEF1G;RPL28;FAU;RPL9;RPS12;RPL15;RPL26;RPS16;RPL34;RPS14;RPS7;RPS5;RPL29;RPS10;EEF1A1;RPL5;RPS19;RPS15A;RPS23;RPS8;RPS4X;RPL26L1;RPS15;RPS27A;RPL8;EEF2;RPL10A;RPL41;RPL18;RPL7;RPS3A;RPL36AL;RPS3;RPS13;RPL27A;MRPL13;RPS21;RPL18A;RPL23;RPL32;RPS6;RPL31,DC
prerank,Reactome_2022__Initial Triggering Of Complement R-HSA-166663,0.9536731234931695,1.549873714768021,0.001,0.07222853872013218,0.349,3/20,0.12%,C1QC;C1QB;C1QA,DC
prerank,Reactome_2022__Regulation Of Expression Of SLITs And ROBOs R-HSA-9010553,0.7357008392261275,1.547629038954523,0.001,0.06981677684204173,0.357,80/167,4.98%,RPSA;RPS9;RPL3;RPL19;RPL7A;RPL14;RBM8A;RPL28;FAU;RPL9;RPS12;RPL15;RPL26;RPS16;RPL34;RPS14;RPS7;RPS5;RPL29;PSMB6;RPS10;RPL5;RPS19;RPS15A;RPS23;PSMB7;RPS8;RPS4X;RPL26L1;PSMC4;RPS15;ELOC;RPS27A;RPL8;PSMA1;PSMB3;RPL10A;PSME2;RPL41;RPL18;RPL7;EIF4A3;RPS3A;USP33;GSPT1;RPL36AL;ELOB;PSMA5;RPS3;PSMD3;RPS13;PSMC3;RPL27A;MRPL13;PSMB2;RPS21;RPL18A;MAGOHB;RPL23;SEM1;RPL32;RPS6;RPL31;PSMD4;UBC;NCBP2;UBB;PSMB9;PSMA7;PSMF1;RNPS1;UPF2;RPL11;PSMD7;PSMB4;PSMB5;PSMC5;PSMD13;PSMB8;RPS28,DC
prerank,Reactome_2022__Neutrophil Degranulation R-HSA-6798695,0.6996321863062747,1.543048707115831,0.001,0.07404809665065032,0.399,165/461,9.13%,HLA-A;LYZ;PYCARD;CTSB;RHOG;FCER1G;GDI2;B2M;CD63;CTSC;DPP7;ASAH1;PRDX5;LAIR1;GSTP1;ANXA2;TMEM179B;CD68;TCIRG1;RHOA;FTL;HLA-C;EEF1A1;CPNE1;PSMB7;ALOX5;ACTR10;HEXB;ERP44;CSNK2B;RAB14;ITGB2;ILF2;CAP1;LAMTOR3;COTL1;DEGS1;S100A11;SERPINB6;ACTR2;FTH1;PPIA;EEF2;MAN2B1;HSP90AB1;SIRPA;CD44;NDUFA2;NME2;FCGR2A;TUBB;NHLRC3;YPEL5;DYNC1LI1;VCP;FUCA1;GNPDA1;LGALS3;PTAFR;PSMA5;PSMD3;TYROBP;ATP6V0C;CCT8;MOSPD2;PSMC3;RAP1A;TNFRSF1B;CYB5R3;IST1;DNAJC3;NCKAP1L;ARPC5;ATP6AP2;ITGAV;LAMTOR1;CSTB;SIRPB1;CTSS;NCSTN;PRKCSH;PDXK;CCT2;RNASET2;CYBA;IDH1;CD53;PLAU;DNAJC5;AP2A2;PLAUR;ARHGAP9;RNASE1;FUCA2;HMGB1;PRCP;SERPINB1;SERPINA1;ADA2;NDUFC2;GYG1;PSMD7;PDAP1;PSEN1;ARL8A;BST2;IQGAP2;PSMD13;DYNLL1;HLA-B;GCA;HSPA6;RAB5C;SLC2A3;CD47;PRDX4;ADAM10;GNS;COPB1;LTA4H;TRAPPC1;HSPA1B;DDOST;PSMD12;GSN;LPCAT1;CYSTM1;MAGT1;ATG7;RAB24;NRAS;RAP2C;ADGRE5;IQGAP1;TRPM2;RHOF;RAB6A;NFAM1;DSN1;GPR84;PTPN6;CD93;SPTAN1;DERA;PSMB1;VCL;COMMD3;CPPED1;CD300A;VAMP8;CAB39;CLEC4C;TMEM30A;HSP90AA1;CTSA;ITGAL;ITM2C;SIGLEC14;TOM1;CPNE3;JUP;CLEC5A;PSMD14;DOCK2;DBNL,DC
prerank,Reactome_2022__CDK-mediated Phosphorylation And Removal Of Cdc6 R-HSA-69017,0.782171008887493,1.541307484443789,0.001,0.07272580921046012,0.417,34/72,6.38%,UBE2E1;PSMB6;PSMB7;PSMC4;UBE2S;RPS27A;PSMA1;PSMB3;PSME2;ANAPC16;ANAPC11;PSMA5;PSMD3;PSMC3;PSMB2;SEM1;PSMD4;UBC;UBB;PSMB9;PSMA7;PSMF1;ANAPC10;ANAPC5;PSMD7;CDC16;PSMB4;PSMB5;PSMC5;PSMD13;PSMB8;CDC23;PSMD12;PSMD10,DC
prerank,Reactome_2022__APC/C:Cdh1 Mediated Degradation Of Cdc20 And APC/C:Cdh1 Targets In Late Mitosis/Early G1 R-HSA-174178,0.7850086946422022,1.5401598861116617,0.001,0.06928316735434366,0.428,45/73,10.37%,UBE2E1;PSMB6;PSMB7;PSMC4;UBE2S;RPS27A;PSMA1;PSMB3;PSME2;ANAPC16;ANAPC11;PSMA5;PSMD3;PSMC3;PSMB2;SEM1;PSMD4;UBC;UBB;PSMB9;PSMA7;PSMF1;ANAPC10;ANAPC5;PSMD7;CDC16;PSMB4;PSMB5;PSMC5;PSMD13;RB1;PSMB8;CDC23;PSMD12;PSMD10;AURKA;AURKB;PSMB1;PTTG1;PSMA4;PSMD14;SKP2;CDC20;PSMD5;ANAPC2,DC
prerank,Reactome_2022__Antigen processing-Cross Presentation R-HSA-1236975,0.7578691833329925,1.5388906305384904,0.0012254901960784314,0.06713151619427088,0.439,45/104,6.69%,HLA-A;CALR;B2M;SEC61B;HLA-C;PSMB6;PSMB7;PSMC4;RPS27A;PSMA1;PSMB3;PSME2;SEC61G;NDUFA2;STX4;HLA-F;NCF2;PSMA5;PDIA3;PSMD3;PSMC3;PSMB2;ITGAV;SEM1;PSMD4;CTSS;UBC;CYBA;UBB;FCGR1A;PSMB9;PSMA7;HMGB1;PSMF1;PSMD7;PSMB4;PSMB5;PSMC5;PSMD13;PSMB8;HLA-B;VAMP3;PSMD12;PSMD10;TAPBP,DC
prerank,Reactome_2022__Peptide Chain Elongation R-HSA-156902,0.7738114846185007,1.5349546739472315,0.0012674271229404308,0.07138317888657471,0.479,47/86,2.66%,RPSA;RPS9;RPL3;RPL19;RPL7A;RPL14;RPL28;FAU;RPL9;RPS12;RPL15;RPL26;RPS16;RPL34;RPS14;RPS7;RPS5;RPL29;RPS10;EEF1A1;RPL5;RPS19;RPS15A;RPS23;RPS8;RPS4X;RPL26L1;RPS15;RPS27A;RPL8;EEF2;RPL10A;RPL41;RPL18;RPL7;RPS3A;RPL36AL;RPS3;RPS13;RPL27A;MRPL13;RPS21;RPL18A;RPL23;RPL32;RPS6;RPL31,DC
prerank,Reactome_2022__Signaling By ROBO Receptors R-HSA-376176,0.7156217805872471,1.5336904168418704,0.001,0.06999859136506786,0.493,87/208,4.98%,RPSA;RPS9;RPL3;RPL19;RPL7A;RPL14;RBM8A;RPL28;FAU;RPL9;RPS12;RPL15;PFN1;RPL26;RPS16;RPL34;RHOA;RPS14;RPS7;RPS5;RPL29;PSMB6;RPS10;RPL5;RPS19;RPS15A;RPS23;PSMB7;RPS8;RPS4X;RPL26L1;PSMC4;RPS15;CAP1;ELOC;RPS27A;RPL8;PSMA1;PSMB3;RPL10A;PSME2;RPL41;RPL18;RPL7;EIF4A3;RPS3A;USP33;GSPT1;RPL36AL;PKN2;ELOB;PSMA5;RPS3;PSMD3;RPS13;PSMC3;RPL27A;MRPL13;PSMB2;RPS21;RPL18A;MAGOHB;RPL23;ABL2;SEM1;RPL32;RPS6;RPL31;PSMD4;UBC;NCBP2;PRKACB;UBB;PSMB9;RNASE1;PSMA7;PSMF1;RNPS1;UPF2;RPL11;PSMD7;PSMB4;PSMB5;PSMC5;PSMD13;PSMB8;RPS28,DC
prerank,Reactome_2022__Autodegradation Of Cdh1 By Cdh1:APC/C R-HSA-174084,0.7925902028961098,1.5334148038562556,0.0012953367875647669,0.06640754886276404,0.495,34/63,6.38%,UBE2E1;PSMB6;PSMB7;PSMC4;UBE2S;RPS27A;PSMA1;PSMB3;PSME2;ANAPC16;ANAPC11;PSMA5;PSMD3;PSMC3;PSMB2;SEM1;PSMD4;UBC;UBB;PSMB9;PSMA7;PSMF1;ANAPC10;ANAPC5;PSMD7;CDC16;PSMB4;PSMB5;PSMC5;PSMD13;PSMB8;CDC23;PSMD12;PSMD10,DC
prerank,Reactome_2022__GTP Hydrolysis And Joining Of 60S Ribosomal Subunit R-HSA-72706,0.7575799595005426,1.5318254879629645,0.001,0.066261292836197,0.51,52/109,2.66%,RPSA;RPS9;RPL3;RPL19;EIF4A1;RPL7A;EIF3E;RPL14;RPL28;FAU;RPL9;RPS12;RPL15;RPL26;RPS16;RPL34;EIF3H;RPS14;RPS7;RPS5;EIF1AX;RPL29;RPS10;RPL5;RPS19;RPS15A;RPS23;RPS8;RPS4X;RPL26L1;RPS15;EIF3F;RPS27A;RPL8;EIF3D;RPL10A;RPL41;RPL18;RPL7;RPS3A;RPL36AL;EIF2S2;RPS3;RPS13;RPL27A;MRPL13;RPS21;RPL18A;RPL23;RPL32;RPS6;RPL31,DC
prerank,Reactome_2022__Eukaryotic Translation Termination R-HSA-72764,0.7676400556350035,1.5295476956317098,0.0025188916876574307,0.06719040348917814,0.531,47/90,2.66%,RPSA;RPS9;RPL3;RPL19;RPL7A;RPL14;RPL28;FAU;RPL9;RPS12;RPL15;RPL26;RPS16;RPL34;RPS14;RPS7;RPS5;RPL29;RPS10;RPL5;RPS19;RPS15A;RPS23;RPS8;RPS4X;RPL26L1;RPS15;RPS27A;RPL8;RPL10A;RPL41;RPL18;RPL7;RPS3A;GSPT1;RPL36AL;RPS3;RPS13;TRMT112;RPL27A;MRPL13;RPS21;RPL18A;RPL23;RPL32;RPS6;RPL31,DC
prerank,Reactome_2022__APC/C-mediated Degradation Of Cell Cycle Proteins R-HSA-174143,0.7678062178745593,1.529107264203014,0.001,0.0647819131274714,0.535,51/87,11.05%,UBE2E1;SKP1;PSMB6;PSMB7;PSMC4;UBE2S;RPS27A;PSMA1;PSMB3;PSME2;ANAPC16;ANAPC11;PSMA5;PSMD3;PSMC3;PSMB2;SEM1;PSMD4;UBC;UBB;PSMB9;PSMA7;PSMF1;ANAPC10;ANAPC5;PSMD7;CDC16;PSMB4;PSMB5;PSMC5;CUL1;PSMD13;RB1;PSMB8;CDC23;BUB1B;PSMD12;PSMD10;AURKA;AURKB;PSMB1;PTTG1;PSMA4;PSMD14;SKP2;CDC20;MAD2L1;PSMD5;ANAPC2;CDK1;CCNB1,DC
prerank,Reactome_2022__APC/C:Cdc20 Mediated Degradation Of Securin R-HSA-174154,0.7833210458243298,1.5288135405459966,0.00129366106080207,0.062070012989147286,0.538,41/67,10.37%,UBE2E1;PSMB6;PSMB7;PSMC4;UBE2S;RPS27A;PSMA1;PSMB3;PSME2;ANAPC16;ANAPC11;PSMA5;PSMD3;PSMC3;PSMB2;SEM1;PSMD4;UBC;UBB;PSMB9;PSMA7;PSMF1;ANAPC10;ANAPC5;PSMD7;CDC16;PSMB4;PSMB5;PSMC5;PSMD13;PSMB8;CDC23;PSMD12;PSMD10;PSMB1;PTTG1;PSMA4;PSMD14;CDC20;PSMD5;ANAPC2,DC
prerank,Reactome_2022__Formation Of A Pool Of Free 40S Subunits R-HSA-72689,0.7616659215279771,1.5277959479760492,0.001,0.06087607945798655,0.547,50/98,2.66%,RPSA;RPS9;RPL3;RPL19;RPL7A;EIF3E;RPL14;RPL28;FAU;RPL9;RPS12;RPL15;RPL26;RPS16;RPL34;EIF3H;RPS14;RPS7;RPS5;EIF1AX;RPL29;RPS10;RPL5;RPS19;RPS15A;RPS23;RPS8;RPS4X;RPL26L1;RPS15;EIF3F;RPS27A;RPL8;EIF3D;RPL10A;RPL41;RPL18;RPL7;RPS3A;RPL36AL;RPS3;RPS13;RPL27A;MRPL13;RPS21;RPL18A;RPL23;RPL32;RPS6;RPL31,DC
prerank,Reactome_2022__Assembly Of Pre-Replicative Complex R-HSA-68867,0.7721127636728411,1.5248758668671027,0.001287001287001287,0.06319118806982454,0.571,37/81,6.38%,UBE2E1;PSMB6;PSMB7;PSMC4;UBE2S;RPS27A;PSMA1;PSMB3;PSME2;ANAPC16;ANAPC11;PSMA5;PSMD3;PSMC3;PSMB2;SEM1;PSMD4;UBC;UBB;PSMB9;PSMA7;PSMF1;ANAPC10;ANAPC5;PSMD7;CDC16;PSMB4;PSMB5;MCM5;PSMC5;PSMD13;MCM3;PSMB8;CDC23;ORC3;PSMD12;PSMD10,DC
prerank,Reactome_2022__Regulation Of APC/C Activators Between G1/S And Early Anaphase R-HSA-176408,0.7690029912359558,1.5228210613127875,0.001,0.06470732255392221,0.603,37/80,6.38%,UBE2E1;SKP1;PSMB6;PSMB7;PSMC4;UBE2S;RPS27A;PSMA1;PSMB3;PSME2;ANAPC16;ANAPC11;PSMA5;PSMD3;PSMC3;PSMB2;SEM1;PSMD4;UBC;UBB;PSMB9;PSMA7;PSMF1;ANAPC10;ANAPC5;PSMD7;CDC16;PSMB4;PSMB5;PSMC5;CUL1;PSMD13;PSMB8;CDC23;BUB1B;PSMD12;PSMD10,DC
prerank,Reactome_2022__Cdc20:Phospho-APC/C Mediated Degradation Of Cyclin A R-HSA-174184,0.7730444386160646,1.5217008673767407,0.001288659793814433,0.0646252729230181,0.614,42/72,10.37%,UBE2E1;PSMB6;PSMB7;PSMC4;UBE2S;RPS27A;PSMA1;PSMB3;PSME2;ANAPC16;ANAPC11;PSMA5;PSMD3;PSMC3;PSMB2;SEM1;PSMD4;UBC;UBB;PSMB9;PSMA7;PSMF1;ANAPC10;ANAPC5;PSMD7;CDC16;PSMB4;PSMB5;PSMC5;PSMD13;PSMB8;CDC23;BUB1B;PSMD12;PSMD10;PSMB1;PSMA4;PSMD14;CDC20;MAD2L1;PSMD5;ANAPC2,DC
prerank,Reactome_2022__Selenoamino Acid Metabolism R-HSA-2408522,0.7516880472138777,1.5213275769184949,0.001,0.06257001573491658,0.616,46/104,2.66%,RPSA;RPS9;RPL3;RPL19;RPL7A;RPL14;RPL28;FAU;RPL9;RPS12;RPL15;RPL26;RPS16;RPL34;RPS14;RPS7;RPS5;RPL29;RPS10;RPL5;RPS19;RPS15A;RPS23;RPS8;RPS4X;RPL26L1;RPS15;RPS27A;RPL8;RPL10A;RPL41;RPL18;RPL7;RPS3A;RPL36AL;RPS3;RPS13;HNMT;RPL27A;MRPL13;RPS21;RPL18A;RPL23;RPL32;RPS6;RPL31,DC
prerank,Reactome_2022__Switching Of Origins To A Post-Replicative State R-HSA-69052,0.7577001099161422,1.5183990427288183,0.0025348542458808617,0.0658054615533964,0.647,39/90,6.38%,UBE2E1;SKP1;PSMB6;PSMB7;PSMC4;UBE2S;RPS27A;PSMA1;PSMB3;PSME2;ANAPC16;ANAPC11;PSMA5;PSMD3;PSMC3;PSMB2;SEM1;PSMD4;UBC;UBB;PSMB9;PSMA7;PSMF1;ANAPC10;ANAPC5;PSMD7;CDC16;PSMB4;PSMB5;MCM5;PSMC5;CUL1;PSMD13;MCM3;PSMB8;CDC23;ORC3;PSMD12;PSMD10,DC
prerank,Reactome_2022__SARS-CoV-2 Modulates Host Translation Machinery R-HSA-9754678,0.8150432673925959,1.5175541933883532,0.0028328611898017,0.06477392128030542,0.657,25/47,2.80%,RPSA;RPS9;FAU;RPS12;RPS16;SNRPB;RPS14;RPS7;RPS5;RPS10;RPS19;RPS15A;RPS23;RPS8;RPS4X;RPS15;SNRPF;RPS27A;RPS3A;RPS3;RPS13;RPS21;RPS6;SNRPG;GEMIN6,DC
prerank,Reactome_2022__Cap-dependent Translation Initiation R-HSA-72737,0.7435487547477917,1.5172194574922555,0.0012091898428053204,0.06284898843705015,0.658,53/116,2.66%,RPSA;RPS9;RPL3;RPL19;EIF4A1;RPL7A;EIF3E;RPL14;RPL28;FAU;RPL9;RPS12;RPL15;RPL26;RPS16;RPL34;EIF3H;RPS14;RPS7;RPS5;EIF1AX;RPL29;RPS10;RPL5;RPS19;RPS15A;RPS23;RPS8;RPS4X;RPL26L1;RPS15;EIF3F;RPS27A;RPL8;EIF3D;RPL10A;RPL41;RPL18;RPL7;RPS3A;RPL36AL;EIF2B3;EIF2S2;RPS3;RPS13;RPL27A;MRPL13;RPS21;RPL18A;RPL23;RPL32;RPS6;RPL31,DC
prerank,Reactome_2022__APC:Cdc20 Mediated Degradation Of Cell Cycle Proteins Before Cycle Checkpoint Satisfied R-HSA-179419,0.7698050959088664,1.5171292855192315,0.0012903225806451613,0.061015089163237314,0.659,42/73,10.37%,UBE2E1;PSMB6;PSMB7;PSMC4;UBE2S;RPS27A;PSMA1;PSMB3;PSME2;ANAPC16;ANAPC11;PSMA5;PSMD3;PSMC3;PSMB2;SEM1;PSMD4;UBC;UBB;PSMB9;PSMA7;PSMF1;ANAPC10;ANAPC5;PSMD7;CDC16;PSMB4;PSMB5;PSMC5;PSMD13;PSMB8;CDC23;BUB1B;PSMD12;PSMD10;PSMB1;PSMA4;PSMD14;CDC20;MAD2L1;PSMD5;ANAPC2,DC
prerank,Reactome_2022__Selenocysteine Synthesis R-HSA-2408557,0.7639744512276634,1.5170671818127852,0.0012706480304955528,0.0592273215455906,0.664,45/89,2.66%,RPSA;RPS9;RPL3;RPL19;RPL7A;RPL14;RPL28;FAU;RPL9;RPS12;RPL15;RPL26;RPS16;RPL34;RPS14;RPS7;RPS5;RPL29;RPS10;RPL5;RPS19;RPS15A;RPS23;RPS8;RPS4X;RPL26L1;RPS15;RPS27A;RPL8;RPL10A;RPL41;RPL18;RPL7;RPS3A;RPL36AL;RPS3;RPS13;RPL27A;MRPL13;RPS21;RPL18A;RPL23;RPL32;RPS6;RPL31,DC
prerank,Reactome_2022__APC/C:Cdc20 Mediated Degradation Of Mitotic Proteins R-HSA-176409,0.7688571578276453,1.5167447654324646,0.0012953367875647669,0.0577610753921539,0.666,45/75,11.05%,UBE2E1;PSMB6;PSMB7;PSMC4;UBE2S;RPS27A;PSMA1;PSMB3;PSME2;ANAPC16;ANAPC11;PSMA5;PSMD3;PSMC3;PSMB2;SEM1;PSMD4;UBC;UBB;PSMB9;PSMA7;PSMF1;ANAPC10;ANAPC5;PSMD7;CDC16;PSMB4;PSMB5;PSMC5;PSMD13;PSMB8;CDC23;BUB1B;PSMD12;PSMD10;PSMB1;PTTG1;PSMA4;PSMD14;CDC20;MAD2L1;PSMD5;ANAPC2;CDK1;CCNB1,DC
prerank,Reactome_2022__Ribosomal Scanning And Start Codon Recognition R-HSA-72702,0.7946393110823534,1.5166971378362515,0.0027210884353741495,0.056078549386527295,0.666,28/57,2.62%,RPSA;RPS9;EIF4A1;EIF3E;FAU;RPS12;RPS16;EIF3H;RPS14;RPS7;RPS5;EIF1AX;RPS10;RPS19;RPS15A;RPS23;RPS8;RPS4X;RPS15;EIF3F;RPS27A;EIF3D;RPS3A;EIF2S2;RPS3;RPS13;RPS21;RPS6,DC
prerank,Reactome_2022__Activation Of APC/C And APC/C:Cdc20 Mediated Degradation Of Mitotic Proteins R-HSA-176814,0.7673088374810365,1.5165347055552802,0.0012953367875647669,0.054725348740721796,0.667,45/76,11.05%,UBE2E1;PSMB6;PSMB7;PSMC4;UBE2S;RPS27A;PSMA1;PSMB3;PSME2;ANAPC16;ANAPC11;PSMA5;PSMD3;PSMC3;PSMB2;SEM1;PSMD4;UBC;UBB;PSMB9;PSMA7;PSMF1;ANAPC10;ANAPC5;PSMD7;CDC16;PSMB4;PSMB5;PSMC5;PSMD13;PSMB8;CDC23;BUB1B;PSMD12;PSMD10;PSMB1;PTTG1;PSMA4;PSMD14;CDC20;MAD2L1;PSMD5;ANAPC2;CDK1;CCNB1,DC
prerank,Reactome_2022__DNA Replication Pre-Initiation R-HSA-69002,0.7532058770544038,1.5140370310889182,0.0025157232704402514,0.0569339192104745,0.689,38/98,6.38%,UBE2E1;PSMB6;PSMB7;PSMC4;UBE2S;RPS27A;PSMA1;PSMB3;PSME2;RPA3;ANAPC16;ANAPC11;PSMA5;PSMD3;PSMC3;PSMB2;SEM1;PSMD4;UBC;UBB;PSMB9;PSMA7;PSMF1;ANAPC10;ANAPC5;PSMD7;CDC16;PSMB4;PSMB5;MCM5;PSMC5;PSMD13;MCM3;PSMB8;CDC23;ORC3;PSMD12;PSMD10,DC
prerank,Reactome_2022__Viral mRNA Translation R-HSA-192823,0.7634901598487072,1.5113214465292732,0.001272264631043257,0.059144108943378466,0.703,46/90,2.66%,RPSA;RPS9;RPL3;RPL19;RPL7A;RPL14;RPL28;FAU;RPL9;RPS12;RPL15;RPL26;RPS16;RPL34;RPS14;RPS7;RPS5;RPL29;RPS10;RPL5;RPS19;RPS15A;RPS23;RPS8;RPS4X;RPL26L1;RPS15;RPS27A;RPL8;RPL10A;RPL41;RPL18;RPL7;RPS3A;RPL36AL;RPS3;RPS13;RPL27A;MRPL13;DNAJC3;RPS21;RPL18A;RPL23;RPL32;RPS6;RPL31,DC
prerank,Reactome_2022__L13a-mediated Translational Silencing Of Ceruloplasmin Expression R-HSA-156827,0.7452913096323992,1.5104969202219751,0.001,0.059027351176223763,0.714,52/108,2.66%,RPSA;RPS9;RPL3;RPL19;EIF4A1;RPL7A;EIF3E;RPL14;RPL28;FAU;RPL9;RPS12;RPL15;RPL26;RPS16;RPL34;EIF3H;RPS14;RPS7;RPS5;EIF1AX;RPL29;RPS10;RPL5;RPS19;RPS15A;RPS23;RPS8;RPS4X;RPL26L1;RPS15;EIF3F;RPS27A;RPL8;EIF3D;RPL10A;RPL41;RPL18;RPL7;RPS3A;RPL36AL;EIF2S2;RPS3;RPS13;RPL27A;MRPL13;RPS21;RPL18A;RPL23;RPL32;RPS6;RPL31,DC
prerank,Reactome_2022__Gap Junction Assembly R-HSA-190861,-0.8779554462211288,-1.509515169059334,0.018469656992084433,1.0,0.974,1/16,12.20%,GJC2,DC
prerank,Reactome_2022__Creation Of C4 And C2 Activators R-HSA-166786,0.9904354085314021,1.5081044551901535,0.0016835016835016834,0.06206720883224693,0.737,3/13,0.12%,C1QC;C1QB;C1QA,DC
prerank,"Reactome_2022__Formation Of Ternary Complex, And Subsequently, 43S Complex R-HSA-72695",0.8053231572524999,1.506766501415286,0.005532503457814661,0.06300034596693115,0.748,27/50,2.62%,RPSA;RPS9;EIF3E;FAU;RPS12;RPS16;EIF3H;RPS14;RPS7;RPS5;EIF1AX;RPS10;RPS19;RPS15A;RPS23;RPS8;RPS4X;RPS15;EIF3F;RPS27A;EIF3D;RPS3A;EIF2S2;RPS3;RPS13;RPS21;RPS6,DC
prerank,Reactome_2022__Defensins R-HSA-1461973,0.8409478384792396,1.5065560005576657,0.00860832137733142,0.061788966363810156,0.75,2/41,4.07%,CD4;CCR2,DC
prerank,Reactome_2022__Nonsense Mediated Decay (NMD) Enhanced By Exon Junction Complex (EJC) R-HSA-975957,0.738419924967063,1.5050273311404123,0.0036540803897685747,0.06292897412357262,0.766,55/112,3.80%,RPSA;RPS9;RPL3;RPL19;RPL7A;RPL14;RBM8A;RPL28;FAU;RPL9;RPS12;RPL15;RPL26;RPS16;RPL34;RPS14;RPS7;RPS5;RPL29;RPS10;RPL5;RPS19;RPS15A;RPS23;RPS8;RPS4X;RPL26L1;RPS15;RPS27A;RPL8;RPL10A;RPL41;PNRC2;RPL18;RPL7;EIF4A3;RPS3A;GSPT1;RPL36AL;RPS3;RPS13;RPL27A;MRPL13;RPS21;RPL18A;MAGOHB;RPL23;RPL32;RPS6;RPL31;NCBP2;RNPS1;UPF2;SMG6;RPL11,DC
