Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,cell_type
prerank,Reactome_2022__SARS-CoV Infections R-HSA-9679506,0.8079801893676882,1.218581344730656,0.001,0.30154676099235744,1.0,171/362,12.12%,RPS9;RPS12;RPS21;RPS4X;RPS23;RPS3;RPS6;RPS2;RPS15A;B2M;RPS13;RPS15;RPS27A;HLA-B;HSP90AA1;RPS14;RPS16;RPS19;UBB;FAU;RPS3A;RPS5;CHMP2A;SNRPG;RPS7;RPSA;RPS8;UBA52;SAP18;HLA-C;HLA-A;GPC5;DAD1;RPS25;SNRPB;ISG15;RPS24;RPS10;SUMO1;CHD4;RPS27;ISCU;AP2S1;FKBP1A;PTGES3;IFNGR2;AP2M1;ZDHHC5;IFNGR1;PTPN11;RANBP2;HSP90AB1;YWHAH;RBX1;SNRPD3;STAT1;YWHAB;HLA-F;COMT;SNRPF;MAP1LC3B;HDAC1;ARID4A;CTSL;JAK1;RPS20;CNBP;ST6GAL1;NFE2L2;RPS11;ARID4B;ZCRB1;RPS27L;RPS28;TRIM4;REXO2;GOLGA7;UBC;NUP98;GSK3B;PARP10;YWHAQ;PRMT1;G3BP2;SNRPD2;HMG20B;RPS29;ZDHHC8;TUFM;STAT2;TUBB;IL1R1;IRF3;NUP214;ITGB1;ATP1B3;SNRPE;RBBP7;NUP153;AP2A2;FXYD2;GRB2;UBE2I;IRF7;AKT1;SIKE1;PARP14;CHMP6;AGRN;STT3A;PTPN6;CANX;REST;SH3KBP1;VCP;AP2A1;MGAT4B;AAAS;ST3GAL2;HSPG2;GSK3A;MAP3K7;PDPK1;BRD4;ZDHHC3;NUP88;CHD3;GANAB;RCOR1;NUP50;ST6GALNAC4;IKBKB;POM121;KEAP1;ATG14;ROCK2;G3BP1;CD79B;FUT8;PARP4;ZDHHC20;KDM1A;SUDS3;TRAF6;RIPK1;UBE2N;TRAF3;SRPK1;ATP1A2;VPS11;VHL;DDOST;GEMIN6;SOS1;CSNK1A1;IFIH1;BECN1;TAB2;SEC24C;FKBP4;RPN2;MGAT4A;SAR1B;MOGS;CREBBP;UBE2V1;TYK2;PARP8;FNTA;IL17RA;SAP30L,EC-GC
prerank,Reactome_2022__Semaphorin Interactions R-HSA-373755,0.8238427842199411,1.2182690909351923,0.009137055837563452,0.30188534197799427,1.0,23/64,9.45%,MYL6;RNASE1;MYL12B;HSP90AA1;RRAS;PKN1;HSP90AB1;SEMA6A;RNMT;FES;GSK3B;RHOC;RHOA;PLXND1;ITGB1;MYH9;MYL9;SEMA3A;TLN1;ERBB2;ROCK2;PLXNA2;SEMA7A,EC-GC
prerank,Reactome_2022__Endosomal Sorting Complex Required For Transport (ESCRT) R-HSA-917729,0.8435490602857749,1.2181040703453532,0.036382536382536385,0.3013294402231948,1.0,14/29,7.17%,RPS27A;UBB;CHMP2A;CHMP5;UBA52;VPS28;VPS36;SNF8;STAM2;TSG101;UBC;VPS37B;CHMP6;VPS37A,EC-GC
prerank,Reactome_2022__SMAD2/SMAD3:SMAD4 Heterotrimer Regulates Transcription R-HSA-2173796,0.8257868339107481,1.2175023849935867,0.0411522633744856,0.30369660871156245,1.0,18/36,12.23%,RPS27A;UBB;UBA52;YBX1;SMAD3;HDAC1;CDK9;UBC;SMAD4;RNF111;SMAD2;TFDP2;CCNC;CCNK;MAPK3;E2F4;CCNT2;EP300,EC-GC
prerank,Reactome_2022__Interleukin-10 Signaling R-HSA-6783783,0.8218212973820161,1.216985117368518,0.019427402862985686,0.30562467341994637,1.0,8/45,7.56%,TIMP1;JAK1;ICAM1;CSF1;TNFRSF1A;IL1R1;TNFRSF1B;STAT3,EC-GC
prerank,Reactome_2022__NOTCH3 Activation And Transmission Of Signal To Nucleus R-HSA-9013507,0.8430162533152086,1.2160694615427365,0.04842105263157895,0.3099371958935579,1.0,14/25,10.46%,RPS27A;UBB;UBA52;NCSTN;YBX1;APH1A;PSENEN;UBC;WWP2;ADAM10;MIB2;JAG1;NOTCH3;EGFR,EC-GC
prerank,Reactome_2022__Apoptotic Cleavage Of Cell Adhesion Proteins R-HSA-351906,-0.7291396500640729,-1.2156335079291114,0.2631578947368421,1.0,1.0,2/11,0.23%,CTNNB1;TJP2,EC-GC
prerank,Reactome_2022__Signaling By EGFR R-HSA-177929,0.8251117605215441,1.2153302866602527,0.014271151885830785,0.3129070492613235,1.0,30/49,13.43%,RPS27A;UBB;UBA52;PTPN11;STAM2;EPS15L1;UBC;AAMP;PIK3R1;PAG1;ADAM10;CDC42;GRB2;ADAM17;ADAM12;SH3KBP1;SPRY1;HRAS;PXDN;PIK3CA;EPN1;EGFR;SHC1;SOS1;PLCG1;PIGU;PTPN12;CSK;SH3GL1;STAM,EC-GC
prerank,"Reactome_2022__Synthesis, Secretion, And Inactivation Of Glucose-dependent Insulinotropic Polypeptide (GIP) R-HSA-400511",0.8786570631781528,1.2151445153556317,0.09841628959276018,0.3126339373099678,1.0,4/13,3.84%,SPCS3;SEC11A;C1QTNF1;SPCS1,EC-GC
prerank,Reactome_2022__Separation Of Sister Chromatids R-HSA-2467813,0.8120745942256586,1.2151377791692115,0.001,0.3111718131841008,1.0,76/168,9.37%,PSME2;RPS27A;PSMB4;PSMB8;UBB;DYNLL1;PSMB9;PSMD8;UBA52;PSMC6;PSMA6;PDS5B;RAD21;PSMB3;RPS27;PSMA3;SEM1;PSMB6;PPP2R1A;PSMD9;PSMB1;ANAPC16;RANBP2;SMC3;NUDC;PSMB7;PAFAH1B1;PSMC2;DYNC1LI2;CDC26;PSMD3;PPP2R5E;PSMC3;PDS5A;NDEL1;PSME1;PSMA7;PSMB5;UBC;NUP98;AHCTF1;CLASP2;MAD1L1;PSMC4;PPP2R5A;PSMA2;KANSL1;DYNC1H1;PSMD13;PSMA1;ANAPC4;DYNC1I2;SKA2;PSMB10;PSMB2;STAG2;PSMA4;UBE2E1;PSMD2;PSMD12;ANAPC11;PSMC5;UBE2S;WAPL;DYNC1LI1;PPP2CB;PPP1CC;SMC1A;PSMA5;CLIP1;PSMD10;DYNLL2;PSMD7;PSMD5;XPO1;ANAPC15,EC-GC
prerank,Reactome_2022__RHO GTPases Activate PAKs R-HSA-5627123,0.8501936964476848,1.2148793727732357,0.07127659574468086,0.31144022238146524,1.0,11/21,8.56%,MYL6;RNASE1;MYL12B;PKN1;FLNA;CALM1;MYH9;CDC42;MYL9;CTTN;NF2,EC-GC
prerank,Reactome_2022__Prefoldin Mediated Transfer Of Substrate To CCT/TriC R-HSA-389957,0.838818774594961,1.2138936465957106,0.05779153766769866,0.31591362629187925,1.0,17/28,12.54%,PFDN5;TUBA1A;PFDN2;CCT6A;CCT5;CCT7;CCT3;PFDN1;TUBB;TUBB4B;CCT4;VBP1;TCP1;CCT2;TUBB2A;CCT8;TUBB6,EC-GC
prerank,Reactome_2022__C-type Lectin Receptors (CLRs) R-HSA-5621481,0.8132628175495015,1.2128985890129094,0.001,0.3205667998344524,1.0,66/139,12.23%,PSME2;ICAM2;RPS27A;PSMB4;PSMB8;UBB;PSMB9;PSMD8;UBA52;PSMC6;PSMA6;NFKBIA;PSMB3;PSMA3;SEM1;PSMB6;PSMD9;PSMB1;PKN1;CALM1;PSMB7;PSMC2;PSMD3;PSMC3;PSME1;PSMA7;PSMB5;UBC;FBXW11;PSMC4;PSMA2;PSMD13;PSMA1;PSMB10;PSMB2;PSMA4;PPP3R1;PSMD2;PSMD12;PSMC5;AHCYL1;SKP1;PSMA5;PPP3CA;MAP3K7;PDPK1;PSMD10;LYN;IKBKB;RELA;HRAS;PSMD7;PSMD5;NFATC1;TRAF6;UBE2N;CDC34;PSMD6;TAB2;UBE2M;PSMC1;CREBBP;UBE2V1;BCL10;ICAM3;EP300,EC-GC
prerank,Reactome_2022__Interleukin-1 Signaling R-HSA-9020702,0.8104905617696712,1.2128485271144793,0.001,0.3194201357042893,1.0,62/114,11.77%,PSME2;RPS27A;PSMB4;PSMB8;UBB;PSMB9;PSMD8;UBA52;PSMC6;PSMA6;NFKBIA;PSMB3;PSMA3;SEM1;PSMB6;PSMD9;PSMB1;RBX1;PSMB7;MAP3K8;PSMC2;PSMD3;SQSTM1;PSMC3;PSME1;TNIP2;PSMA7;PSMB5;UBC;FBXW11;PSMC4;PSMA2;PSMD13;PSMA1;IL1R1;PSMB10;PSMB2;PSMA4;PSMD2;NKIRAS2;PSMD12;PSMC5;TANK;SKP1;PSMA5;MAP3K7;PSMD10;IRAK3;IKBKB;RELA;ALPK1;PSMD7;PSMD5;TRAF6;HMGB1;UBE2N;PSMD6;TAB2;PSMC1;MAP2K4;UBE2V1;APP,EC-GC
prerank,Reactome_2022__Signaling By Hedgehog R-HSA-5358351,0.812014410681163,1.2127048973291252,0.002,0.3188488568760571,1.0,57/135,9.04%,PSME2;RPS27A;PSMB4;PSMB8;UBB;PSMB9;PSMD8;UBA52;PSMC6;PSMA6;GPC5;PSMB3;PSMA3;SEM1;PSMB6;PSMD9;PSMB1;ARRB1;RBX1;ERLEC1;GNAS;PSMB7;PSMC2;PSMD3;PSMC3;PSME1;PSMA7;PSMB5;UBC;ADCY1;GSK3B;PSMC4;PSMA2;PSMD13;PSMA1;PSMB10;PSMB2;PSMA4;PSMD2;PSMD12;ADCY4;PSMC5;CDC73;SEL1L;ADAM17;SKP1;VCP;PRKAR1A;PSMA5;DYNC2H1;PSMD10;IFT57;ADCY9;ITCH;GLI3;PSMD7;PSMD5,EC-GC
prerank,Reactome_2022__Interleukin-12 Signaling R-HSA-9020591,0.8249611127416346,1.2123919975822521,0.02158273381294964,0.31941135288402706,1.0,20/44,9.31%,PSME2;TALDO1;GSTO1;PPIA;AURKAIP1;SOD1;SNRPA1;HNRNPA2B1;JAK1;ANXA2;RPLP0;RAP1B;TOX4;CDC42;HSPA9;HNRNPDL;TCP1;PDCD4;PITPNA;HNRNPF,EC-GC
prerank,Reactome_2022__Maturation Of Nucleoprotein R-HSA-9683610,0.8699857949448121,1.2122805417903848,0.10484780157835401,0.31855384583260216,1.0,8/12,11.96%,SUMO1;GSK3B;PARP10;UBE2I;PARP14;GSK3A;PARP4;PARP8,EC-GC
prerank,Reactome_2022__Activation Of Phototransduction Cascade R-HSA-2485179,0.872664810879744,1.2120607209833052,0.11683848797250859,0.31840600841198513,1.0,2/11,3.63%,RNF7;GNB1,EC-GC
prerank,Reactome_2022__Transcriptional Regulation By RUNX2 R-HSA-8878166,0.8124819442713186,1.2117747505503353,0.001002004008016032,0.3187218727179121,1.0,56/117,9.64%,PSME2;RPS27A;PSMB4;PSMB8;UBB;PSMB9;PSMD8;UBA52;PSMC6;PSMA6;PSMB3;PSMA3;SEM1;PSMB6;PSMD9;PSMB1;CCND1;RBX1;STAT1;PSMB7;PSMC2;PSMD3;BAX;PSMC3;PSME1;SMAD6;STUB1;PSMA7;PSMB5;UBC;GSK3B;PSMC4;PSMA2;PSMD13;PSMA1;SMAD4;PSMB10;PSMB2;PSMA4;YES1;PSMD2;PSMD12;AKT1;PSMC5;ITGA5;SKP1;LGALS3;PSMA5;CBFB;PSMD10;WWP1;GLI3;PSMD7;PSMD5;MAPK3;CDK4,EC-GC
prerank,Reactome_2022__Amyloid Fiber Formation R-HSA-977225,0.8138417610875853,1.2114719005457466,0.027245206861755803,0.31908271764992885,1.0,18/52,7.75%,B2M;RPS27A;UBB;UBA52;SIAH1;MFGE8;NCSTN;CST3;APH1A;UBE2L6;PSENEN;UBC;APOE;ADAM10;BACE1;GGA3;HSPG2;GGA2,EC-GC
prerank,Reactome_2022__Regulation Of BACH1 Activity R-HSA-9708530,0.8802711919602305,1.2113682910387362,0.09681227863046045,0.3182522346913356,1.0,6/11,6.80%,RPS27A;UBB;UBA52;RBX1;UBC;SKP1,EC-GC
prerank,Reactome_2022__Neutrophil Degranulation R-HSA-6798695,0.8052290294630845,1.2108370003069604,0.001,0.3200033348001946,1.0,195/461,12.08%,FTH1;B2M;GSTP1;BST2;HLA-B;FTL;EEF1A1;RNASE1;NME2;CD63;GMFG;HSP90AA1;DYNLL1;DYNLT1;NDUFC2;PRCP;CSTB;SRP14;S100A11;KPNB1;HLA-C;HLA-A;PPIA;EEF2;PTPRN2;IST1;CYSTM1;LAMTOR2;HMOX2;ACTR10;DPP7;ATP6V0C;PSMB1;ADGRE5;RAB5C;NCSTN;HSPA8;ARPC5;HSP90AB1;CST3;CYBA;VAMP8;GNS;PSMB7;PSMC2;NDUFA2;ANO6;XRCC5;B4GALT1;ACTR2;TRAPPC1;PSMD3;SERPINB6;SERPINB1;ANXA2;PFKL;ASAH1;PSMC3;ERP44;GDI2;CPNE3;LAMP1;TINAGL1;LAMTOR1;RAB7A;CD58;CTSB;PRDX5;DNAJC3;GOLGA7;JUP;RAP1A;RAB31;DLC1;RNASET2;HSPA1A;CTSA;PKP1;GUSB;PDAP1;ATP6AP2;PECAM1;CSNK2B;CD59;PSMA2;RAP1B;DYNC1H1;PSMD13;HEXB;ITGAV;TCIRG1;RHOA;COMMD3;TUBB;ARHGAP45;VAT1;CTSZ;NPC2;CANT1;GSDMD;HUWE1;TUBB4B;APRT;PRDX4;TXNDC5;METTL7A;CDK13;FAF2;ADAM10;AP2A2;PSMD2;GRN;ILF2;DNAJC5;CYB5R3;CD93;CD47;PSMD12;QPCT;YPEL5;DDX3X;PGRMC1;TMEM179B;KCMF1;TMBIM1;CDA;LTA4H;TNFRSF1B;PTPN6;DYNC1LI1;PAFAH1B2;CD55;HEBP2;RCAN1;DERA;XRCC6;ATP11B;VCP;DGAT1;QSOX1;LGALS3;MAPK14;NAPRT;DIAPH1;PSMA5;RAB6A;PTGES2;MLEC;SDCBP;ITM2C;CAB39;VCL;RAB27A;ACAA1;SURF4;COPB1;ATP11A;IDH1;ALAD;TMEM63A;MANBA;PSMD7;RAB18;HVCN1;HOOK3;GNPDA1;GCA;PKM;ARSA;CAPN1;SNAP29;OSTF1;LAMP2;HMGB1;PLEKHO2;CTSD;CMTM6;FGL2;PSMD6;RAB14;CCT2;DDOST;MOSPD2;CEP290;DEGS1;COTL1;DNASE1L1;TIMP2;CKAP4;ADA2;GSN;FUCA1;CCT8;ACLY;RHOG,EC-GC
prerank,MSigDB_Hallmark_2020__Allograft Rejection,0.8017208335277942,1.2098088129119782,0.001,0.07556270096463022,0.307,64/196,13.27%,RPS9;B2M;RPL9;RPS19;SRGN;TIMP1;RPS3A;HLA-DQA1;HLA-A;ABI1;TAP1;IFNGR2;FLNA;RPL39;IFNGR1;HLA-DMA;STAT1;EIF3D;TAPBP;NPM1;ICAM1;CD40;CSF1;EIF3A;GBP2;HLA-DOA;CD74;PSMB10;CCND3;IL15;CD47;IRF7;AKT1;IL16;HLA-DRA;EIF5A;CXCL9;PTPN6;EIF4G3;MAP3K7;EIF3J;HLA-DMB;MRPL3;LYN;IKBKB;NME1;IL27RA;UBE2N;FCGR2B;SOCS5;EGFR;DEGS1;TLR3;LY75;TAP2;BCL10;DYRK3;HDAC9;HCLS1;IL7;ABCE1;CSK;IL4R;NCK1,EC-GC
prerank,Reactome_2022__Protein Methylation R-HSA-8876725,0.8538382494858021,1.2094983613405774,0.09523809523809523,0.3273492406870095,1.0,6/17,1.54%,RPS2;EEF1A1;EEF2;ETFB;CALM1;HSPA8,EC-GC
prerank,Reactome_2022__G2/M Checkpoints R-HSA-69481,0.8057125885900178,1.209454442573394,0.002002002002002002,0.3261817158968166,1.0,50/130,9.04%,PSME2;RPS27A;PSMB4;PSMB8;UBB;PSMB9;PSMD8;UBA52;PSMC6;PSMA6;PSMB3;PSMA3;SEM1;PSMB6;PSMD9;PSMB1;BABAM2;YWHAH;YWHAB;PSMB7;PSMC2;PSMD3;PSMC3;PSME1;PSMA7;REXO2;UBE2V2;PSMB5;UBC;RNF8;PSMC4;YWHAQ;WRN;PSMA2;PSMD13;PSMA1;PSMB10;PSMB2;PSMA4;PSMD2;ORC4;PSMD12;PSMC5;PSMA5;PSMD10;ORC5;MCM3;ATM;PSMD7;PSMD5,EC-GC
prerank,Reactome_2022__FGFRL1 Modulation Of FGFR1 Signaling R-HSA-5658623,0.8680400714000189,1.209274244334474,0.09236031927023945,0.3259475674842637,1.0,2/13,8.97%,SPRED1;SPRED2,EC-GC
prerank,Reactome_2022__COPI-independent Golgi-to-ER Retrograde Traffic R-HSA-6811436,0.8317902721495064,1.209169502630197,0.04722792607802875,0.3251746933386306,1.0,22/34,11.86%,DYNLL1;ACTR10;PAFAH1B1;DYNC1LI2;AGPAT3;DCTN3;DCTN6;ACTR1A;DYNC1H1;DYNC1I2;DCTN1;DYNC1LI1;PAFAH1B2;CAPZB;RAB6A;DYNLL2;DCTN2;RAB18;DCTN5;CAPZA2;BICD2;CAPZA1,EC-GC
prerank,Reactome_2022__Transcriptional Activity Of SMAD2/SMAD3:SMAD4 Heterotrimer R-HSA-2173793,0.8122267501509781,1.2089319904612943,0.030333670374115267,0.3251885754639855,1.0,23/51,10.09%,RPS27A;UBB;UBA52;SNW1;YBX1;STAT1;SMAD3;HDAC1;CDK9;NEDD4L;UBC;SMAD4;RNF111;SMAD2;SKI;NCOR1;TFDP2;PARP1;CCNC;CCNK;MAPK3;UBE2D3;E2F4,EC-GC
prerank,Reactome_2022__Formation Of Tubulin Folding Intermediates By CCT/TriC R-HSA-389960,0.8425731148851834,1.2088054419405572,0.07263157894736842,0.3244399446295689,1.0,14/26,12.54%,TUBA1B;TUBA1A;CCT6A;CCT5;CCT7;CCT3;TUBB;TUBB4B;CCT4;TCP1;CCT2;TUBB2A;CCT8;TUBB6,EC-GC
prerank,Reactome_2022__Oxygen-dependent Proline Hydroxylation Of Hypoxia-inducible Factor Alpha R-HSA-1234176,0.8146103616416303,1.2084075221541695,0.009072580645161291,0.3253125622738769,1.0,38/64,6.27%,PSME2;RPS27A;PSMB4;PSMB8;UBB;PSMB9;PSMD8;UBA52;PSMC6;PSMA6;PSMB3;PSMA3;SEM1;PSMB6;PSMD9;PSMB1;RBX1;PSMB7;PSMC2;ELOB;PSMD3;PSMC3;PSME1;HIF3A;PSMA7;PSMB5;UBC;PSMC4;PSMA2;PSMD13;PSMA1;PSMB10;PSMB2;PSMA4;PSMD2;PSMD12;PSMC5;WTIP,EC-GC
prerank,Reactome_2022__Establishment Of Sister Chromatid Cohesion R-HSA-2468052,0.8808192704012845,1.208008270960991,0.10416666666666667,0.3263742976408196,1.0,7/11,7.26%,PDS5B;RAD21;SMC3;PDS5A;STAG2;WAPL;SMC1A,EC-GC
prerank,Reactome_2022__Mitochondrial Translation Termination R-HSA-5419276,0.8085963016596682,1.2077767245579325,0.01001001001001001,0.3262914228862024,1.0,54/82,13.23%,MRPS21;MRPL52;AURKAIP1;MRPS36;GADD45GIP1;MRPL41;MRPL34;MRPS24;MRPL51;MRPL20;MRPL36;MRPL54;MRPS18B;MRPL55;MRPS18C;MRPL33;MRPL43;MRPL17;MRPS7;MRPS34;MRPL13;MRPS11;MRPL23;MRPL4;MRPL18;MRPS18A;MRPS10;MRPL40;MRPS14;MRPS27;MRPL30;MRPL39;MRPS5;MRPS26;MRPL12;MRPL14;MRPL57;MRPL46;MRPL21;MRPL3;CHCHD1;MRPL47;ERAL1;MRPS23;MRPS33;MRPL16;GFM2;MTRF1L;MRPL11;MRPL49;MRPS25;MRPS16;MRPS30;MRPS6,EC-GC
prerank,Reactome_2022__WNT5A-dependent Internalization Of FZD4 R-HSA-5099900,0.865975343083405,1.2077530670773386,0.09253065774804906,0.32502012815600345,1.0,6/15,7.07%,CLTA;AP2S1;CLTB;AP2M1;AP2A2;AP2A1,EC-GC
prerank,Reactome_2022__HIV Infection R-HSA-162906,0.8064737052596299,1.207741542327719,0.001,0.32367417784223523,1.0,108/227,9.35%,B2M;PSME2;RPS27A;PSMB4;RNASE1;PSMB8;UBB;PSMB9;SLC25A6;CHMP2A;CHMP5;PSMD8;UBA52;SLC25A5;PSMC6;KPNB1;PSMA6;HLA-A;PPIA;AP1S2;RAN;VPS28;PSMB3;GTF2A2;PSMA3;SEM1;PSMB6;AP2S1;PSMD9;PSMB1;RANBP1;AP2M1;TAF11;PACS1;RANBP2;RBX1;POLR2J;PSMB7;TAF15;PSMC2;ELOB;TAF10;XRCC5;NPM1;PSMD3;TAF7;GTF2H5;RNMT;CDK9;PSMC3;PSME1;POLR2F;NEDD4L;TAF3;PSMA7;POLR2L;POLR2I;PSMB5;TSG101;UBC;NUP98;PSMC4;PSMA2;PSMD13;VPS37B;NELFE;GTF2E2;PSMA1;PDCD6IP;BANF1;POLR2G;POLR2C;TCEA1;TAF2;NUP214;PSMB10;PSMB2;NELFCD;PSMA4;NUP153;AP2A2;PSMD2;POLR2A;AP1S1;PSMD12;PSMC5;SUPT4H1;CHMP6;SKP1;XRCC6;CCNK;AP2A1;AAAS;VPS37A;PSMA5;NELFB;NUP88;PSMD10;TAF12;GTF2F1;NUP50;POM121;PSMD7;PSMD5;SLC25A4;XPO1;KPNA1;POLR2K,EC-GC
prerank,Reactome_2022__InlB-mediated Entry Of Listeria Monocytogenes Into Host Cell R-HSA-8875360,0.8597335045051461,1.2076613492028012,0.09570957095709572,0.3227899280836345,1.0,8/15,6.76%,RPS27A;UBB;UBA52;RNMT;STAM2;UBC;GRB2;SH3KBP1,EC-GC
prerank,Reactome_2022__Interleukin-1 Family Signaling R-HSA-446652,0.8042347122885913,1.2074953696702944,0.001,0.3224195612195378,1.0,76/152,12.59%,PSME2;RPS27A;PSMB4;PSMB8;UBB;PSMB9;PSMD8;UBA52;PSMC6;PSMA6;NFKBIA;PSMB3;PSMA3;SEM1;PSMB6;PSMD9;PSMB1;PTPN11;RBX1;PSMB7;SMAD3;MAP3K8;PSMC2;CASP1;PSMD3;SQSTM1;PSMC3;PSME1;TNIP2;PSMA7;PSMB5;UBC;FBXW11;PSMC4;PSMA2;PSMD13;PSMA1;GSDMD;IL1R1;PSMB10;PSMB2;PSMA4;PSMD2;NKIRAS2;PSMD12;PSMC5;TANK;IL18BP;SIGIRR;PTPN6;SKP1;PTPN23;PSMA5;MAP3K7;STAT3;PSMD10;IRAK3;IKBKB;RELA;ALPK1;PSMD7;PSMD5;TRAF6;HMGB1;UBE2N;PSMD6;TAB2;PSMC1;IL1RL1;MAP2K4;UBE2V1;APP;PTPN13;IKBIP;PTPN12;USP18,EC-GC
prerank,Reactome_2022__Signaling By FGFR1 R-HSA-5654736,0.8197538301557642,1.2066250441453141,0.02553626149131767,0.32645425581570664,1.0,18/49,11.76%,RPS27A;UBB;UBA52;SPRED1;PPP2R1A;PTPN11;UBC;PIK3R1;GRB2;PPP2CB;HRAS;SPRED2;PIK3CA;MAPK3;SHC1;SOS1;PLCG1;PIGU,EC-GC
prerank,Reactome_2022__Mitochondrial Translation Initiation R-HSA-5368286,0.8075017266207735,1.2056726555616069,0.013026052104208416,0.3309291527693423,1.0,53/82,13.23%,MRPS21;MRPL52;AURKAIP1;MRPS36;GADD45GIP1;MRPL41;MRPL34;MRPS24;MRPL51;MRPL20;MRPL36;MRPL54;MRPS18B;MRPL55;MRPS18C;MRPL33;MRPL43;MRPL17;MRPS7;MRPS34;MRPL13;MRPS11;MRPL23;MRPL4;MRPL18;MRPS18A;MRPS10;MTIF3;MRPL40;MRPS14;MRPS27;MRPL30;MRPL39;MRPS5;MRPS26;MRPL12;MRPL14;MRPL57;MRPL46;MRPL21;MRPL3;CHCHD1;MRPL47;ERAL1;MRPS23;MRPS33;MRPL16;MRPL11;MRPL49;MRPS25;MRPS16;MRPS30;MRPS6,EC-GC
prerank,Reactome_2022__ADP Signaling Thru P2Y Purinoceptor 12 R-HSA-392170,0.8466555542373642,1.205340056059205,0.06588735387885228,0.33168247030885667,1.0,7/22,4.29%,GNG11;GNB2;GNAI2;GNG5;GNG10;GNB1;GNAI3,EC-GC
prerank,Reactome_2022__IRAK2 Mediated Activation Of TAK1 Complex Upon TLR7/8 Or 9 Stimulation R-HSA-975163,0.8631684529973471,1.2049254945764283,0.09192825112107623,0.33289157317956913,1.0,10/14,10.98%,RPS27A;UBB;UBA52;NDUFA2;UBC;LY96;TLR4;MAP3K7;TRAF6;TAB2,EC-GC
prerank,Reactome_2022__RHO GTPases Activate KTN1 R-HSA-5625970,0.8791616775740732,1.2048531684687485,0.14668218859138532,0.3319292357610589,1.0,5/10,5.31%,RNASE1;KIF5B;KLC1;RHOA;CDC42,EC-GC
prerank,Reactome_2022__TICAM1-dependent Activation Of IRF3/IRF7 R-HSA-9013973,0.8734636716262824,1.2044460172603118,0.09375,0.33312263340005593,1.0,7/12,6.31%,RPS27A;UBB;UBA52;UBC;IRF3;IRF7;TANK,EC-GC
prerank,Reactome_2022__Complement Cascade R-HSA-166658,0.8092373002649892,1.2038616645313258,0.02032520325203252,0.3353577543590638,1.0,9/54,6.71%,FCN3;CD81;SERPING1;PSMA7;CD59;PROS1;CPNE2;CD46;CD55,EC-GC
prerank,Reactome_2022__Mitochondrial Translation Elongation R-HSA-5389840,0.8059713976015008,1.2036646523752375,0.012024048096192385,0.3350723752509292,1.0,53/82,13.23%,MRPS21;MRPL52;AURKAIP1;MRPS36;GADD45GIP1;MRPL41;MRPL34;MRPS24;MRPL51;MRPL20;MRPL36;MRPL54;MRPS18B;MRPL55;MRPS18C;MRPL33;MRPL43;TUFM;MRPL17;MRPS7;MRPS34;MRPL13;MRPS11;MRPL23;MRPL4;MRPL18;MRPS18A;MRPS10;MRPL40;MRPS14;MRPS27;MRPL30;MRPL39;MRPS5;MRPS26;MRPL12;MRPL14;MRPL57;MRPL46;MRPL21;MRPL3;CHCHD1;MRPL47;ERAL1;MRPS23;MRPS33;MRPL16;MRPL11;MRPL49;MRPS25;MRPS16;MRPS30;MRPS6,EC-GC
prerank,Reactome_2022__E3 Ubiquitin Ligases Ubiquitinate Target Proteins R-HSA-8866654,0.8234089351570989,1.203508288891969,0.03285420944558522,0.3346083781231182,1.0,30/44,12.91%,RPS27A;HLA-B;UBB;UBA52;UBE2B;HLA-A;SELENOS;UBE2L3;RTF1;RNF181;UBE2V2;UBC;UBE2E1;CDC73;DERL1;VCP;RNF20;LEO1;PRKDC;SHPRH;PEX2;TMEM129;UBE2D3;UBE2N;PEX13;BCL10;UBE2A;RNF144A;CTR9;WAC,EC-GC
prerank,Reactome_2022__HSF1 Activation R-HSA-3371511,0.8378170494841499,1.2027782982674098,0.057172557172557176,0.33786502805383534,1.0,14/29,9.30%,EEF1A1;HSP90AA1;UBB;HSBP1;SERPINH1;PTGES3;HSP90AB1;HSPA1A;DNAJB1;MRPL18;HSF1;VCP;DNAJB6;HSPH1,EC-GC
prerank,Reactome_2022__Biosynthesis Of Specialized Proresolving Mediators (SPMs) R-HSA-9018678,0.8562236047675653,1.2027653258200872,0.08884073672806067,0.3365170930020822,1.0,4/18,8.78%,GPX4;LTC4S;LTA4H;PTGR1,EC-GC
prerank,Reactome_2022__Disorders Of Transmembrane Transporters R-HSA-5619115,0.7973961533417446,1.2026594766646832,0.001,0.33576770778400294,1.0,56/176,9.04%,PSME2;RPS27A;PSMB4;PSMB8;UBB;PSMB9;PSMD8;UBA52;PSMC6;PSMA6;PSMB3;PSMA3;SEM1;PSMB6;PSMD9;BSG;PSMB1;RANBP2;ERLEC1;PSMB7;PSMC2;PSMD3;PSMC3;ABCD4;PSME1;SLC9A9;PSMA7;PSMB5;UBC;NUP98;PSMC4;PSMA2;PSMD13;PSMA1;SLC2A9;NUP214;PSMB10;PSMB2;PSMA4;NUP153;PSMD2;PSMD12;PSMC5;SEL1L;SLC35A1;DERL1;VCP;AAAS;PSMA5;NUP88;PSMD10;NUP50;POM121;RNF185;PSMD7;PSMD5,EC-GC
