Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,cell_type
prerank,Reactome_2022__Mitotic Prophase R-HSA-68875,0.4884614394072729,0.8695510056632128,0.7392703862660944,0.9586144634842594,1.0,29/82,16.12%,ENSA;LPIN2;RAB2A;BLZF1;TPR;EMD;SET;PHF8;GOLGA2;NUP37;NUP50;SEC13;NUP35;TMPO;NCAPH2;NUP93;NUP160;POM121C;RAB1A;POM121;CTDNEP1;SEH1L;PPP2R1B;LEMD3;NUP153;NUP42;SMC4;NCAPG2;NUP58,aPT
prerank,Reactome_2022__Termination Of O-glycan Biosynthesis R-HSA-977068,0.5320677578506059,0.8690060710871369,0.6939759036144578,0.9584231117115097,1.0,10/24,24.95%,ST3GAL4;MUC20;ST3GAL3;ST6GAL1;MUC1;ST6GALNAC2;MUC13;MUC4;MUC6;MUC15,aPT
prerank,Reactome_2022__RAF-independent MAPK1/3 Activation R-HSA-112409,0.5371975970646141,0.867364699202373,0.6977025392986699,0.9602362086149652,1.0,5/23,11.38%,JAK1;IL6R;MAP2K2;DUSP6;DUSP12,aPT
prerank,Reactome_2022__NLRP3 Inflammasome R-HSA-844456,0.5551757540664514,0.8671160798208196,0.7148541114058355,0.9595697564572901,1.0,4/16,5.71%,NFKB1;RELA;SUGT1;TXNIP,aPT
prerank,Reactome_2022__Signaling To RAS R-HSA-167044,0.5483337215024605,0.866669666214077,0.7060301507537688,0.9592133487236175,1.0,5/19,11.15%,RALA;NRAS;RALB;MAPK13;SHC2,aPT
prerank,Reactome_2022__FGFR1 Ligand Binding And Activation R-HSA-190242,-0.4597178882453953,-0.8662394288286573,0.6143497757847534,0.8732350439241422,1.0,2/16,4.52%,FGF13;FGF9,aPT
prerank,Reactome_2022__Toll Like Receptor 3 (TLR3) Cascade R-HSA-168164,0.4755779602662375,0.8660916992712419,0.7588357588357588,0.9591387073198442,1.0,37/103,14.57%,UBB;UBA52;NFKBIA;UBC;NFKB1;UBE2D2;RPS27A;RELA;UBE2D1;MAPK10;TRAF6;IRF7;RPS6KA3;TAB3;TNIP2;USP14;IKBIP;TP53;TIFA;UBE2D3;TRAF3;DUSP6;UBE2N;JUN;IRF3;TLR3;TICAM1;BTRC;VRK3;MAPK8;NFKBIB;RPS6KA5;NKIRAS1;IKBKG;SKP1;PPP2R1B;RIPK2,aPT
prerank,Reactome_2022__NOTCH2 Intracellular Domain Regulates Transcription R-HSA-2197563,-0.4951131144907444,-0.8660013493161681,0.6021505376344086,0.8694809183093319,1.0,3/11,2.12%,MAML3;MAML2;CREB1,aPT
prerank,Reactome_2022__Resolution Of D-Loop Structures R-HSA-5693537,-0.407962230274488,-0.8657174905305811,0.6879432624113475,0.8659576623667622,1.0,11/34,8.99%,RBBP8;SPIDR;RAD51B;KAT5;ATM;MRE11;RMI2;TOP3A;SLX4;BARD1;SLX1A,aPT
prerank,Reactome_2022__Deactivation Of Beta-Catenin Transactivating Complex R-HSA-3769402,0.5069140206037958,0.8652200353916125,0.7247386759581882,0.9595733049395302,1.0,15/42,13.40%,UBB;UBA52;CBY1;UBC;RPS27A;CTNNBIP1;PROC;SOX13;XIAP;BTRC;PYGO2;HDAC1;SOX6;CHD8;KMT2D,aPT
prerank,Reactome_2022__IRS-mediated Signaling R-HSA-112399,-0.39683341639192504,-0.8649932615847952,0.6838235294117647,0.8635405553902552,1.0,7/47,4.52%,PIK3R1;PIK3CA;FGFR2;AKT2;FGF13;IRS1;FGF9,aPT
prerank,Reactome_2022__AKT Phosphorylates Targets In Cytosol R-HSA-198323,-0.5024044724543678,-0.8648434341620028,0.593607305936073,0.859747767178398,1.0,5/14,5.28%,AKT3;GSK3B;AKT2;CHUK;MKRN1,aPT
prerank,Reactome_2022__RHO GTPase Effectors R-HSA-195258,0.46689442299319367,0.8632955403732675,0.8257345491388045,0.9618279407261389,1.0,51/237,10.99%,ARPC3;PFN1;CYBA;CALM1;MYL12B;MYH10;BRK1;REXO2;RHOC;CTTN;PKN2;ACTG1;ITGB3BP;PIK3C3;ACTR2;WIPF1;RCC2;MYL6;RHPN2;RANGAP1;TAX1BP3;FMNL2;MAD1L1;AHCTF1;YWHAQ;DYNC1LI2;DIAPH3;NUP37;RTKN;NUDC;ABI2;ARPC1B;ARPC1A;PDPK1;BUB3;SEC13;NF2;RHOD;CTNNA1;RHOG;KIF2A;DYNC1LI1;WASL;RPS27;PPP2R5C;CYFIP2;KIF5B;YWHAB;NUP160;DVL2;YWHAH,aPT
prerank,Reactome_2022__Heme Biosynthesis R-HSA-189451,0.5696858723559605,0.8626052989280256,0.7202072538860104,0.961892775522175,1.0,6/14,18.39%,ALAD;COX15;FLVCR1;FECH;ALAS1;ALB,aPT
prerank,Reactome_2022__RAC3 GTPase Cycle R-HSA-9013423,0.4782867341752753,0.8625460179718857,0.7536997885835095,0.9609167495016139,1.0,20/92,9.34%,CYBA;LAMTOR1;BRK1;ARHGAP42;IL32;PKN2;PGRMC2;MCAM;SNAP23;EMD;ARHGAP32;DIAPH3;ABI2;VAV2;EPHA2;RAPGEF1;TMPO;ARHGAP6;OPHN1;OCRL,aPT
prerank,Reactome_2022__Antigen Activates B Cell Receptor Leading To Second Messenger Generation R-HSA-983695,-0.4094265147248135,-0.8615459054189517,0.7025316455696202,0.863086421659425,1.0,10/30,5.91%,PIK3R1;SH3KBP1;NCK1;SYK;AHCYL1;ITPR3;FYN;PIK3AP1;ITPR2;ITPR1,aPT
prerank,Reactome_2022__Sensory Processing Of Sound By Inner Hair Cells Of Cochlea R-HSA-9662360,-0.3621162640259102,-0.8610997458168029,0.7294117647058823,0.8598863597730355,1.0,15/67,6.20%,CLIC5;EPB41L3;EPB41L1;VAMP2;CAPZA2;SPTBN1;TPRN;EZR;CACNB2;RDX;PCDH15;MYH9;USH1C;EPS8L2;ATP2B4,aPT
prerank,Reactome_2022__Resolution Of D-loop Structures Thru Holliday Junction Intermediates R-HSA-5693568,-0.40897503418046666,-0.8610145831499464,0.6875,0.8559697899471279,1.0,11/33,8.99%,RBBP8;SPIDR;RAD51B;KAT5;ATM;MRE11;RMI2;TOP3A;SLX4;BARD1;SLX1A,aPT
prerank,Reactome_2022__Regulation Of Beta-Cell Development R-HSA-186712,-0.3994995233009592,-0.8609824691835747,0.6527777777777778,0.8519588115160469,1.0,9/40,9.63%,AKT3;MAML3;MAML2;AKT2;KAT2A;PKLR;PDHX;AKT1;HNF4G,aPT
prerank,Reactome_2022__Sensory Processing Of Sound By Outer Hair Cells Of Cochlea R-HSA-9662361,-0.36894494863800464,-0.8608871810468007,0.7168141592920354,0.8481336600428736,1.0,13/53,6.20%,CLIC5;EPB41L3;EPB41L1;SPTBN1;TPRN;EZR;RDX;PCDH15;MYH9;USH1C;EPS8L2;SLC26A5;ATP2B4,aPT
prerank,Reactome_2022__Fertilization R-HSA-1187000,0.5277545304289522,0.8604740742511974,0.7199017199017199,0.9633030267881636,1.0,1/25,5.64%,B4GALT1,aPT
prerank,Reactome_2022__CLEC7A (Dectin-1) Induces NFAT Activation R-HSA-5607763,0.586679502060104,0.8601571344970076,0.7266187050359713,0.9627624290418637,1.0,1/11,0.34%,CALM1,aPT
prerank,Reactome_2022__MyD88-independent TLR4 Cascade R-HSA-166166,0.472797195299118,0.8595547424221625,0.7627471383975026,0.9627330060340296,1.0,37/106,14.57%,UBB;UBA52;NFKBIA;UBC;NFKB1;UBE2D2;RPS27A;RELA;UBE2D1;MAPK10;TRAF6;IRF7;RPS6KA3;TAB3;TNIP2;USP14;IKBIP;TP53;TIFA;UBE2D3;TRAF3;DUSP6;UBE2N;JUN;IRF3;TICAM1;BTRC;NDUFA2;VRK3;MAPK8;NFKBIB;RPS6KA5;NKIRAS1;IKBKG;SKP1;PPP2R1B;RIPK2,aPT
prerank,Reactome_2022__IRAK4 Deficiency (TLR2/4) R-HSA-5603041,-0.4377552391260588,-0.8594504190490405,0.6096491228070176,0.8474998896462582,1.0,1/18,0.24%,HMGB1,aPT
prerank,Reactome_2022__Cytochrome P450 - Arranged By Substrate Type R-HSA-211897,0.4880837627012841,0.8594455560302968,0.75303197353914,0.9618230129392095,1.0,11/63,12.60%,FDX1;VDAC2;MIA3;NR1H4;FDX2;CYP27A1;CYP39A1;POMC;CYP8B1;NCOA2;CYP4A11,aPT
prerank,Reactome_2022__Transmission Across Chemical Synapses R-HSA-112315,0.46397522062980207,0.8580756653375214,0.8539778449144008,0.9630430342962983,1.0,63/246,17.09%,CALM1;SLC22A2;GNG10;HSPA8;PLCB1;SLC38A2;ALDH2;SLC1A1;COMT;GNAI2;MAOA;ABAT;CASK;GNAI3;PRKAG2;NRG1;PRKAB2;ARL6IP5;NRAS;RPS6KA3;MYO6;KCNJ3;PDPK1;AP2M1;GLRB;ADCY9;GNB1;GNG7;MDM2;CAMK1;PRKX;RPS6KA6;RASGRF2;AP2A1;SLC38A1;CAMKK2;GNB5;GABRB3;PRKAG1;GNG5;TSPOAP1;PRKAR1B;GABRG3;MPP3;PLCB3;PPM1F;AP2S1;AKAP5;NCALD;ACHE;GABRB2;GNGT1;LIN7A;GABRA2;PRKAB1;PPFIA1;DNAJC5;GRIK5;TSPAN7;GRIA4;SYN2;NAAA;KCNJ2,aPT
prerank,Reactome_2022__Signaling By BMP R-HSA-201451,-0.42280194907714175,-0.8570413897993254,0.6502732240437158,0.8489075891231131,1.0,8/27,4.93%,ACVR2A;BMP2;FSTL1;SMAD9;CHRDL1;SKI;SMAD5;BMPR1B,aPT
prerank,Reactome_2022__Acyl Chain Remodelling Of PS R-HSA-1482801,0.533430695508572,0.8568388425845921,0.71571072319202,0.9640083534700954,1.0,5/22,5.09%,PLAAT3;PLA2G12A;LPCAT3;PLA1A;OSBPL8,aPT
prerank,Reactome_2022__Digestion R-HSA-8935690,0.5314070007090821,0.8564312260565028,0.7278401997503121,0.9636141192290868,1.0,2/22,12.68%,PIR;TREH,aPT
prerank,Reactome_2022__Intrinsic Pathway For Apoptosis R-HSA-109606,0.4913535909946205,0.8554186182204363,0.7466814159292036,0.9642135001533401,1.0,21/55,10.99%,C1QBP;REXO2;PPP1R13B;APIP;CYCS;AVEN;TFDP1;GSDMD;CASP3;BCL2L1;YWHAQ;TFDP2;TP53;BAK1;TP53BP2;XIAP;BAD;BCL2L11;YWHAB;BAX;YWHAH,aPT
prerank,Reactome_2022__Signal Amplification R-HSA-392518,0.5111682772259943,0.8547414783476889,0.7265160523186682,0.9642513387436283,1.0,8/33,11.64%,GNG10;GNAI2;GNAI3;GNB1;GNG7;GNA13;GNB5;GNG5,aPT
prerank,Reactome_2022__VxPx Cargo-Targeting To Cilium R-HSA-5620916,0.5356614161095864,0.8539447677774415,0.7195431472081218,0.9645056353799522,1.0,7/21,8.39%,RAB3IP;RAB11A;ARF4;EXOC1;EXOC2;PTGES2;EXOC6,aPT
prerank,Reactome_2022__Synthesis Of PIPs At Early Endosome Membrane R-HSA-1660516,0.5473341570785963,0.8527910291277201,0.7191157347204161,0.965291552453125,1.0,5/16,9.10%,PIK3C2A;PIK3C3;FIG4;VAC14;PI4K2B,aPT
prerank,Reactome_2022__FLT3 Signaling R-HSA-9607240,0.5065590997879009,0.8523230715084537,0.7254672897196262,0.9649718863789332,1.0,13/37,12.34%,UBB;UBA52;UBC;STAT5B;RPS27A;NRAS;FOXO3;SOCS2;CSK;BCL2L11;SEPSECS;CBL;GAB2,aPT
prerank,Reactome_2022__DSCAM Interactions R-HSA-376172,0.5740695571727354,0.8505459063721289,0.7299168975069252,0.9667213895412452,1.0,3/11,12.30%,DCC;MAPK13;MAPK8,aPT
prerank,Reactome_2022__NOTCH1 Intracellular Domain Regulates Transcription R-HSA-2122947,0.4861271851558208,0.8504427876801077,0.7424412094064949,0.9658138679409671,1.0,16/47,13.86%,UBB;UBA52;UBC;EP300;RPS27A;TBL1X;HDAC8;SNW1;RBPJ;MAML1;CREBBP;HDAC11;HDAC1;NOTCH1;HDAC3;SKP1,aPT
prerank,Reactome_2022__Lewis Blood Group Biosynthesis R-HSA-9037629,0.5513811505892129,0.8496627538195836,0.7333333333333333,0.9660437016599563,1.0,7/18,17.21%,ST3GAL4;FUT4;ST3GAL3;B4GALNT2;FUT10;ST3GAL6;FUT11,aPT
prerank,Reactome_2022__DAP12 Interactions R-HSA-2172127,0.5029454652960864,0.84934367042796,0.7374562427071178,0.9654903474190584,1.0,9/38,12.07%,VAV3;HLA-B;B2M;SPNS1;NRAS;VAV2;HLA-E;PLCG2;PIK3R2,aPT
prerank,Reactome_2022__Advanced Glycosylation Endproduct Receptor Signaling R-HSA-879415,-0.4852518616108126,-0.8480444437023166,0.7044534412955465,0.8642939257476395,1.0,4/13,4.17%,HMGB1;APP;CAPZA2;MAPK3,aPT
prerank,Reactome_2022__MAPK3 (ERK1) Activation R-HSA-110056,0.5828791641113515,0.8479796453287508,0.7366984993178718,0.9665465186883166,1.0,2/10,3.97%,JAK1;IL6R,aPT
prerank,Reactome_2022__Glycoprotein Hormones R-HSA-209822,0.5756937146623702,0.8476099983283689,0.7270194986072424,0.966087333136152,1.0,3/10,30.99%,INHA;INHBB;INHBA,aPT
prerank,Reactome_2022__RORA Activates Gene Expression R-HSA-1368082,-0.4606865915170876,-0.8474056840449203,0.6542056074766355,0.8618008995098234,1.0,4/18,2.40%,RORA;CHD9;RXRA;NCOA6,aPT
prerank,Reactome_2022__Estrogen-dependent Gene Expression R-HSA-9018519,0.4756589173131611,0.8470661205327091,0.7755532139093783,0.9659284600252745,1.0,30/90,12.54%,CTSD;GTF2A2;POLR2H;POLR2C;PRMT1;EP300;PTGES3;POLR2I;POLR2B;EBAG9;CBFB;FKBP4;USF2;GTF2F2;POLR2J;POLR2K;POLR2F;CDK9;TGFA;CHD1;POLR2D;GTF2A1;JUN;PMEPA1;CREBBP;POLR2G;HDAC1;SMC1A;NCOA2;GATA3,aPT
prerank,Reactome_2022__Unwinding Of DNA R-HSA-176974,0.5719709005056656,0.8469109436640355,0.7302904564315352,0.9651242918558967,1.0,3/11,15.26%,MCM7;MCM3;MCM6,aPT
prerank,Reactome_2022__Endogenous Sterols R-HSA-211976,0.5156002989946993,0.8465550061127006,0.7394451145958987,0.9646215935257186,1.0,9/27,12.35%,FDX1;MIA3;NR1H4;FDX2;CYP27A1;CYP39A1;POMC;CYP8B1;NCOA2,aPT
prerank,Reactome_2022__Nuclear Envelope Breakdown R-HSA-2980766,0.4879501188632542,0.8450571137448389,0.7549668874172185,0.9659416024666703,1.0,19/53,17.00%,LPIN2;TPR;EMD;NUP37;NUP50;SEC13;NUP35;TMPO;NUP93;NUP160;POM121C;POM121;CTDNEP1;SEH1L;LEMD3;NUP153;NUP42;NUP58;NUP214,aPT
prerank,Reactome_2022__MAP Kinase Activation R-HSA-450294,0.4825835055795876,0.8446706427113302,0.7535911602209945,0.9655289284519222,1.0,21/62,14.57%,UBB;UBA52;UBC;NFKB1;RPS27A;MAPK10;TRAF6;RPS6KA3;TAB3;TNIP2;DUSP6;UBE2N;JUN;BTRC;VRK3;MAPK8;RPS6KA5;IKBKG;SKP1;PPP2R1B;RIPK2,aPT
prerank,Reactome_2022__RHOA GTPase Cycle R-HSA-8980692,0.4597390079248021,0.8439071438554477,0.8228630278063852,0.965667085326813,1.0,43/147,12.62%,BCAP31;STOM;C1QBP;ABCD3;ARHGAP42;DDRGK1;VAV3;PKN2;CCDC115;PGRMC2;SCFD1;ARHGEF10L;EMC3;MCAM;FAF2;SNAP23;VAPB;RHPN2;ARHGAP32;DIAPH3;ARHGEF5;RTKN;VAV2;NGEF;ACBD5;PRKCSH;ARHGAP18;TMPO;FLOT1;ARHGAP6;OPHN1;MACO1;ARHGAP31;SOWAHC;RASGRF2;ARHGDIB;MCF2L;ARHGEF3;TFRC;TEX2;PIK3R2;KALRN;STARD13,aPT
prerank,Reactome_2022__Toll Like Receptor 7/8 (TLR7/8) Cascade R-HSA-168181,0.4631021228570121,0.8429954628560701,0.8048016701461378,0.9660263549718215,1.0,33/102,14.57%,UBB;UBA52;NFKBIA;UBC;NFKB1;RPS27A;RELA;MAPK10;TRAF6;IRF7;RPS6KA3;TAB3;TNIP2;USP14;IKBIP;TP53;TIFA;ECSIT;DUSP6;UBE2N;JUN;TICAM1;BTRC;NDUFA2;VRK3;MAPK8;NFKBIB;RPS6KA5;NKIRAS1;IKBKG;SKP1;PPP2R1B;RIPK2,aPT
prerank,Reactome_2022__MyD88 Dependent Cascade Initiated On Endosome R-HSA-975155,0.46310609969706074,0.8415586886419353,0.806282722513089,0.9672358279449872,1.0,33/101,14.57%,UBB;UBA52;NFKBIA;UBC;NFKB1;RPS27A;RELA;MAPK10;TRAF6;IRF7;RPS6KA3;TAB3;TNIP2;USP14;IKBIP;TP53;TIFA;ECSIT;DUSP6;UBE2N;JUN;TICAM1;BTRC;NDUFA2;VRK3;MAPK8;NFKBIB;RPS6KA5;NKIRAS1;IKBKG;SKP1;PPP2R1B;RIPK2,aPT
prerank,Reactome_2022__Acetylcholine Binding And Downstream Events R-HSA-181431,-0.4790805049891399,-0.840073239984975,0.6833333333333333,0.8733104007294951,1.0,3/14,21.72%,CHRNA4;CHRNE;CHRFAM7A,aPT
prerank,Reactome_2022__FGFR2 Alternative Splicing R-HSA-6803529,0.517765725653609,0.8398312163630971,0.7346938775510204,0.9689013497206622,1.0,12/26,8.64%,HNRNPF;POLR2H;POLR2C;POLR2I;POLR2B;GTF2F2;POLR2J;NCBP2;POLR2K;POLR2F;POLR2D;HNRNPM,aPT
prerank,Reactome_2022__Initial Triggering Of Complement R-HSA-166663,0.5285151495609303,0.8392509056496366,0.7389100126742713,0.9687556765209904,1.0,4/20,15.66%,MASP1;HNRNPC;CFB;COLEC11,aPT
prerank,Reactome_2022__NS1 Mediated Effects On Host Pathways R-HSA-168276,0.49411659095624616,0.8384855904344901,0.7624434389140271,0.9689231488216973,1.0,21/42,17.00%,TPR;KPNA3;NUP37;NUP50;GNL3;SEC13;NUP35;KPNA4;CPSF4;NUP93;NUP160;POM121C;KPNA1;POM121;EIF2AK2;KPNA5;SEH1L;NUP153;NUP42;NUP58;NUP214,aPT
prerank,Reactome_2022__Cyclin A/B1/B2 Associated Events During G2/M Transition R-HSA-69273,0.5199007465028496,0.8369918307798736,0.7659574468085106,0.9701409648106787,1.0,4/25,8.11%,LCMT1;CDK7;CDK2;MNAT1,aPT
prerank,Reactome_2022__PI3K Events In ERBB2 Signaling R-HSA-1963642,-0.46214142124260016,-0.836375893793755,0.6625514403292181,0.877291643757774,1.0,5/16,5.29%,ERBB4;PIK3R1;PIK3CA;NRG3;BTC,aPT
prerank,Reactome_2022__Activation Of Pre-Replicative Complex R-HSA-68962,0.5039752626791085,0.8358327273751714,0.7569767441860465,0.9708564846793067,1.0,8/32,15.43%,RPA3;ORC3;MCM7;CDK2;POLE3;MCM3;MCM6;PRIM2,aPT
prerank,Reactome_2022__PKA Activation R-HSA-163615,0.5359043354143833,0.8356994001717182,0.736235595390525,0.9700166478398717,1.0,2/17,7.46%,CALM1;ADCY9,aPT
prerank,Reactome_2022__SUMOylation Of DNA Methylation Proteins R-HSA-4655427,0.5402652572740403,0.8349736594412269,0.7466666666666667,0.9700555531059962,1.0,4/15,14.60%,UBE2I;SUMO1;CBX4;DNMT3A,aPT
prerank,Reactome_2022__EPHB-mediated Forward Signaling R-HSA-3928662,0.5008118259690095,0.8347449218170123,0.754406580493537,0.9693499608933913,1.0,8/33,8.93%,ARPC3;ACTG1;ACTR2;ARPC1B;ARPC1A;YES1;ITSN1;WASL,aPT
prerank,Reactome_2022__ADORA2B Mediated Anti-Inflammatory Cytokine Production R-HSA-9660821,0.46051849877113665,0.8347179320826931,0.8309128630705395,0.9683517943681219,1.0,17/130,12.41%,PTH1R;GNG10;PTH2R;PTRH2;GNAI2;ADM2;GNAI3;GPR39;ADCY9;GNB1;GNG7;PRKX;POMC;ADM;GNB5;GNG5;PRKAR1B,aPT
prerank,Reactome_2022__N-glycan Antennae Elongation In medial/trans-Golgi R-HSA-975576,-0.41227980997329905,-0.834258290256895,0.745,0.8776661146117739,1.0,3/26,2.57%,MGAT4C;FUT8;MAN2A1,aPT
prerank,Reactome_2022__PRC2 Methylates Histones And DNA R-HSA-212300,0.5529826355163705,0.8334430812331399,0.7360544217687075,0.9691924756228241,1.0,2/13,6.00%,SUZ12;RBBP7,aPT
prerank,Reactome_2022__NOTCH4 Activation And Transmission Of Signal To Nucleus R-HSA-9013700,0.5625887715086815,0.833354766593115,0.7468706536856745,0.9682892594948751,1.0,6/11,12.25%,PSEN1;PSENEN;APH1A;NCSTN;PSEN2;APH1B,aPT
prerank,Reactome_2022__Blood Group Systems Biosynthesis R-HSA-9033658,0.5218938588303504,0.8317181253679418,0.7469135802469136,0.9697113740932627,1.0,7/22,17.21%,ST3GAL4;FUT4;ST3GAL3;B4GALNT2;FUT10;ST3GAL6;FUT11,aPT
prerank,Reactome_2022__Erythropoietin Activates RAS R-HSA-9027284,0.5494420531720823,0.8308195900867077,0.7362045760430687,0.9700348840324207,1.0,4/13,16.90%,NRAS;RAPGEF1;CRKL;JAK2,aPT
prerank,Reactome_2022__Complement Cascade R-HSA-166658,0.4820352313252474,0.8307606182834015,0.7741203178206584,0.9690704068967595,1.0,12/54,12.57%,CLU;AKR1C1;PSMA7;CPNE1;MASP1;PROS1;CFI;HNRNPC;CD55;C5AR1;CFB;CD59,aPT
prerank,Reactome_2022__Downstream Signaling Of Activated FGFR1 R-HSA-5654687,-0.3963974021877138,-0.8307541348135693,0.6823529411764706,0.8809222137763192,1.0,6/30,6.44%,PIK3R1;PIK3CA;FGF13;FLRT2;FGF9;SHC1,aPT
prerank,Reactome_2022__RHO GTPases Activate Formins R-HSA-5663220,0.4556593615730261,0.8302401848749462,0.817989417989418,0.968760803074205,1.0,31/117,16.07%,PFN1;RHOC;ACTG1;ITGB3BP;RCC2;RANGAP1;FMNL2;MAD1L1;AHCTF1;DYNC1LI2;DIAPH3;NUP37;NUDC;BUB3;SEC13;RHOD;KIF2A;DYNC1LI1;RPS27;PPP2R5C;NUP160;DVL2;NDEL1;SEH1L;PPP2R1B;CLASP1;ZW10;DYNC1I2;CLASP2;CENPL;CENPN,aPT
prerank,Reactome_2022__Signaling By ERBB2 ECD Mutants R-HSA-9665348,0.5452944004534842,0.8299744925205836,0.760053619302949,0.9681423808434102,1.0,4/15,5.53%,CDC37;EGFR;ERBB2;NRAS,aPT
prerank,Reactome_2022__Common Pathway Of Fibrin Clot Formation R-HSA-140875,0.5107138588260023,0.8299689414326656,0.7446808510638298,0.9671106731140899,1.0,8/22,19.15%,SERPINE2;PROS1;FGB;PROC;SERPINA5;TTF2;F8;THBD,aPT
prerank,Reactome_2022__Constitutive Signaling By EGFRvIII R-HSA-5637810,0.5437143276688796,0.8295032467548613,0.7611940298507462,0.9667917778004679,1.0,3/14,5.53%,CDC37;EGFR;NRAS,aPT
prerank,Reactome_2022__VEGFR2 Mediated Vascular Permeability R-HSA-5218920,-0.4082443802842296,-0.8293524274840596,0.7021276595744681,0.8799609995216279,1.0,7/27,2.28%,CTNNB1;AKT3;RICTOR;MAPKAP1;AKT2;MTOR;MLST8,aPT
prerank,Reactome_2022__RNA Polymerase I Transcription R-HSA-73864,0.49119017912051094,0.8287395973588105,0.7958950969213227,0.9668676895540277,1.0,17/47,13.10%,MTA3;POLR2H;GTF2H5;POLR1D;CBX3;RBBP7;POLR2K;CDK7;GTF2H2;POLR2F;MNAT1;GTF2H4;EHMT2;HDAC1;TTF1;GTF2H3;POLR1E,aPT
prerank,Reactome_2022__Circadian Clock R-HSA-400253,0.47498114154592735,0.8286462339006146,0.7883131201764058,0.9659560959010158,1.0,26/66,13.86%,UBB;UBA52;PPP1CA;UBC;EP300;RPS27A;TBL1X;NAMPT;CRTC3;SIRT1;PER1;HSD17B4;CPT1A;BHLHE40;NPAS2;RBM4;MEF2D;PPARGC1A;BTRC;CREBBP;NCOA2;HDAC3;CLOCK;CRTC2;LIN9;SKP1,aPT
prerank,Reactome_2022__Mucopolysaccharidoses R-HSA-2206281,0.5616289066398593,0.8283750224675019,0.7593880389429764,0.9653182490390714,1.0,5/11,11.96%,GNS;NAGLU;ARSB;IDUA;HGSNAT,aPT
prerank,Reactome_2022__ERBB2 Activates PTK6 Signaling R-HSA-8847993,0.54352805131118,0.8273819801746144,0.7534059945504087,0.9656680256974486,1.0,4/13,4.88%,ERBB3;EGFR;NRG1;ERBB2,aPT
prerank,Reactome_2022__TRAF6 Mediated Induction Of NFkB And MAP Kinases Upon TLR7/8 Or 9 Activation R-HSA-975138,0.45534920297628845,0.8267841157435782,0.8207547169811321,0.9655208566063169,1.0,32/100,14.57%,UBB;UBA52;NFKBIA;UBC;NFKB1;RPS27A;RELA;MAPK10;TRAF6;RPS6KA3;TAB3;TNIP2;USP14;IKBIP;TP53;TIFA;ECSIT;DUSP6;UBE2N;JUN;TICAM1;BTRC;NDUFA2;VRK3;MAPK8;NFKBIB;RPS6KA5;NKIRAS1;IKBKG;SKP1;PPP2R1B;RIPK2,aPT
prerank,Reactome_2022__RUNX1 Interacts With Co-Factors Whose Precise Effect On RUNX1 Targets Is Not Known R-HSA-8939243,0.49321784526359674,0.826479811075811,0.773220747889023,0.9649163033286474,1.0,8/34,6.76%,SMARCC1;SMARCB1;EP300;CBFB;RYBP;ARID1A;CSNK2B;PCGF5,aPT
prerank,Reactome_2022__Assembly Of Active LPL And LIPC Lipase Complexes R-HSA-8963889,0.5260058125249689,0.8261445702151665,0.7701863354037267,0.9643796728745283,1.0,4/19,17.43%,LMF2;MBTPS2;ANGPTL3;PCSK5,aPT
prerank,Reactome_2022__Potential Therapeutics For SARS R-HSA-9679191,0.4621448110613643,0.8258629442813191,0.8229056203605515,0.9637878630045431,1.0,29/94,10.67%,SAP18;FXYD2;ATP1B1;MTA3;FNTA;COMT;ACE2;CRBN;PTGES3;JAK1;ATP1B3;IL6R;FKBP4;SIGMAR1;HMG20B;NFE2L2;RBBP7;IFNAR2;SUDS3;AP2M1;ARID4B;FXYD4;BRMS1L;IFNGR2;REST;PLCG2;STAT2;AP2A1;CUL3,aPT
prerank,Reactome_2022__Transcription Of E2F Targets Under Negative Control By P107 (RBL1) And P130 (RBL2) In Complex With HDAC1 R-HSA-1362300,0.5348418345541858,0.8244975024218674,0.7706666666666667,0.964723559978582,1.0,6/16,14.60%,TFDP1;TFDP2;HDAC1;LIN9;E2F4;LIN54,aPT
prerank,Reactome_2022__G2/M DNA Damage Checkpoint R-HSA-69473,0.4732743989126024,0.8244592107492755,0.7895902547065338,0.963744332989102,1.0,20/59,12.99%,RAD50;REXO2;RPA3;UIMC1;BABAM1;RNF8;RAD17;YWHAQ;BABAM2;TP53;RFC2;BRCC3;UBE2N;RMI1;YWHAB;YWHAH;NSD2;RNF168;MDC1;RRAD,aPT
prerank,"Reactome_2022__GABA Synthesis, Release, Reuptake And Degradation R-HSA-888590",0.5289052036649069,0.8238196918913671,0.7509627727856226,0.9636634319216768,1.0,2/19,4.02%,HSPA8;ABAT,aPT
prerank,Reactome_2022__Activated TAK1 Mediates P38 MAPK Activation R-HSA-450302,0.5221373698073488,0.8219013847401669,0.7597977243994943,0.9652927390748811,1.0,6/19,17.14%,TRAF6;TAB3;UBE2N;IKBKG;RIPK2;MAP2K6,aPT
prerank,Reactome_2022__DNA Damage/Telomere Stress Induced Senescence R-HSA-2559586,0.4973162423059422,0.8208465603894595,0.7764705882352941,0.9657644982388075,1.0,8/28,12.51%,RAD50;TP53;CDK2;TERF2IP;CABIN1;TERF2;HMGA1;ACD,aPT
