Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,cell_type
prerank,Reactome_2022__Activated TAK1 Mediates P38 MAPK Activation R-HSA-450302,0.7493390396076923,1.0203695101632537,0.5361050328227571,0.81844453333654,1.0,10/19,17.69%,UBE2V1;UBE2N;MAPKAPK2;MAPKAPK3;IRAK1;IKBKG;MAP2K3;MAPK14;TAB2;TAB3,C-TAL
prerank,"Reactome_2022__Tristetraprolin (TTP, ZFP36) Binds And Destabilizes mRNA R-HSA-450513",0.7589100395437934,1.020000141891916,0.5756207674943566,0.8192267758017214,1.0,13/17,19.42%,YWHAB;EXOSC4;ZFP36;MAPKAPK2;EXOSC7;EXOSC8;DCP2;EXOSC6;DCP1A;EXOSC5;DIS3;EXOSC1;EXOSC2,C-TAL
prerank,Reactome_2022__Regulation Of FOXO Transcriptional Activity By Acetylation R-HSA-9617629,0.784113371079697,1.0199078178416243,0.5445086705202312,0.8187568167555432,1.0,4/10,12.17%,TXNIP;TXN2;SIRT3;EP300,C-TAL
prerank,Reactome_2022__Prolactin Receptor Signaling R-HSA-1170546,0.7663841130157538,1.0191003337807185,0.5495495495495496,0.8215247012946647,1.0,3/15,7.07%,RBX1;SKP1;PTPN11,C-TAL
prerank,Reactome_2022__FOXO-mediated Transcription R-HSA-9614085,0.7092454088957371,1.0189121632348068,0.5561385099685204,0.8214588947543284,1.0,22/64,11.07%,TXNIP;REXO2;BTG1;PINK1;YWHAB;YWHAQ;TXN2;CITED2;HDAC1;GADD45A;AKT2;YWHAG;AKT1;NFYB;CDKN1B;BCL6;HDAC2;SMAD3;SMAD4;DDIT3;SIRT3;SREBF1,C-TAL
prerank,Reactome_2022__GPCR Ligand Binding R-HSA-500792,-0.3755963481025115,-1.018132130215171,0.001,0.9084206434619527,1.0,14/455,1.75%,PTH2R;CASR;PTH1R;PTGER3;CXCL12;KNG1;SUCNR1;PLPPR1;CALCR;GNGT1;GPNMB;NPY1R;GPR39;GRM1,C-TAL
prerank,Reactome_2022__Integrin Signaling R-HSA-354192,0.7396412101190383,1.0163329715156868,0.5767991407089151,0.8322667945729999,1.0,12/27,15.98%,TLN1;AKT1;RAPGEF3;CRK;BCAR1;RAP1B;PDPK1;GRB2;CSK;SRC;SYK;SHC1,C-TAL
prerank,Reactome_2022__Telomere Extension By Telomerase R-HSA-171319,0.7517750790509675,1.016194920704779,0.5686274509803921,0.8319578466756722,1.0,11/23,16.20%,NOP10;NHP2;TERF2IP;PPP6C;GAR1;RUVBL2;TINF2;TERF1;RUVBL1;DKC1;TERF2,C-TAL
prerank,Reactome_2022__Mismatch Repair (MMR) Directed By MSH2:MSH3 (MutSbeta) R-HSA-5358606,0.7707985364161726,1.016182995147689,0.5517241379310345,0.831065083018875,1.0,6/14,14.53%,RPA3;POLD2;POLD4;PCNA;PMS2;MLH1,C-TAL
prerank,Reactome_2022__Metabolism Of Water-Soluble Vitamins And Cofactors R-HSA-196849,0.6966234420458266,1.0160594276521888,0.5565749235474006,0.8306670670968624,1.0,55/121,18.01%,PDXK;NAXE;COASY;PPCS;SHMT1;CYB5R3;GSTO1;PANK2;MOCS2;NAMPT;SLC2A1;PNPO;NMRK1;QPRT;ABCD4;LMBRD1;CD320;PARP14;MMAB;NADK2;NADK;RFK;FASN;PANK3;MCCC2;NAPRT;MMADHC;DHFR;NUDT12;AASDHPPT;MCCC1;MTHFD2L;MTHFD1;NAXD;ENPP2;LDLRAP1;GSTO2;TCN2;NFS1;SLC52A2;MMUT;PARP9;PARP6;SLC46A1;SLC5A6;PARP10;PANK4;PARP4;PDZD11;MTRR;SLC25A19;MOCS1;MMACHC;FLAD1;FPGS,C-TAL
prerank,Reactome_2022__Establishment Of Sister Chromatid Cohesion R-HSA-2468052,0.7781009134845885,1.0157272549735006,0.5522388059701493,0.8312026127246932,1.0,6/11,17.52%,RAD21;SMC3;SMC1A;WAPL;STAG2;ESCO1,C-TAL
prerank,Reactome_2022__VEGFA-VEGFR2 Pathway R-HSA-4420097,0.6943435165810437,1.0155172453143235,0.5635245901639344,0.8311600250625315,1.0,35/93,13.06%,CALM1;RHOA;ITGAV;JUP;BRK1;HSPB1;CYFIP1;CDC42;AKT2;PKN1;HSP90AA1;AKT1;HRAS;CRK;WASF2;CYBA;VEGFA;MAPKAPK2;BCAR1;CTNNA1;MAPKAPK3;PDPK1;CYFIP2;VAV2;AHCYL1;ROCK2;PRKCZ;SHB;PIK3R2;PRKACB;MLST8;ITPR3;MTOR;NRAS;NCK2,C-TAL
prerank,Reactome_2022__Glutamate Neurotransmitter Release Cycle R-HSA-210500,0.744294976781992,1.014434475775332,0.5742145178764897,0.8350561813056251,1.0,2/23,0.45%,SLC38A2;ARL6IP5,C-TAL
prerank,Reactome_2022__Ketone Body Metabolism R-HSA-74182,0.7766421125411269,1.0139450586651553,0.5416191562143672,0.836389081185157,1.0,6/10,13.29%,BDH2;AACS;HMGCL;HMGCS2;SOAT1;OXCT1,C-TAL
prerank,Reactome_2022__MET Promotes Cell Motility R-HSA-8875878,0.7398933848762931,1.013908755748221,0.5551982851018221,0.835606983489888,1.0,14/28,15.80%,ITGB1;RNMT;CRK;RAP1B;TNS3;LAMA5;GRB2;LAMC1;RAPGEF1;CRKL;LMNB2;SRC;ITGA3;PIGU,C-TAL
prerank,Reactome_2022__Signaling By Hippo R-HSA-2028269,0.7496726129918437,1.0129801521872925,0.5764192139737991,0.8387889148657465,1.0,12/20,16.47%,YWHAB;MOB1A;YWHAE;AMOTL2;WWTR1;WWC1;SAV1;STK24;DVL2;TJP2;LATS2;MOB1B,C-TAL
prerank,Reactome_2022__APC Truncation Mutants Have Impaired AXIN Binding R-HSA-5467337,0.7671408426937195,1.0118382812347515,0.5651685393258427,0.8426646568399623,1.0,9/14,15.74%,PPP2R1A;PPP2CB;PPP2CA;PPP2R5C;PPP2R5D;PPP2R5E;PPP2R5B;PPP2R1B;PPP2R5A,C-TAL
prerank,Reactome_2022__Interactions Of Rev With Host Cellular Proteins R-HSA-177243,0.7249069771227868,1.0113398934020166,0.5577942735949099,0.8438069292347546,1.0,18/37,17.38%,RAN;NPM1;RANBP1;KPNB1;TPR;RANBP2;RANGAP1;SEC13;NUP160;NUP50;NUP62;NUP42;NUP93;NDC1;POM121C;AAAS;NUP43;NUP210,C-TAL
prerank,Reactome_2022__Passive Transport By Aquaporins R-HSA-432047,0.7662372314199188,1.0110726037586186,0.580091533180778,0.8440011623180449,1.0,2/12,11.47%,AQP2;AQP3,C-TAL
prerank,Reactome_2022__Processing Of Intronless Pre-mRNAs R-HSA-77595,0.7483521480779025,1.009934728935577,0.5767138193688792,0.8478113892433936,1.0,14/20,20.02%,NCBP2;CPSF7;PCF11;CSTF2T;NUDT21;CSTF3;WDR33;PAPOLA;SYMPK;CPSF1;PABPN1;CSTF1;CPSF4;CPSF2,C-TAL
prerank,Reactome_2022__Heme Degradation R-HSA-189483,0.7571043818294287,1.009907084509451,0.5651697699890471,0.8469784536566015,1.0,4/16,13.63%,BLVRB;HMOX2;GUSB;BLVRA,C-TAL
prerank,Reactome_2022__Platelet Aggregation (Plug Formation) R-HSA-76009,0.7255840847272819,1.008890058976765,0.5786096256684492,0.8502352346603759,1.0,14/36,18.46%,TLN1;AKT1;RAPGEF3;CRK;BCAR1;RAP1B;PDPK1;GRB2;CSK;SRC;SYK;SHC1;ADRA2C;FN1,C-TAL
prerank,Reactome_2022__RUNX3 Regulates p14-ARF R-HSA-8951936,0.7765022390803281,1.008761093496796,0.5821596244131455,0.8498460416249966,1.0,4/10,12.91%,BRD2;CCND1;EP300;NRAS,C-TAL
prerank,Reactome_2022__Signaling By Receptor Tyrosine Kinases R-HSA-9006934,0.6735681261131101,1.0081051908912255,0.518,0.851644948133929,1.0,165/496,12.47%,UBC;ATP6V1F;UBB;CALM1;AP2M1;SPINT2;HNRNPA1;POLR2L;RPS27A;RHOA;MXD4;ITGB1;ATP6V0B;ITGAV;CLTC;EPN1;UBA52;MAP2K2;SPINT1;AP2S1;VEGFB;POLR2J;ATP6V1E1;STUB1;JUP;BRK1;YWHAB;ATP6V1G1;ATP6V0E2;APH1A;JUND;ATP6V0C;POLR2I;HNRNPF;POLR2K;ERBB2;FURIN;PTBP1;CLTA;ATP6V0E1;ATP6V0D1;STMN1;POLR2E;ATP6AP1;AAMP;RNMT;PPP2R1A;DNM2;ATP6V1D;HSPB1;HDAC1;POLR2F;CYFIP1;POLR2A;CDC42;REST;NCBP2;HIF1A;COL4A1;AKT2;DUSP3;FGFR3;PKN1;TIAL1;HSP90AA1;FLRT3;RALB;ID4;YES1;PPP2CB;NCSTN;AKT1;HRAS;CRK;WASF2;CHD4;POLR2C;RAB4A;BAX;CYBA;POLR2H;HGS;ATP6V1C1;VEGFA;MAPKAPK2;PSEN1;PTPN11;ADAM10;PPP2CA;BCAR1;CDC37;CTNNA1;COPS2;TIA1;RAP1B;FOS;MAPKAPK3;TNS3;ARF6;EGFR;PTPN18;CXXC1;NCOR1;PDPK1;SOCS1;ERBB3;ID1;LAMA5;HNRNPM;AP2B1;GRB2;CYFIP2;GRB7;HDAC2;COL4A2;GTF2F1;MAPK3;MAPK1;VAV2;HDAC3;LAMC1;STAT6;USP8;GALNT3;AHCYL1;ESRP2;STAT3;ROCK2;MAP2K1;RAPGEF1;SH3GL3;FOSB;CSK;STAT1;NELFB;ATP6V0A1;PRKCZ;HPN;FGFR1;PSENEN;SH3GL1;THBS1;POLR2G;KL;SHB;MUC20;FLRT1;PIK3R2;POLR2B;KIDINS220;PRKACB;EGR1;RPS6KA3;RANBP9;MLST8;PDGFA;ITPR3;MTOR;AP2A2;EP300;CDK5;RPS6KA1;CRKL;DIAPH1;APH1B,C-TAL
prerank,Reactome_2022__Other Semaphorin Interactions R-HSA-416700,0.7463112039108039,1.0074065850996123,0.5848017621145375,0.8535427410342092,1.0,3/19,5.06%,ITGB1;SEMA4D;SEMA4A,C-TAL
prerank,Reactome_2022__Diseases Associated With TLR Signaling Cascade R-HSA-5602358,0.7269547666812988,1.0072999172963353,0.5997854077253219,0.8530395700662814,1.0,14/31,21.26%,NDUFA2;HMGB1;NFKBIA;S100A1;TLR5;RELA;IKBKG;CHUK;UNC93B1;IRAK4;TRAF3;TICAM1;MYD88;TLR3,C-TAL
prerank,Reactome_2022__Postmitotic Nuclear Pore Complex (NPC) Reformation R-HSA-9615933,0.7281107629031188,1.006082134142555,0.5705059203444564,0.8570111392384571,1.0,10/27,14.72%,RAN;SUMO1;KPNB1;UBE2I;RANGAP1;SEC13;NUP160;NUP62;NUP93;NDC1,C-TAL
prerank,Reactome_2022__DNA Damage/Telomere Stress Induced Senescence R-HSA-2559586,0.7321418884003459,1.0056043825838452,0.586864406779661,0.8580234703241397,1.0,15/28,18.91%,KAT5;TERF2IP;CDKN1B;RB1;HMGA1;RAD50;TINF2;UBN1;ASF1A;TERF1;ATM;TERF2;EP400;MRE11;ACD,C-TAL
prerank,Reactome_2022__Nuclear Envelope Breakdown R-HSA-2980766,0.7066070450456723,1.005229795495562,0.5857740585774058,0.8585721019051382,1.0,22/53,17.38%,LPIN2;LMNA;TMPO;CTDNEP1;TPR;BANF1;RANBP2;LPIN1;EMD;SEC13;NUP160;NUP50;LEMD2;NUP62;NUP42;NUP93;NDC1;POM121C;AAAS;NUP43;CNEP1R1;NUP210,C-TAL
prerank,Reactome_2022__Muscle Contraction R-HSA-397014,0.6800268913260384,1.0047376852266496,0.5791583166332666,0.8596959886212703,1.0,40/194,12.53%,MYL12B;MYL6;MYL12A;CALM1;FXYD2;MYL6B;TPM1;SRI;ATP1B3;HIPK2;TLN1;ANXA2;VCL;PKN1;ORAI2;TPM3;ITGB5;KCNQ1;TMOD3;ATP2A2;KCNK1;FXYD4;MYL9;HIPK1;WWTR1;ALDH2;ANXA6;SORBS3;CALD1;AHCYL1;NANOS1;TPM4;RANGRF;VIM;CAMK2G;FXYD3;ITPR3;ORAI1;AKAP9;NPR1,C-TAL
prerank,Reactome_2022__EGR2 And SOX10-mediated Initiation Of Schwann Cell Myelination R-HSA-9619665,0.7300743299203053,1.0043839619399522,0.5995740149094781,0.8602580501212813,1.0,11/29,14.60%,PXMP2;CYP51A1;DAG1;UTRN;SMARCA4;WWTR1;HDAC2;LAMC1;NAB1;GJB1;SREBF2,C-TAL
prerank,Reactome_2022__FCGR Activation R-HSA-2029481,0.7658885668241431,1.0034068604799835,0.5997679814385151,0.8631723493272218,1.0,3/10,15.87%,YES1;SRC;SYK,C-TAL
prerank,Reactome_2022__Nuclear Import Of Rev Protein R-HSA-180746,0.723636256376368,1.003381787088212,0.5851063829787234,0.8623291248612477,1.0,16/34,17.38%,RAN;NPM1;KPNB1;TPR;RANBP2;SEC13;NUP160;NUP50;NUP62;NUP42;NUP93;NDC1;POM121C;AAAS;NUP43;NUP210,C-TAL
prerank,Reactome_2022__Downstream Signal Transduction R-HSA-186763,0.7347891540708102,1.0033324525465281,0.6021390374331551,0.8616071403217478,1.0,17/28,16.69%,HRAS;CRK;PTPN11;BCAR1;GRB2;GRB7;STAT6;STAT3;RAPGEF1;STAT1;PIK3R2;PDGFA;CRKL;NRAS;NCK2;SRC;PDGFB,C-TAL
prerank,Reactome_2022__Signaling By NOTCH2 R-HSA-1980145,0.723890978753562,1.0032982981038172,0.5963597430406852,0.8608046841895594,1.0,14/31,12.47%,UBC;UBB;RPS27A;UBA52;APH1A;JAG1;NCSTN;PSEN1;ADAM10;MIB2;PSENEN;RBPJ;EP300;APH1B,C-TAL
prerank,Reactome_2022__MET Activates RAP1 And RAC1 R-HSA-8875555,0.7602518135934073,1.003252983231658,0.5783410138248848,0.8600433318243373,1.0,7/11,15.80%,RNMT;CRK;RAP1B;GRB2;RAPGEF1;CRKL;PIGU,C-TAL
prerank,Reactome_2022__Gastrin-CREB Signaling Pathway Via PKC And MAPK R-HSA-881907,0.7522456917265544,1.0026413710846909,0.5932017543859649,0.8614703057630365,1.0,8/17,12.91%,HRAS;EGFR;GRB2;MAPK3;MAPK1;RPS6KA3;RPS6KA1;NRAS,C-TAL
prerank,"Reactome_2022__Gamma Carboxylation, Hypusine Formation And Arylsulfatase Activation R-HSA-163841",0.7179398918909499,1.0026253106554357,0.6159496327387198,0.8605779409520753,1.0,13/41,14.29%,GAS6;EEF2;FURIN;SUMF2;DHPS;ICMT;ARSD;GGCX;FN3KRP;DPH3;DOHH;FN3K;DPH7,C-TAL
prerank,Reactome_2022__Adherens Junctions Interactions R-HSA-418990,0.7292550781000626,1.0020124395918824,0.6023706896551724,0.8620665698798557,1.0,4/29,7.36%,JUP;NECTIN2;CADM1;CTNNA1,C-TAL
prerank,Reactome_2022__CTNNB1 S33 Mutants Not Phosphorylated R-HSA-5358747,0.754009521834028,1.0018429378431208,0.5917686318131257,0.8617902882315305,1.0,9/15,15.74%,PPP2R1A;PPP2CB;PPP2CA;PPP2R5C;PPP2R5D;PPP2R5E;PPP2R5B;PPP2R1B;PPP2R5A,C-TAL
prerank,Reactome_2022__HSP90 Chaperone Cycle For Steroid Hormone Receptors (SHR) In Presence Of Ligand R-HSA-3371497,0.7183110356737745,1.0013616465585913,0.5934182590233545,0.8627297965633939,1.0,25/38,9.37%,HSPA2;DYNC1H1;DCTN2;CAPZA2;DYNLL1;HSPA1A;CAPZB;DCTN3;HSPA8;DYNC1LI2;DYNC1I2;DNAJA1;PTGES3;ACTR1A;HSP90AA1;DNAJA2;HSP90AB1;DCTN1;FKBP4;DYNLL2;DCTN6;STIP1;DNAJB1;ACTR10;CAPZA1,C-TAL
prerank,Reactome_2022__Aspirin ADME R-HSA-9749641,0.713894341857474,1.0013446624770268,0.6151385927505331,0.8618584057344745,1.0,6/43,21.99%,BSG;CES2;UGT2A3;UGT3A1;CES1;GLYATL1,C-TAL
prerank,Reactome_2022__RUNX1 And FOXP3 Control Development Of Regulatory T Lymphocytes (Tregs) R-HSA-8877330,-0.6456740625360001,-1.0012589188201675,0.5,0.9346074292839104,1.0,2/10,6.96%,CBFB;RUNX1,C-TAL
prerank,Reactome_2022__G0 And Early G1 R-HSA-1538133,0.7318882709353471,1.00062671274481,0.5968085106382979,0.8637068292720353,1.0,8/27,13.11%,HDAC1;E2F4;PCNA;TFDP1;MAX;TFDP2;RBL2;RBBP4,C-TAL
prerank,Reactome_2022__Expression And Translocation Of Olfactory Receptors R-HSA-9752946,-0.23354681978798586,-1.0,1.0,0.9193338553312468,1.0,377/377,76.89%,OR2A7;OR2L2;REEP1;OR2T11;OR6N2;OR10D3;OR51I2;OR10A2;OR14J1;OR12D2;OR2G6;OR2T2;OR7C1;OR2C1;OR52I1;OR2A4;OR4D2;OR1I1;OR4F17;OR1E1;OR1A1;OR1D2;OR1G1;OR1D5;OR1A2;OR7G3;OR7G1;OR7G2;OR1M1;OR7A17;OR7A10;OR7A5;OR10H4;OR7C2;OR1E2;OR3A3;OR2Z1;OR7E24;OR7D4;OR11H1;OR5K1;OR5K3;OR5H2;OR5H6;OR5H15;OR5H14;OR5K4;OR13H1;OR5H1;OR5AC2;OR5K2;OR2B6;OR2B2;OR2Y1;OR4F3;OR2V2;OR2V1;RTP2;RTP1;OR2J3;OR2J1;OR2B3;OR2W1;OR2H2;OR5V1;OR2J2;OR2H1;OR10C1;OR11A1;OR12D3;OR10J1;OR10R2;OR6Y1;OR10T2;OR10K2;OR10K1;OR6P1;OR10X1;OR10Z1;OR6K2;OR9A2;OR4F21;OR10J5;OR6K3;OR6K6;OR10G2;OR4E2;OR4E1;OR5AU1;OR6J1;OR2F2;OR6B1;OR2A5;OR6V1;OR9A4;OR2A25;OR2A12;OR2A2;OR2A14;OR4K2;OR4K5;OR6S1;OR4Q3;OR4M1;OR4K15;OR11H2;OR4N2;OR4L1;OR4K1;OR4K14;OR4K13;OR4K17;OR4N5;OR11G2;OR11H6;OR11H4;OR10H5;OR10H1;OR10H3;OR10H2;OR4F15;OR4F6;OR1F1;OR2L13;OR2L3;OR2M7;OR2M5;OR4A15;OR4X2;OR2T3;OR2T1;OR2T6;OR2M2;OR5D13;OR4A5;OR4C46;OR5J2;OR4A16;OR2T4;OR14C36;OR2T12;OR2T33;OR2M4;OR4C5;OR4C3;OR4S1;OR4X1;OR4B1;OR5D14;OR2T5;OR5T1;OR8H2;OR5M9;OR8U1;OR8J1;OR8K1;OR8K3;OR8H1;OR5AP2;OR5T3;OR8J3;OR4C6;OR4S2;OR4P4;OR4C11;OR4C16;OR8I2;OR5B21;OR5B12;OR5B2;OR5B3;OR5B17;OR5T2;OR4C15;OR5AS1;OR5F1;OR10AG1;OR5I1;OR5D16;OR5L2;OR5D18;OR5L1;OR8K5;OR8H3;OR5M3;OR4C12;OR4C13;OR4A47;OR5M8;OR5M11;OR5W2;OR5AK2;OR9G4;OR5AR1;OR6Q1;OR9Q1;OR5M1;OR5M10;OR51L1;OR51V1;OR52E6;OR52N2;OR51I1;OR51S1;OR51B6;OR51B2;OR51B4;OR52E8;OR52A1;OR52E2;OR52J3;OR51Q1;OR51F2;OR52R1;OR51F1;OR10A4;OR52N1;OR52N5;OR56B1;OR52B6;OR52D1;OR2W3;OR2D3;OR2D2;OR10A5;OR2AG1;OR2AG2;OR2L5;OR2AK2;OR2L8;OR56A5;OR11L1;OR52E5;OR52B2;OR56B4;OR56A4;OR52L1;OR2AJ1;OR56A3;OR10A6;OR5P3;OR2G2;OR14I1;OR2T8;OR2T27;OR2T35;OR2T34;OR52E4;OR51E2;OR52I2;OR52M1;OR52K1;OR52K2;OR51A4;OR51A2;OR10A3;OR52W1;OR51G1;OR51G2;OR51A7;OR51T1;OR51D1;OR14A16;OR1C1;OR14K1;OR14A2;OR13G1;OR2G3;OR2B11;OR5P2;OR4N4;OR13A1;OR8D1;OR8G5;OR8G1;OR10G7;OR10G8;OR10G9;OR8B2;OR8D2;OR10S1;OR8A1;OR8B12;OR6X1;OR5A1;OR4D11;OR10V1;OR1S1;OR10W1;OR10Q1;OR1S2;OR9Q2;OR4D9;OR4D6;OR6T1;OR10G6;OR4D5;OR6M1;OR8B8;OR8B4;OR8B3;OR2AT4;OR9I1;OR5A2;OR5AN1;OR6B3;OR6B2;OR10A7;OR2S2;OR9K2;OR6C2;OR6C70;OR6C68;OR6C4;OR2AP1;OR10P1;OR1Q1;OR1L8;OR1B1;OR13J1;OR6C76;OR6C75;OR6C65;OR6C3;OR6C1;OR6C6;OR6C74;OR10AD1;OR13D1;OR2K2;OR1L1;OR1N1;OR1N2;OR1L3;OR1J4;LHX2;OR1L6;OR5C1;OR1J1;OR1J2;OR1K1;OR1L4;OR13C8;OR13C3;OR13C4;OR13F1;OR13C2;OR13C9;OR2T10;OR6A2;OR13C5;OR4D10;OR2AE1;OR10G3;OR10G4;OR52N4;OR56A1;OR52H1;OR8S1;OR2M3;OR52A5;OR51M1;OR6F1;OR2I1P;OR6N1;OR8D4;OR2C3;OR2A1;OR2F1;OR3A1;OR51B5;OR7D2;OR3A2;OR4D1;OR51E1;EBF1;LDB2,C-TAL
prerank,Reactome_2022__RET Signaling R-HSA-8853659,0.7152183647789974,0.9999134616958655,0.6077405857740585,0.8654407291905748,1.0,11/40,15.98%,RAP1GAP;CLSTN1;PTPN11;GRB2;GRB7;PIK3R2;PRKACB;PIK3R3;SRC;PIGU;SHC1,C-TAL
prerank,Reactome_2022__Retrograde Transport At Trans-Golgi-Network R-HSA-6811440,0.7081637908105971,0.9997217199661205,0.5899581589958159,0.8652932311551632,1.0,25/48,14.84%,NAA38;TGOLN2;SCOC;VPS51;RAB9A;M6PR;ARFRP1;GCC2;SYS1;STX10;ARFIP2;RAB6A;TMF1;NAA30;IGF2R;VAMP3;STX16;COG8;COG2;PLIN3;VPS52;COG4;COG1;STX6;NAPG,C-TAL
prerank,Reactome_2022__Transcriptional Regulation Of Granulopoiesis R-HSA-9616222,0.7237943289157124,0.9997208861547371,0.6267379679144385,0.8643601404192768,1.0,8/30,12.17%,DEK;KMT2A;CDK4;STAT3;RXRA;TFDP1;TFDP2;EP300,C-TAL
prerank,Reactome_2022__Collagen Formation R-HSA-1474290,0.6929009472950209,0.999156929829795,0.6199186991869918,0.8655834003615626,1.0,21/90,14.67%,PPIB;CD151;CTSL;CTSB;PLEC;PLOD2;P4HB;COL4A1;ITGA6;COL18A1;SERPINH1;COL4A2;COL27A1;CRTAP;P3H2;P4HA1;DST;PLOD3;PLOD1;PCOLCE;COLGALT1,C-TAL
prerank,Reactome_2022__SUMOylation Of DNA Damage Response And Repair Proteins R-HSA-3108214,0.6961888400848993,0.9989524786320071,0.6041237113402061,0.8653736624776531,1.0,37/75,17.50%,SUMO2;SUMO1;CETN2;PCGF2;UBE2I;RAD21;TPR;PHC2;RANBP2;SMC3;PARP1;SMC1A;CBX4;RING1;HDAC7;SEC13;NSMCE1;NUP160;NUP50;NUP62;NUP42;PIAS4;XPC;NUP93;SMC6;NSMCE3;NDC1;TDG;MDC1;POM121C;RNF168;AAAS;STAG2;NSMCE4A;NUP43;NUP210;PHC1,C-TAL
prerank,Reactome_2022__Azathioprine ADME R-HSA-9748787,0.7302064152637464,0.9988783767136935,0.6038961038961039,0.8647193585109344,1.0,8/21,9.52%,NME2;GUK1;TPMT;SLC29A1;SLC29A2;ABCC5;VAV2;GMPS,C-TAL
prerank,Reactome_2022__Activation Of Pre-Replicative Complex R-HSA-68962,0.7219518310095036,0.9987885397165057,0.6159574468085106,0.8640826132115343,1.0,11/32,18.52%,MCM3;RPA3;POLE4;POLE3;MCM7;GMNN;MCM8;MCM5;POLE;SLC25A15;MCM4,C-TAL
prerank,Reactome_2022__Lysine Catabolism R-HSA-71064,0.763032393095282,0.9979259986754131,0.5973154362416108,0.8664384604935833,1.0,8/12,20.50%,ALDH7A1;DLST;OGDH;GCDH;PHYKPL;LDHD;HYKK;AADAT,C-TAL
prerank,Reactome_2022__Synthesis Of PE R-HSA-1483213,0.7538186606549204,0.9957627267364312,0.600896860986547,0.8735429573780426,1.0,5/13,10.72%,LPIN2;PCYT2;CHKB;LPIN1;SELENOI,C-TAL
prerank,Reactome_2022__Caspase Activation Via Extrinsic Apoptotic Signaling Pathway R-HSA-5357769,0.7311058514910651,0.9954028220666766,0.6195069667738478,0.8739051408940612,1.0,13/25,21.23%,NDUFA2;APPL1;TNFSF10;FASN;CFLAR;FADD;DAPK3;RIPK1;TRADD;CASP3;CASP9;TICAM1;TNFRSF10B,C-TAL
prerank,Reactome_2022__Activation Of HOX Genes During Differentiation R-HSA-5619507,0.6947596804259543,0.9951130788565478,0.6260416666666667,0.8740500548371616,1.0,32/62,13.62%,POLR2L;POLR2J;HOXB2;POLR2I;POLR2K;POLR2E;JUN;PCGF2;POLR2F;POLR2A;SUZ12;PAGR1;POLR2C;YY1;RBBP7;POLR2H;CTCF;NCOR1;HDAC3;RBBP5;HOXA4;RXRA;HOXB4;POLR2G;POLR2B;NCOA6;EP300;HOXC4;RBBP4;POLR2D;ASH2L;AJUBA,C-TAL
prerank,Reactome_2022__Digestion R-HSA-8935690,-0.5905685341668904,-0.9950509241991469,0.46875,0.9131653969293843,1.0,2/22,5.05%,MGAM;CEL,C-TAL
prerank,Reactome_2022__Lagging Strand Synthesis R-HSA-69186,0.7310673599768549,0.9943286149222493,0.6279569892473118,0.8759846754099617,1.0,4/20,6.93%,RPA3;POLD2;POLD4;PCNA,C-TAL
prerank,Reactome_2022__tRNA Processing R-HSA-72306,0.6819081310868312,0.9938764126881097,0.6160896130346232,0.8767430423669428,1.0,55/104,20.07%,RAN;TRMT112;RTRAF;HSD17B10;RPP21;TPR;DDX1;RANBP2;LAGE3;POP7;RTCB;URM1;POP5;TSEN34;ELAC2;TRMT10C;SEC13;TYW3;RPP14;XPOT;NUP160;NUP50;TRNT1;NUP62;TSEN15;NUP42;TRMT61A;NUP93;FAM98B;NDC1;GTPBP3;ZBTB8OS;QTRT1;TRMU;OSGEP;POM121C;AAAS;TRMT5;NSUN2;NUP43;CPSF1;NUP210;CTU2;TP53RK;CPSF4;THG1L;PUS7;SEH1L;TRDMT1;LCMT2;CTU1;NUP54;RPP25;NUP188;TRMT10A,C-TAL
prerank,Reactome_2022__VEGFR2 Mediated Vascular Permeability R-HSA-5218920,0.7209056811817779,0.9938275950248567,0.6281352235550709,0.8759892216664873,1.0,11/27,12.11%,CALM1;JUP;AKT2;PKN1;HSP90AA1;AKT1;CTNNA1;PDPK1;VAV2;MLST8;MTOR,C-TAL
prerank,Reactome_2022__NOD1/2 Signaling Pathway R-HSA-168638,0.7143811750337932,0.9925407274315659,0.6147278548559232,0.8797659835376497,1.0,15/33,20.09%,AAMP;UBE2V1;BIRC2;UBE2N;IRAK1;CYLD;IKBKG;CHUK;MAPK14;TAB2;CASP2;TAB3;MAPK13;TAB1;CASP9,C-TAL
prerank,Reactome_2022__tRNA Aminoacylation R-HSA-379724,0.7255418472856782,0.9920690955225614,0.6240681576144835,0.8805477211876163,1.0,9/24,11.79%,EEF1E1;PPA1;IARS2;AIMP1;AIMP2;CARS2;VARS2;FARSA;DTD1,C-TAL
prerank,Reactome_2022__Formation Of beta-catenin:TCF Transactivating Complex R-HSA-201722,0.721167634748466,0.9914637323856018,0.6208378088077336,0.8818027186737732,1.0,15/30,18.00%,HDAC1;TLE4;KAT5;SMARCA4;RBBP5;TLE3;PYGO2;EP300;ASH2L;RUVBL1;MEN1;AXIN2;KMT2D;LEO1;BCL9L,C-TAL
prerank,Reactome_2022__Aspartate And Asparagine Metabolism R-HSA-8963693,0.7622755782201183,0.9913963822472432,0.6182033096926713,0.8811041575158024,1.0,2/11,4.17%,NAT8L;GOT2,C-TAL
