Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,cell_type
GO_Biological_Process_2023,Regulation Of Cell Differentiation (GO:0045595),2/193,0.5799983707219135,0.6343171035836407,0,0,1.0317556368228578,0.562028232101523,AKR1B1;CD24,PC
GO_Biological_Process_2023,Regulation Of Insulin Secretion (GO:0050796),1/87,0.5854973236048429,0.6393413587740672,0,0,1.1461046511627906,0.6135025615810364,TM7SF3,PC
GO_Biological_Process_2023,Regulation Of Type II Interferon Production (GO:0032649),1/87,0.5854973236048429,0.6393413587740672,0,0,1.1461046511627906,0.6135025615810364,MYDGF,PC
GO_Biological_Process_2023,Regulation Of Endothelial Cell Migration (GO:0010594),1/88,0.5896812629870601,0.6429163770067252,0,0,1.1328735632183908,0.5983533647742361,ITGB1BP1,PC
GO_Biological_Process_2023,Positive Regulation Of Cell Adhesion (GO:0045785),1/88,0.5896812629870601,0.6429163770067252,0,0,1.1328735632183908,0.5983533647742361,TPM1,PC
GO_Biological_Process_2023,ERAD Pathway (GO:0036503),1/89,0.5938231780125817,0.6464346306099984,0,0,1.1199431818181818,0.5836849139931929,FBXO2,PC
GO_Biological_Process_2023,Positive Regulation Of Peptidyl-Serine Phosphorylation (GO:0033138),1/89,0.5938231780125817,0.6464346306099984,0,0,1.1199431818181818,0.5836849139931929,PARK7,PC
GO_Biological_Process_2023,Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050730),1/90,0.5979234887062665,0.6493973017232548,0,0,1.1073033707865167,0.5694777950402767,SAMSN1,PC
GO_Biological_Process_2023,Regulation Of Phosphatidylinositol 3-Kinase Signaling (GO:0014066),1/90,0.5979234887062665,0.6493973017232548,0,0,1.1073033707865167,0.5694777950402767,MYDGF,PC
GO_Biological_Process_2023,Positive Regulation Of Proteasomal Protein Catabolic Process (GO:1901800),1/90,0.5979234887062665,0.6493973017232548,0,0,1.1073033707865167,0.5694777950402767,NUPR1,PC
GO_Biological_Process_2023,Cellular Response To Cytokine Stimulus (GO:0071345),3/308,0.6008745349719343,0.6521011658335969,0,0,0.9684053651266766,0.4932757951130551,DAPK1;CALM1;GAPDH,PC
GO_Biological_Process_2023,Positive Regulation Of MAP Kinase Activity (GO:0043406),1/91,0.6019826109205266,0.6523017095327485,0,0,1.0949444444444445,0.5557135620381546,CD24,PC
GO_Biological_Process_2023,Lymphocyte Differentiation (GO:0030098),1/91,0.6019826109205266,0.6523017095327485,0,0,1.0949444444444445,0.5557135620381546,SLC25A5,PC
GO_Biological_Process_2023,B Cell Activation (GO:0042113),1/92,0.6060009563331797,0.6551487003051132,0,0,1.082857142857143,0.5423746797476213,SLC25A5,PC
GO_Biological_Process_2023,Steroid Metabolic Process (GO:0008202),1/92,0.6060009563331797,0.6551487003051132,0,0,1.082857142857143,0.5423746797476213,AKR1C1,PC
GO_Biological_Process_2023,Positive Regulation Of Protein Catabolic Process (GO:0045732),1/92,0.6060009563331797,0.6551487003051132,0,0,1.082857142857143,0.5423746797476213,NUPR1,PC
GO_Biological_Process_2023,Regulation Of Peptidyl-Serine Phosphorylation (GO:0033135),1/93,0.609978932484753,0.6589451311933914,0,0,1.071032608695652,0.5294444698177988,PARK7,PC
GO_Biological_Process_2023,Regulation Of Angiogenesis (GO:0045765),2/205,0.6128881585274379,0.6615820993118944,0,0,0.9701710523058644,0.4749693673617141,MYDGF;NINJ1,PC
GO_Biological_Process_2023,Peptidyl-Lysine Modification (GO:0018205),1/94,0.6139169430315261,0.6616816479813473,0,0,1.059462365591398,0.5169070603564077,PARK7,PC
GO_Biological_Process_2023,"Retrograde Transport, Endosome To Golgi (GO:0042147)",1/94,0.6139169430315261,0.6616816479813473,0,0,1.059462365591398,0.5169070603564077,TMED9,PC
GO_Biological_Process_2023,T Cell Receptor Signaling Pathway (GO:0050852),1/95,0.6178153875065047,0.664750523766582,0,0,1.0481382978723404,0.5047473397759747,VTCN1,PC
GO_Biological_Process_2023,Cell Junction Assembly (GO:0034329),1/95,0.6178153875065047,0.664750523766582,0,0,1.0481382978723404,0.5047473397759747,ADGRF1,PC
GO_Biological_Process_2023,Regulation Of Canonical Wnt Signaling Pathway (GO:0060828),2/207,0.618175646305229,0.664750523766582,0,0,0.9606079176369652,0.4620357366335115,IGFBP2;UBAC2,PC
GO_Biological_Process_2023,Positive Regulation Of Supramolecular Fiber Organization (GO:1902905),1/96,0.6216746613888401,0.6680047882451948,0,0,1.0370526315789474,0.4929509132153012,PFN1,PC
GO_Biological_Process_2023,Regulation Of Defense Response (GO:0031347),1/97,0.6254951563530217,0.6715992826191639,0,0,1.0261979166666666,0.4815040615709762,PARK7,PC
GO_Biological_Process_2023,Positive Regulation Of Cold-Induced Thermogenesis (GO:0120162),1/98,0.6292772601221925,0.6741234029967081,0,0,1.0155670103092784,0.4703937038809052,UCP2,PC
GO_Biological_Process_2023,Positive Regulation Of Protein-Containing Complex Assembly (GO:0031334),1/98,0.6292772601221925,0.6741234029967081,0,0,1.0155670103092784,0.4703937038809052,PARK7,PC
GO_Biological_Process_2023,Mitochondrial Translation (GO:0032543),1/98,0.6292772601221925,0.6741234029967081,0,0,1.0155670103092784,0.4703937038809052,MRPS6,PC
GO_Biological_Process_2023,Organelle Assembly (GO:0070925),3/322,0.6309218451117319,0.6753731569264222,0,0,0.9252398594091384,0.4261407595078475,EMC6;RAB17;CHMP5,PC
GO_Biological_Process_2023,Antimicrobial Humoral Response (GO:0019730),1/100,0.6367278257975183,0.6805570482994655,0,0,0.9949494949494948,0.4491331261764552,GAPDH,PC
GO_Biological_Process_2023,Response To UV (GO:0009411),1/100,0.6367278257975183,0.6805570482994655,0,0,0.9949494949494948,0.4491331261764552,SCARA3,PC
GO_Biological_Process_2023,Hemopoiesis (GO:0030097),1/101,0.6403970439837356,0.683961468744534,0,0,0.98495,0.4389596267086135,CD164,PC
GO_Biological_Process_2023,Regulation Of Protein Secretion (GO:0050708),1/102,0.6440293837265965,0.6862847052833189,0,0,0.9751485148514852,0.4290760019961332,IER3IP1,PC
GO_Biological_Process_2023,Protein Catabolic Process (GO:0030163),1/102,0.6440293837265965,0.6862847052833189,0,0,0.9751485148514852,0.4290760019961332,FBXO2,PC
GO_Biological_Process_2023,Regulation Of RNA Splicing (GO:0043484),1/102,0.6440293837265965,0.6862847052833189,0,0,0.9751485148514852,0.4290760019961332,SLC38A2,PC
GO_Biological_Process_2023,Mitochondrial Gene Expression (GO:0140053),1/103,0.647625213820996,0.6895964032622964,0,0,0.9655392156862744,0.4194718729035933,MRPS6,PC
GO_Biological_Process_2023,Positive Regulation Of Stress-Activated MAPK Cascade (GO:0032874),1/105,0.6547088020793927,0.6966141094414021,0,0,0.946875,0.4010628434721952,ARL6IP5,PC
GO_Biological_Process_2023,Regulation Of G1/S Transition Of Mitotic Cell Cycle (GO:2000045),1/106,0.6581972796505022,0.6997989135787507,0,0,0.9378095238095238,0.3922393730379847,PKD2,PC
GO_Biological_Process_2023,Positive Regulation Of Metabolic Process (GO:0009893),1/108,0.6650693735551436,0.7060428436013658,0,0,0.9201869158878504,0.3753110450684768,UCP2,PC
GO_Biological_Process_2023,Glycerophospholipid Biosynthetic Process (GO:0046474),1/108,0.6650693735551436,0.7060428436013658,0,0,0.9201869158878504,0.3753110450684768,CLN3,PC
GO_Biological_Process_2023,Regulation Of Cell Growth (GO:0001558),2/227,0.6680262141603737,0.7069798362079768,0,0,0.8743271915131212,0.3527279508374859,SGK1;FBP1,PC
GO_Biological_Process_2023,Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032434),1/109,0.6684536880211301,0.7069798362079768,0,0,0.9116203703703704,0.3671898936923835,PARK7,PC
GO_Biological_Process_2023,Cell-Matrix Adhesion (GO:0007160),1/109,0.6684536880211301,0.7069798362079768,0,0,0.9116203703703704,0.3671898936923835,ITGB1BP1,PC
GO_Biological_Process_2023,Cellular Response To Salt (GO:1902075),1/109,0.6684536880211301,0.7069798362079768,0,0,0.9116203703703704,0.3671898936923835,PKD2,PC
GO_Biological_Process_2023,Extracellular Structure Organization (GO:0043062),1/109,0.6684536880211301,0.7069798362079768,0,0,0.9116203703703704,0.3671898936923835,MMP7,PC
GO_Biological_Process_2023,Cilium Organization (GO:0044782),2/228,0.6703760265852284,0.7084826668398861,0,0,0.8704140169875928,0.3480929187995034,RAB17;PKD2,PC
GO_Biological_Process_2023,Adenylate Cyclase-Activating G Protein-Coupled Receptor Signaling Pathway (GO:0007189),1/110,0.6718039738387898,0.7089313032369006,0,0,0.903211009174312,0.3592871210714854,ADGRF1,PC
GO_Biological_Process_2023,External Encapsulating Structure Organization (GO:0045229),1/110,0.6718039738387898,0.7089313032369006,0,0,0.903211009174312,0.3592871210714854,MMP7,PC
GO_Biological_Process_2023,Negative Regulation Of Inflammatory Response (GO:0050728),1/111,0.6751205714805638,0.7113686558553591,0,0,0.8949545454545454,0.3515954043290114,GSTP1,PC
GO_Biological_Process_2023,Mitotic Sister Chromatid Segregation (GO:0000070),1/111,0.6751205714805638,0.7113686558553591,0,0,0.8949545454545454,0.3515954043290114,CHMP5,PC
GO_Biological_Process_2023,Negative Regulation Of Intracellular Signal Transduction (GO:1902532),2/231,0.6773451697373929,0.712649832344703,0,0,0.8588795505913849,0.3345973860485376,GSTP1;PEBP1,PC
GO_Biological_Process_2023,Negative Regulation Of Multicellular Organismal Process (GO:0051241),2/231,0.6773451697373929,0.712649832344703,0,0,0.8588795505913849,0.3345973860485376,ALDH1A1;TACSTD2,PC
GO_Biological_Process_2023,Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071900),1/112,0.6784038180194889,0.7127023010122957,0,0,0.8868468468468469,0.3441077211760019,CALM1,PC
GO_Biological_Process_2023,Small GTPase Mediated Signal Transduction (GO:0007264),1/112,0.6784038180194889,0.7127023010122957,0,0,0.8868468468468469,0.3441077211760019,PARK7,PC
GO_Biological_Process_2023,Regulation Of Protein Ubiquitination (GO:0031396),1/113,0.6816540472104836,0.7155848207343338,0,0,0.8788839285714286,0.3368173351398673,PARK7,PC
GO_Biological_Process_2023,Positive Regulation Of GTPase Activity (GO:0043547),2/234,0.6841945365374886,0.7173636438856368,0,0,0.8476433893605961,0.3216916785519397,CAV2;S100A10,PC
GO_Biological_Process_2023,Regulation Of Cytoskeleton Organization (GO:0051493),1/114,0.684871589243966,0.7173636438856368,0,0,0.8710619469026548,0.3297177820516747,CLN3,PC
GO_Biological_Process_2023,Response To Endoplasmic Reticulum Stress (GO:0034976),1/114,0.684871589243966,0.7173636438856368,0,0,0.8710619469026548,0.3297177820516747,ATP2A3,PC
GO_Biological_Process_2023,Protein Localization (GO:0008104),3/351,0.6880912610605232,0.7202021865766809,0,0,0.846873911529084,0.3165900949705637,TMED9;RAB17;TMED5,PC
GO_Biological_Process_2023,Protein Maturation (GO:0051604),1/117,0.6943313481876571,0.7261955551363134,0,0,0.8484051724137931,0.3095032849922725,CLN3,PC
GO_Biological_Process_2023,Fatty Acid Metabolic Process (GO:0006631),1/122,0.7094737695171806,0.7409360209370113,0,0,0.8131404958677686,0.2790956381921537,LPIN2,PC
GO_Biological_Process_2023,Potassium Ion Transport (GO:0006813),1/122,0.7094737695171806,0.7409360209370113,0,0,0.8131404958677686,0.2790956381921537,PKD2,PC
GO_Biological_Process_2023,Positive Regulation Of DNA-templated Transcription (GO:0045893),11/1243,0.7110601141420684,0.7420442697804599,0,0,0.8725093984962407,0.2975242251373805,MYDGF;ANXA2;MLX;NME2;AKR1B1;LMO7;ITGB1BP1;PARK7;PKD2;LPIN2;S100A10,PC
GO_Biological_Process_2023,Modulation Of Chemical Synaptic Transmission (GO:0050804),1/123,0.7124114637697999,0.7429058290086549,0,0,0.8064344262295082,0.2734616203407923,CLN3,PC
GO_Biological_Process_2023,Negative Regulation Of Growth (GO:0045926),1/124,0.7153195992668779,0.7453883434838485,0,0,0.7998373983739837,0.2679661995950895,FBP1,PC
GO_Biological_Process_2023,Regulation Of Mitotic Cell Cycle (GO:0007346),1/125,0.7181984719348768,0.7467361595614282,0,0,0.7933467741935484,0.2626051800772384,CAV2,PC
GO_Biological_Process_2023,Response To Cytokine (GO:0034097),1/125,0.7181984719348768,0.7467361595614282,0,0,0.7933467741935484,0.2626051800772384,TIMP3,PC
GO_Biological_Process_2023,Negative Regulation Of Cell Growth (GO:0030308),1/125,0.7181984719348768,0.7467361595614282,0,0,0.7933467741935484,0.2626051800772384,FBP1,PC
GO_Biological_Process_2023,Regulation Of Response To External Stimulus (GO:0032101),1/127,0.7238695978838684,0.7515266288096297,0,0,0.7806746031746031,0.252270326645521,PARK7,PC
GO_Biological_Process_2023,Cytosolic Transport (GO:0016482),1/127,0.7238695978838684,0.7515266288096297,0,0,0.7806746031746031,0.252270326645521,CLN3,PC
GO_Biological_Process_2023,Protein Targeting (GO:0006605),1/129,0.729427150668499,0.7567405021252489,0,0,0.7683984375,0.2424264628601676,SPCS1,PC
GO_Biological_Process_2023,Circulatory System Development (GO:0072359),1/132,0.7375554689519221,0.7640512299333329,0,0,0.7506870229007634,0.2285196254702646,PKD2,PC
GO_Biological_Process_2023,Epithelial Cell Differentiation (GO:0030855),1/132,0.7375554689519221,0.7640512299333329,0,0,0.7506870229007634,0.2285196254702646,AKR1C1,PC
GO_Biological_Process_2023,Antigen Receptor-Mediated Signaling Pathway (GO:0050851),1/134,0.7428388929838455,0.7689607002096511,0,0,0.7393233082706767,0.2197831429990191,VTCN1,PC
GO_Biological_Process_2023,Positive Regulation Of Protein Kinase Activity (GO:0045860),1/145,0.770061333541013,0.7965568552660699,0,0,0.6824652777777778,0.1783180174665519,CALM1,PC
GO_Biological_Process_2023,Neuron Projection Morphogenesis (GO:0048812),1/146,0.7723890778946308,0.7977966133516912,0,0,0.6777241379310345,0.1750336911532149,SGK1,PC
GO_Biological_Process_2023,Positive Regulation Of Cellular Catabolic Process (GO:0031331),1/146,0.7723890778946308,0.7977966133516912,0,0,0.6777241379310345,0.1750336911532149,DAPK1,PC
GO_Biological_Process_2023,Dephosphorylation (GO:0016311),1/147,0.7746933735926541,0.7995922110200294,0,0,0.6730479452054795,0.1718210469386982,FBP1,PC
GO_Biological_Process_2023,Cellular Response To Growth Factor Stimulus (GO:0071363),1/155,0.7923113059444477,0.8171794710215361,0,0,0.6378246753246753,0.1484861593096634,ITGB1BP1,PC
GO_Biological_Process_2023,DNA Repair (GO:0006281),2/291,0.7930201939366202,0.8173140291994487,0,0,0.6784788996887552,0.1573437296623958,TEX264;PARK7,PC
GO_Biological_Process_2023,Peptide Biosynthetic Process (GO:0043043),1/158,0.7985585899234097,0.8218232247354537,0,0,0.6255414012738854,0.1407136234571811,MRPS6,PC
GO_Biological_Process_2023,Peptidyl-Serine Phosphorylation (GO:0018105),1/158,0.7985585899234097,0.8218232247354537,0,0,0.6255414012738854,0.1407136234571811,SGK1,PC
GO_Biological_Process_2023,Regulation Of Intracellular Signal Transduction (GO:1902531),2/297,0.8023131052251922,0.8250861846311475,0,0,0.6644749169576697,0.1463548144178729,CD24;SGK1,PC
GO_Biological_Process_2023,Regulation Of Cell Cycle (GO:0051726),2/298,0.8038256157049799,0.8260404327208266,0,0,0.6621961157137036,0.1446057055050602,NUPR1;PKD2,PC
GO_Biological_Process_2023,Protein Autophosphorylation (GO:0046777),1/162,0.8065983596254079,0.8282874143537075,0,0,0.6098757763975156,0.131080253135388,DAPK1,PC
GO_Biological_Process_2023,Adenylate Cyclase-Modulating G Protein-Coupled Receptor Signaling Pathway (GO:0007188),1/163,0.8085579021937176,0.8296966708785206,0,0,0.6060802469135802,0.1287938620525254,ADGRF1,PC
GO_Biological_Process_2023,Peptidyl-Serine Modification (GO:0018209),1/166,0.8143187820249747,0.8350017699573942,0,0,0.5949696969696969,0.1222087781489134,SGK1,PC
GO_Biological_Process_2023,Generation Of Neurons (GO:0048699),1/172,0.82532811757264,0.8456770341770415,0,0,0.5739181286549707,0.1101775042879712,RTN3,PC
GO_Biological_Process_2023,Regulation Of Neuron Projection Development (GO:0010975),1/174,0.8288515834316967,0.8486719473833243,0,0,0.5672254335260115,0.1064762518639943,RAB17,PC
GO_Biological_Process_2023,Extracellular Matrix Organization (GO:0030198),1/176,0.8323043197355792,0.851590154805484,0,0,0.5606857142857142,0.1029178639805498,MMP7,PC
GO_Biological_Process_2023,Macromolecule Biosynthetic Process (GO:0009059),1/183,0.8438520493001403,0.8627807132135299,0,0,0.5389285714285714,0.091498267163031,MRPS6,PC
GO_Biological_Process_2023,Protein-Containing Complex Assembly (GO:0065003),2/328,0.8446727811526641,0.8629954011342837,0,0,0.6003329531091038,0.1013397851888336,HIP1;ITGB1BP1,PC
GO_Biological_Process_2023,Protein Modification Process (GO:0036211),5/711,0.84606493514664,0.8637931743946549,0,0,0.6898956466439267,0.1153223814919416,DAPK1;DAD1;FBXO2;PARK7;SGK1,PC
GO_Biological_Process_2023,Positive Regulation Of Protein Metabolic Process (GO:0051247),1/196,0.8632389224939679,0.8806906841039543,0,0,0.5026666666666667,0.0739240576275295,VIM,PC
GO_Biological_Process_2023,Defense Response To Bacterium (GO:0042742),1/204,0.8739584675789636,0.8909836325318005,0,0,0.4826600985221675,0.0650251386283757,UMOD,PC
GO_Biological_Process_2023,Negative Regulation Of Cell Differentiation (GO:0045596),1/207,0.8777590656919632,0.8942130928786908,0,0,0.4755582524271844,0.0620047761388216,RANBP3L,PC
GO_Biological_Process_2023,Protein Phosphorylation (GO:0006468),3/500,0.8818404296234015,0.8977237226641688,0,0,0.5884397292847997,0.0739928583735487,PRDX4;DAPK1;SGK1,PC
GO_Biological_Process_2023,Protein Modification By Small Protein Conjugation (GO:0032446),2/364,0.8834550864929818,0.8987199691969643,0,0,0.5396318609622699,0.0668683872931554,FBXO2;LMO7,PC
GO_Biological_Process_2023,Negative Regulation Of Transcription By RNA Polymerase II (GO:0000122),5/763,0.8857054157619795,0.9003609730012064,0,0,0.6408176727155243,0.0777765994207825,MLX;FHL2;AKR1B1;GET1;FBP1,PC
GO_Biological_Process_2023,DNA Damage Response (GO:0006974),2/384,0.9009407499436376,0.9149516557100328,0,0,0.5108526927832882,0.0532899990872503,PARK7;IER3,PC
GO_Biological_Process_2023,Chromatin Remodeling (GO:0006338),1/228,0.9013536480880152,0.9149516557100328,0,0,0.4311013215859031,0.0447731452464731,GET1,PC
GO_Biological_Process_2023,Positive Regulation Of Developmental Process (GO:0051094),1/233,0.9062672650137904,0.9192789988976928,0,0,0.4217025862068965,0.0415043994913413,AKR1B1,PC
GO_Biological_Process_2023,Translation (GO:0006412),1/234,0.907220363355485,0.9195856337312054,0,0,0.4198712446351931,0.0408828210530659,MRPS6,PC
GO_Biological_Process_2023,Cilium Assembly (GO:0060271),1/243,0.9153757240806392,0.927187023746196,0,0,0.4040702479338843,0.0357281622839203,RAB17,PC
GO_Biological_Process_2023,Regulation Of Transcription By RNA Polymerase II (GO:0006357),15/2028,0.9215049063525144,0.9327266709714204,0,0,0.7125458711920901,0.0582486138630372,ANXA2;NME2;FHL2;AKR1B1;LMO7;PARK7;PKD2;MYDGF;ELF5;MLX;GET1;ITGB1BP1;FBP1;LPIN2;S100A10,PC
GO_Biological_Process_2023,Cellular Component Assembly (GO:0022607),1/260,0.928883618192164,0.9395222279925036,0,0,0.3772200772200772,0.0278282133159764,RTN3,PC
GO_Biological_Process_2023,Phosphorylation (GO:0016310),2/429,0.9317536530361304,0.9417510098283636,0,0,0.4559565979781813,0.0322301219746238,DAPK1;SGK1,PC
GO_Biological_Process_2023,Negative Regulation Of Signal Transduction (GO:0009968),1/267,0.9338008953329324,0.942561315527976,0,0,0.3671616541353383,0.0251476498349576,LEPROT,PC
GO_Biological_Process_2023,Chromatin Organization (GO:0006325),1/268,0.9344751773361126,0.942561315527976,0,0,0.3657677902621722,0.0247881617669328,GET1,PC
GO_Biological_Process_2023,Protein Ubiquitination (GO:0016567),2/434,0.9345565485171226,0.942561315527976,0,0,0.4505630001861158,0.0304955194586687,FBXO2;LMO7,PC
GO_Biological_Process_2023,Plasma Membrane Bounded Cell Projection Assembly (GO:0120031),1/275,0.9390075993063814,0.9463749913123516,0,0,0.3562956204379562,0.0224222915297085,RAB17,PC
GO_Biological_Process_2023,Regulation Of Gene Expression (GO:0010468),7/1127,0.9400648473942066,0.9467652383236024,0,0,0.6017719072164949,0.0371933669455346,MLX;AKR1B1;PARK7;VTCN1;NTS;SLC38A2;LAMTOR5,PC
GO_Biological_Process_2023,Transmembrane Receptor Protein Tyrosine Kinase Signaling Pathway (GO:0007169),1/284,0.9443794739661148,0.9504331885428208,0,0,0.3448056537102473,0.0197322650290686,CAV2,PC
GO_Biological_Process_2023,Negative Regulation Of Nucleic Acid-Templated Transcription (GO:1903507),2/456,0.9456479805010356,0.9510324529878742,0,0,0.428242534257189,0.0239322881266376,MLX;CRYAB,PC
GO_Biological_Process_2023,DNA Metabolic Process (GO:0006259),1/288,0.9466132592435432,0.9513261275328068,0,0,0.3399303135888502,0.0186501591678225,PARK7,PC
GO_Biological_Process_2023,Negative Regulation Of DNA-templated Transcription (GO:0045892),6/1025,0.948724048633782,0.9527697801844592,0,0,0.5670717898392089,0.0298491301150804,MLX;FHL2;AKR1B1;GET1;CRYAB;FBP1,PC
GO_Biological_Process_2023,Gene Expression (GO:0010467),1/296,0.950816520750387,0.95419299987237,0,0,0.3305762711864407,0.0166723392029868,MRPS6,PC
GO_Biological_Process_2023,Proteasome-Mediated Ubiquitin-Dependent Protein Catabolic Process (GO:0043161),1/319,0.9611538127864644,0.9638824254558368,0,0,0.3063050314465408,0.0121360589329636,FBXO2,PC
GO_Biological_Process_2023,Ubiquitin-Dependent Protein Catabolic Process (GO:0006511),1/367,0.9762800584928902,0.9783572501067048,0,0,0.2654781420765027,0.0063730121440777,CHMP5,PC
GO_Biological_Process_2023,Positive Regulation Of Nucleic Acid-Templated Transcription (GO:1903508),2/557,0.977327056688976,0.9787123537218448,0,0,0.3484811444610439,0.0079920410857383,NME2;AKR1B1,PC
GO_Biological_Process_2023,Regulation Of Nucleic Acid-Templated Transcription (GO:1903506),1/452,0.9901263052947866,0.9908275278906044,0,0,0.2145011086474501,0.0021284436397712,MLX,PC
GO_Biological_Process_2023,Regulation Of DNA-templated Transcription (GO:0006355),6/1922,0.9999308931355336,0.9999308931355336,0,0,0.2871848402119801,1.9847129623641863e-05,ELF5;MLX;NME2;AKR1B1;GET1;CRYAB,PC
KEGG_2021_Human,Glycolysis / Gluconeogenesis,7/67,4.869720875867029e-06,0.0008973787879730078,0,0,11.87053264604811,145.20598121737518,LDHB;LDHA;PKM;ALDH2;FBP1;GAPDH;PFKP,PC
KEGG_2021_Human,Salmonella infection,12/249,8.670326453845486e-06,0.0008973787879730078,0,0,5.240640278614962,61.08282839462234,ANXA2;ARPC2;ARPC3;TUBB;TNFSF10;CYCS;PFN1;TUBB4B;GAPDH;MYL12A;MYL12B;S100A10,PC
KEGG_2021_Human,Parkinson disease,11/249,4.588053810773357e-05,0.0031657571294336,0,0,4.758314904909332,47.53304179090775,TUBB;UBC;CYCS;PARK7;CALM1;TUBB4B;COX6A1;NDUFV2;SLC25A5;COX5A;SLC25A4,PC
KEGG_2021_Human,Cardiac muscle contraction,6/87,0.00024559900955442625,0.0127097487444415,0,0,7.490218423551757,62.25727534964032,FXYD2;TPM1;ATP2A3;ATP1A1;COX6A1;COX5A,PC
KEGG_2021_Human,Pathways of neurodegeneration,14/475,0.0003346316740410384,0.012875122635308,0,0,3.140487431415082,25.13168821027026,HIP1;GPX3;TUBB;ATP2A3;PARK7;TUBB4B;COX6A1;COX5A;UBC;CYCS;CALM1;NDUFV2;SLC25A5;SLC25A4,PC
KEGG_2021_Human,Alzheimer disease,12/369,0.0003731919604437117,0.012875122635308,0,0,3.457738651015962,27.29337523284975,RTN3;TUBB;ATP2A3;CYCS;CALM1;TUBB4B;COX6A1;NDUFV2;SLC25A5;COX5A;GAPDH;SLC25A4,PC
KEGG_2021_Human,Prion disease,10/273,0.00045885367199464456,0.0135689585861273,0,0,3.889076901638365,29.8944754196546,CAV2;TUBB;CYCS;HSPA2;TUBB4B;COX6A1;NDUFV2;SLC25A5;COX5A;SLC25A4,PC
KEGG_2021_Human,Glucagon signaling pathway,6/107,0.0007447788733142102,0.0192711533470051,0,0,6.000913937547601,43.22112175291127,LDHB;LDHA;PKM;CALM1;FBP1;PFKP,PC
KEGG_2021_Human,Huntington disease,10/306,0.0011007033674213,0.0253161774506915,0,0,3.449660393377671,23.49841694676397,HIP1;GPX3;TUBB;CYCS;TUBB4B;COX6A1;NDUFV2;SLC25A5;COX5A;SLC25A4,PC
KEGG_2021_Human,Pyruvate metabolism,4/47,0.0012595456772187,0.0260725955184282,0,0,9.328768740408451,62.28822802953611,LDHB;LDHA;PKM;ALDH2,PC
KEGG_2021_Human,Shigellosis,8/246,0.0035169923722339,0.0625290601115328,0,0,3.4068010623938694,19.24893393721336,ARPC2;ARPC3;ACTN1;UBC;CYCS;PFN1;MYL12A;MYL12B,PC
KEGG_2021_Human,Pathogenic Escherichia coli infection,7/197,0.003848714612539,0.0625290601115328,0,0,3.723901247965274,20.704950719595978,ARPC2;ARPC3;TUBB;TNFSF10;CYCS;TUBB4B;GAPDH,PC
KEGG_2021_Human,Fructose and mannose metabolism,3/33,0.0043698636136979,0.0625290601115328,0,0,9.984343434343437,54.24517231158884,AKR1B1;FBP1;PFKP,PC
KEGG_2021_Human,Phagosome,6/152,0.0044094881069317,0.0625290601115328,0,0,4.141833508956797,22.465291167674803,ATP6V0B;HLA-DMA;TUBB;HLA-DRA;TUBB4B;ATP6V1F,PC
KEGG_2021_Human,Diabetic cardiomyopathy,7/203,0.0045310913124299,0.0625290601115328,0,0,3.60879970544919,19.475943042471133,ATP2A3;COX6A1;NDUFV2;SLC25A5;COX5A;GAPDH;SLC25A4,PC
KEGG_2021_Human,Central carbon metabolism in cancer,4/70,0.0054138029351334,0.0681153613678915,0,0,6.07075834487002,31.682094822452097,LDHB;LDHA;PKM;PFKP,PC
KEGG_2021_Human,Mucin type O-glycan biosynthesis,3/36,0.0055940151848026,0.0681153613678915,0,0,9.075298438934803,47.0650237968777,C1GALT1C1;B3GNT3;GCNT3,PC
KEGG_2021_Human,Aldosterone-regulated sodium reabsorption,3/37,0.0060431063695845,0.0694957232502222,0,0,8.807932263814617,44.99829112051018,FXYD2;ATP1A1;SGK1,PC
KEGG_2021_Human,cGMP-PKG signaling pathway,6/167,0.0069215716832382,0.0748222056951379,0,0,3.753081700907788,18.66449719485949,FXYD2;ATP2A3;ATP1A1;CALM1;SLC25A5;SLC25A4,PC
KEGG_2021_Human,Thyroid hormone signaling pathway,5/121,0.0075763998883212,0.0748222056951379,0,0,4.32859781843772,21.13531876424357,RCAN1;FXYD2;ATP2A3;ATP1A1;PFKP,PC
KEGG_2021_Human,Protein processing in endoplasmic reticulum,6/171,0.0077376960000584,0.0748222056951379,0,0,3.661351981351981,17.80021665689676,SSR4;DAD1;FBXO2;SSR3;HSPA2;CRYAB,PC
KEGG_2021_Human,Influenza A,6/172,0.0079521184796765,0.0748222056951379,0,0,3.6391102873030574,17.5926124006585,HLA-DMA;TNFSF10;CYCS;HLA-DRA;SLC25A5;SLC25A4,PC
KEGG_2021_Human,Lysosome,5/128,0.0095349285099635,0.0858143565896723,0,0,4.080803052928489,18.98713407289199,LAPTM4B;CD164;CLN3;ATP6V0B;FUCA1,PC
KEGG_2021_Human,Oxidative phosphorylation,5/133,0.0111305202682394,0.0960007373135651,0,0,3.9204001913265305,17.634212417184493,ATP6V0B;COX6A1;NDUFV2;COX5A;ATP6V1F,PC
