Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,cell_type
Reactome_2022,NOTCH2 Activation And Transmission Of Signal To Nucleus R-HSA-2979096,1/21,0.1018583986466163,0.2618898773505102,0,0,9.84059405940594,22.477606252769743,UBA52,IC-B
Reactome_2022,Negative Regulation Of MET Activity R-HSA-6807004,1/21,0.1018583986466163,0.2618898773505102,0,0,9.84059405940594,22.477606252769743,UBA52,IC-B
Reactome_2022,Post-translational Protein Phosphorylation R-HSA-8957275,2/106,0.1019945270633789,0.2618898773505102,0,0,3.806538461538461,8.689703505030748,NUCB1;GAS6,IC-B
Reactome_2022,Phase II - Conjugation Of Compounds R-HSA-156580,2/107,0.1036051386338927,0.2648687892031693,0,0,3.770095238095238,8.547440599064597,GSTO1;COMT,IC-B
Reactome_2022,ADP Signaling Thru P2Y Purinoceptor 12 R-HSA-392170,1/22,0.1064437278194509,0.2685988913942284,0,0,9.371522866572372,20.9935120892893,GNG5,IC-B
Reactome_2022,Response Of Mtb To Phagocytosis R-HSA-9637690,1/22,0.1064437278194509,0.2685988913942284,0,0,9.371522866572372,20.9935120892893,UBA52,IC-B
Reactome_2022,Mitochondrial Calcium Ion Transport R-HSA-8949215,1/22,0.1064437278194509,0.2685988913942284,0,0,9.371522866572372,20.9935120892893,SMDT1,IC-B
Reactome_2022,Vesicle-mediated Transport R-HSA-5653656,6/637,0.1071641457322265,0.2685988913942284,0,0,1.9083795562599049,4.262162587596003,GABARAPL2;DCTN3;AP2S1;UBA52;AP2M1;VPS28,IC-B
Reactome_2022,Transcriptional Regulation By TP53 R-HSA-3700989,4/354,0.1073481963905504,0.2685988913942284,0,0,2.2796501457725946,5.087444065862751,COX4I1;COX14;UBA52;COX5A,IC-B
Reactome_2022,Assembly Of Pre-Replicative Complex R-HSA-68867,2/110,0.1084786577694977,0.2702773337646807,0,0,3.664814814814815,8.140293365711358,ANAPC16;UBA52,IC-B
Reactome_2022,Signaling By Receptor Tyrosine Kinases R-HSA-9006934,5/496,0.1097669823149404,0.2708359126226097,0,0,2.037394755075902,4.501410808972077,ATP6V0E1;AP2S1;UBA52;ATP6V1D;AP2M1,IC-B
Reactome_2022,Nucleotide Salvage R-HSA-8956321,1/23,0.1110058757517839,0.2708359126226097,0,0,8.945094509450945,19.66285757943244,APRT,IC-B
Reactome_2022,Post-chaperonin Tubulin Folding Pathway R-HSA-389977,1/23,0.1110058757517839,0.2708359126226097,0,0,8.945094509450945,19.66285757943244,TUBA4A,IC-B
Reactome_2022,IKK Complex Recruitment Mediated By RIP1 R-HSA-937041,1/23,0.1110058757517839,0.2708359126226097,0,0,8.945094509450945,19.66285757943244,UBA52,IC-B
Reactome_2022,Miscellaneous Transport And Binding Events R-HSA-5223345,1/23,0.1110058757517839,0.2708359126226097,0,0,8.945094509450945,19.66285757943244,AZGP1,IC-B
Reactome_2022,Signaling By NTRK1 (TRKA) R-HSA-187037,2/114,0.1150698374196376,0.2728531548858472,0,0,3.5332142857142856,7.639572647366475,AP2S1;AP2M1,IC-B
Reactome_2022,Mitotic Anaphase R-HSA-68882,3/232,0.1154074680289917,0.2728531548858472,0,0,2.602752414979489,5.620087404769793,ANAPC16;UBA52;TUBA4A,IC-B
Reactome_2022,Aggrephagy R-HSA-9646399,1/24,0.1155449584465577,0.2728531548858472,0,0,8.55574687903573,18.464119473101512,UBA52,IC-B
Reactome_2022,Defective Intrinsic Pathway For Apoptosis R-HSA-9734009,1/24,0.1155449584465577,0.2728531548858472,0,0,8.55574687903573,18.464119473101512,C1QBP,IC-B
Reactome_2022,Signaling By EGFR In Cancer R-HSA-1643713,1/24,0.1155449584465577,0.2728531548858472,0,0,8.55574687903573,18.464119473101512,UBA52,IC-B
Reactome_2022,G-protein Activation R-HSA-202040,1/24,0.1155449584465577,0.2728531548858472,0,0,8.55574687903573,18.464119473101512,GNG5,IC-B
Reactome_2022,Thromboxane Signaling Thru TP Receptor R-HSA-428930,1/24,0.1155449584465577,0.2728531548858472,0,0,8.55574687903573,18.464119473101512,GNG5,IC-B
Reactome_2022,Glycogen Metabolism R-HSA-8982491,1/24,0.1155449584465577,0.2728531548858472,0,0,8.55574687903573,18.464119473101512,UBA52,IC-B
Reactome_2022,Mitotic Metaphase And Anaphase R-HSA-2555396,3/233,0.116502309934362,0.2740134329656195,0,0,2.591304347826087,5.570900566662915,ANAPC16;UBA52;TUBA4A,IC-B
Reactome_2022,ADP Signaling Thru P2Y Purinoceptor 1 R-HSA-418592,1/25,0.1200610913811501,0.2746923024595963,0,0,8.198844884488448,17.379538920010766,GNG5,IC-B
Reactome_2022,Cell Recruitment (Pro-Inflammatory Response) R-HSA-9664424,1/25,0.1200610913811501,0.2746923024595963,0,0,8.198844884488448,17.379538920010766,TXNIP,IC-B
Reactome_2022,G Beta:Gamma Signaling Thru PI3Kgamma R-HSA-392451,1/25,0.1200610913811501,0.2746923024595963,0,0,8.198844884488448,17.379538920010766,GNG5,IC-B
Reactome_2022,Gap Junction Trafficking R-HSA-190828,1/25,0.1200610913811501,0.2746923024595963,0,0,8.198844884488448,17.379538920010766,AP2M1,IC-B
Reactome_2022,Gap-filling DNA Repair Synthesis And Ligation In GG-NER R-HSA-5696397,1/25,0.1200610913811501,0.2746923024595963,0,0,8.198844884488448,17.379538920010766,UBA52,IC-B
Reactome_2022,Inactivation Of CSF3 (G-CSF) Signaling R-HSA-9705462,1/25,0.1200610913811501,0.2746923024595963,0,0,8.198844884488448,17.379538920010766,UBA52,IC-B
Reactome_2022,NOTCH3 Activation And Transmission Of Signal To Nucleus R-HSA-9013507,1/25,0.1200610913811501,0.2746923024595963,0,0,8.198844884488448,17.379538920010766,UBA52,IC-B
Reactome_2022,Synthesis Of DNA R-HSA-69239,2/119,0.1234488847456861,0.2784714105523431,0,0,3.381367521367521,7.0735777252077305,ANAPC16;UBA52,IC-B
Reactome_2022,Calnexin/calreticulin Cycle R-HSA-901042,1/26,0.124554389413718,0.2784714105523431,0,0,7.87049504950495,16.39434189671731,UBA52,IC-B
Reactome_2022,Downregulation Of TGF-beta Receptor Signaling R-HSA-2173788,1/26,0.124554389413718,0.2784714105523431,0,0,7.87049504950495,16.39434189671731,UBA52,IC-B
Reactome_2022,Formation Of Tubulin Folding Intermediates By CCT/TriC R-HSA-389960,1/26,0.124554389413718,0.2784714105523431,0,0,7.87049504950495,16.39434189671731,TUBA4A,IC-B
Reactome_2022,Infection With Mycobacterium Tuberculosis R-HSA-9635486,1/26,0.124554389413718,0.2784714105523431,0,0,7.87049504950495,16.39434189671731,UBA52,IC-B
Reactome_2022,WNT Ligand Biogenesis And Trafficking R-HSA-3238698,1/26,0.124554389413718,0.2784714105523431,0,0,7.87049504950495,16.39434189671731,VPS29,IC-B
Reactome_2022,Processing Of Capped Intron-Containing Pre-mRNA R-HSA-72203,3/242,0.1265303335868302,0.2818175611706673,0,0,2.492582731076455,5.152849499574251,SNRPD2;SF3B6;LSM3,IC-B
Reactome_2022,Metabolism Of Water-Soluble Vitamins And Cofactors R-HSA-196849,2/122,0.1285460388995092,0.2841448709052843,0,0,3.296333333333333,6.762322876233983,CYB5R3;GSTO1,IC-B
Reactome_2022,FLT3 Signaling In Disease R-HSA-9682385,1/27,0.1290249668906648,0.2841448709052843,0,0,7.567402894135568,15.49614436945303,UBA52,IC-B
Reactome_2022,Gap Junction Trafficking And Regulation R-HSA-157858,1/27,0.1290249668906648,0.2841448709052843,0,0,7.567402894135568,15.49614436945303,AP2M1,IC-B
Reactome_2022,M Phase R-HSA-68886,4/380,0.1295894954512579,0.2843232213632077,0,0,2.1191923577941814,4.330322807368298,ANAPC16;DCTN3;UBA52;TUBA4A,IC-B
Reactome_2022,Regulation Of IGF Transport And Uptake By IGFBPs R-HSA-381426,2/123,0.130256105872982,0.2847233838413138,0,0,3.2689256198347105,6.662896540498879,NUCB1;GAS6,IC-B
Reactome_2022,RNA Polymerase II Transcription R-HSA-73857,10/1312,0.1317728059542316,0.2869014492120804,0,0,1.5524610966406198,3.146335655305083,UXT;ANAPC16;ZNF749;COX4I1;MED10;TXNIP;COX14;UBA52;COX5A;PVALB,IC-B
Reactome_2022,"Adrenaline,noradrenaline Inhibits Insulin Secretion R-HSA-400042",1/28,0.1334729375200011,0.2869014492120804,0,0,7.286762009534287,14.674493305715684,GNG5,IC-B
Reactome_2022,Prefoldin Mediated Transfer Of Substrate To CCT/TriC R-HSA-389957,1/28,0.1334729375200011,0.2869014492120804,0,0,7.286762009534287,14.674493305715684,TUBA4A,IC-B
Reactome_2022,Interconversion Of Nucleotide Di- And Triphosphates R-HSA-499943,1/28,0.1334729375200011,0.2869014492120804,0,0,7.286762009534287,14.674493305715684,GLRX,IC-B
Reactome_2022,Platelet Degranulation R-HSA-114608,2/125,0.1336921719117517,0.2869014492120804,0,0,3.2154471544715446,6.470172109247075,GAS6;TUBA4A,IC-B
Reactome_2022,Neuronal System R-HSA-112316,4/386,0.134978611939437,0.2875328642913621,0,0,2.085265519820493,4.176033936849081,GNG5;AP2S1;COMT;AP2M1,IC-B
Reactome_2022,DNA Replication Pre-Initiation R-HSA-69002,2/127,0.137148835073635,0.2875328642913621,0,0,3.16368,6.285246849096425,ANAPC16;UBA52,IC-B
Reactome_2022,Activation Of G Protein Gated Potassium Channels R-HSA-1296041,1/29,0.1378984145070818,0.2875328642913621,0,0,7.026166902404526,13.920508802784749,GNG5,IC-B
Reactome_2022,Activation Of Kainate Receptors Upon Glutamate Binding R-HSA-451326,1/29,0.1378984145070818,0.2875328642913621,0,0,7.026166902404526,13.920508802784749,GNG5,IC-B
Reactome_2022,Acyl Chain Remodelling Of PE R-HSA-1482839,1/29,0.1378984145070818,0.2875328642913621,0,0,7.026166902404526,13.920508802784749,PLAAT4,IC-B
Reactome_2022,Regulation Of Necroptotic Cell Death R-HSA-5675482,1/29,0.1378984145070818,0.2875328642913621,0,0,7.026166902404526,13.920508802784749,UBA52,IC-B
Reactome_2022,Downregulation Of ERBB2 Signaling R-HSA-8863795,1/29,0.1378984145070818,0.2875328642913621,0,0,7.026166902404526,13.920508802784749,UBA52,IC-B
Reactome_2022,Negative Regulation Of FGFR3 Signaling R-HSA-5654732,1/29,0.1378984145070818,0.2875328642913621,0,0,7.026166902404526,13.920508802784749,UBA52,IC-B
Reactome_2022,"Platelet Activation, Signaling And Aggregation R-HSA-76002",3/254,0.1403644896791375,0.2906736829354292,0,0,2.371966678739587,4.657386797053135,GNG5;GAS6;TUBA4A,IC-B
Reactome_2022,Recognition Of DNA Damage By PCNA-containing Replication Complex R-HSA-110314,1/30,0.1423015104749137,0.2906736829354292,0,0,6.783543871628543,13.226602405790088,UBA52,IC-B
Reactome_2022,Signaling By CSF3 (G-CSF) R-HSA-9674555,1/30,0.1423015104749137,0.2906736829354292,0,0,6.783543871628543,13.226602405790088,UBA52,IC-B
Reactome_2022,Synthesis Of Active Ubiquitin: Roles Of E1 And E2 Enzymes R-HSA-8866652,1/30,0.1423015104749137,0.2906736829354292,0,0,6.783543871628543,13.226602405790088,UBA52,IC-B
Reactome_2022,Translation Of Structural Proteins R-HSA-9683701,1/30,0.1423015104749137,0.2906736829354292,0,0,6.783543871628543,13.226602405790088,UBA52,IC-B
Reactome_2022,Response To Elevated Platelet Cytosolic Ca2+ R-HSA-76005,2/130,0.1423707834785776,0.2906736829354292,0,0,3.0890625,6.02157277441723,GAS6;TUBA4A,IC-B
Reactome_2022,Signaling By NTRKs R-HSA-166520,2/132,0.1458756289743344,0.2913824812403917,0,0,3.0412307692307694,5.854371896863492,AP2S1;AP2M1,IC-B
Reactome_2022,Activated NOTCH1 Transmits Signal To Nucleus R-HSA-2122948,1/31,0.1466823374951631,0.2913824812403917,0,0,6.557095709570957,12.586253414445132,UBA52,IC-B
Reactome_2022,RIPK1-mediated Regulated Necrosis R-HSA-5213460,1/31,0.1466823374951631,0.2913824812403917,0,0,6.557095709570957,12.586253414445132,UBA52,IC-B
Reactome_2022,Sealing Of Nuclear Envelope (NE) By ESCRT-III R-HSA-9668328,1/31,0.1466823374951631,0.2913824812403917,0,0,6.557095709570957,12.586253414445132,TUBA4A,IC-B
Reactome_2022,Downregulation Of SMAD2/3:SMAD4 Transcriptional Activity R-HSA-2173795,1/31,0.1466823374951631,0.2913824812403917,0,0,6.557095709570957,12.586253414445132,UBA52,IC-B
Reactome_2022,EGFR Downregulation R-HSA-182971,1/31,0.1466823374951631,0.2913824812403917,0,0,6.557095709570957,12.586253414445132,UBA52,IC-B
Reactome_2022,Metalloprotease DUBs R-HSA-5689901,1/31,0.1466823374951631,0.2913824812403917,0,0,6.557095709570957,12.586253414445132,UBA52,IC-B
Reactome_2022,Negative Regulation Of FGFR4 Signaling R-HSA-5654733,1/31,0.1466823374951631,0.2913824812403917,0,0,6.557095709570957,12.586253414445132,UBA52,IC-B
Reactome_2022,Signaling By NOTCH2 R-HSA-1980145,1/32,0.1510410070630034,0.2950568510067973,0,0,6.345257106355797,11.993829786564024,UBA52,IC-B
Reactome_2022,G-protein Beta:Gamma Signaling R-HSA-397795,1/32,0.1510410070630034,0.2950568510067973,0,0,6.345257106355797,11.993829786564024,GNG5,IC-B
Reactome_2022,Glucagon Signaling In Metabolic Regulation R-HSA-163359,1/32,0.1510410070630034,0.2950568510067973,0,0,6.345257106355797,11.993829786564024,GNG5,IC-B
Reactome_2022,Termination Of Translesion DNA Synthesis R-HSA-5656169,1/32,0.1510410070630034,0.2950568510067973,0,0,6.345257106355797,11.993829786564024,UBA52,IC-B
Reactome_2022,Thrombin Signaling Thru Proteinase Activated Receptors (PARs) R-HSA-456926,1/32,0.1510410070630034,0.2950568510067973,0,0,6.345257106355797,11.993829786564024,GNG5,IC-B
Reactome_2022,Late Phase Of HIV Life Cycle R-HSA-162599,2/136,0.1529385503662597,0.2966300212030683,0,0,2.9498507462686567,5.538990999504528,UBA52;VPS28,IC-B
Reactome_2022,Oncogene Induced Senescence R-HSA-2559585,1/33,0.1553776301539881,0.2966300212030683,0,0,6.146658415841584,11.444443644451097,UBA52,IC-B
Reactome_2022,Cooperation Of Prefoldin And TriC/CCT In Actin And Tubulin Folding R-HSA-389958,1/33,0.1553776301539881,0.2966300212030683,0,0,6.146658415841584,11.444443644451097,TUBA4A,IC-B
Reactome_2022,Diseases Of Carbohydrate Metabolism R-HSA-5663084,1/33,0.1553776301539881,0.2966300212030683,0,0,6.146658415841584,11.444443644451097,UBA52,IC-B
Reactome_2022,Signal Amplification R-HSA-392518,1/33,0.1553776301539881,0.2966300212030683,0,0,6.146658415841584,11.444443644451097,GNG5,IC-B
Reactome_2022,Glucagon-type Ligand Receptors R-HSA-420092,1/33,0.1553776301539881,0.2966300212030683,0,0,6.146658415841584,11.444443644451097,GNG5,IC-B
Reactome_2022,Negative Regulation Of FGFR1 Signaling R-HSA-5654726,1/33,0.1553776301539881,0.2966300212030683,0,0,6.146658415841584,11.444443644451097,UBA52,IC-B
Reactome_2022,COPI-independent Golgi-to-ER Retrograde Traffic R-HSA-6811436,1/34,0.1596923171514603,0.3019263102413463,0,0,5.96009600960096,10.933833874449698,DCTN3,IC-B
Reactome_2022,Transcriptional Regulation By E2F6 R-HSA-8953750,1/34,0.1596923171514603,0.3019263102413463,0,0,5.96009600960096,10.933833874449698,UXT,IC-B
Reactome_2022,Negative Regulation Of FGFR2 Signaling R-HSA-5654727,1/34,0.1596923171514603,0.3019263102413463,0,0,5.96009600960096,10.933833874449698,UBA52,IC-B
Reactome_2022,Regulation Of TNFR1 Signaling R-HSA-5357905,1/35,0.1639851779443591,0.306105665496137,0,0,5.784507862550961,10.458270092263708,UBA52,IC-B
Reactome_2022,Inwardly Rectifying K+ Channels R-HSA-1296065,1/35,0.1639851779443591,0.306105665496137,0,0,5.784507862550961,10.458270092263708,GNG5,IC-B
Reactome_2022,N-glycan Trimming In ER And Calnexin/Calreticulin Cycle R-HSA-532668,1/35,0.1639851779443591,0.306105665496137,0,0,5.784507862550961,10.458270092263708,UBA52,IC-B
Reactome_2022,Negative Regulators Of DDX58/IFIH1 Signaling R-HSA-936440,1/35,0.1639851779443591,0.306105665496137,0,0,5.784507862550961,10.458270092263708,UBA52,IC-B
Reactome_2022,Aberrant Regulation Of Mitotic Cell Cycle Due To RB1 Defects R-HSA-9687139,1/36,0.1682563218331979,0.3091709913685011,0,0,5.618953323903819,10.01447360660922,ANAPC16,IC-B
Reactome_2022,Regulation Of TP53 Degradation R-HSA-6804757,1/36,0.1682563218331979,0.3091709913685011,0,0,5.618953323903819,10.01447360660922,UBA52,IC-B
Reactome_2022,SMAD2/SMAD3:SMAD4 Heterotrimer Regulates Transcription R-HSA-2173796,1/36,0.1682563218331979,0.3091709913685011,0,0,5.618953323903819,10.01447360660922,UBA52,IC-B
Reactome_2022,Glutathione Conjugation R-HSA-156590,1/36,0.1682563218331979,0.3091709913685011,0,0,5.618953323903819,10.01447360660922,GSTO1,IC-B
Reactome_2022,Mitochondrial Fatty Acid Beta-Oxidation R-HSA-77289,1/36,0.1682563218331979,0.3091709913685011,0,0,5.618953323903819,10.01447360660922,ECI1,IC-B
Reactome_2022,Regulation Of TP53 Expression And Degradation R-HSA-6806003,1/37,0.1725058575997924,0.3121029054420859,0,0,5.462596259625963,9.599551979063234,UBA52,IC-B
Reactome_2022,Cooperation Of PDCL (PhLP1) And TRiC/CCT In G-protein Beta Folding R-HSA-6814122,1/37,0.1725058575997924,0.3121029054420859,0,0,5.462596259625963,9.599551979063234,GNG5,IC-B
Reactome_2022,DNA Damage Recognition In GG-NER R-HSA-5696394,1/37,0.1725058575997924,0.3121029054420859,0,0,5.462596259625963,9.599551979063234,UBA52,IC-B
Reactome_2022,FLT3 Signaling R-HSA-9607240,1/37,0.1725058575997924,0.3121029054420859,0,0,5.462596259625963,9.599551979063234,UBA52,IC-B
Reactome_2022,Formation Of Fibrin Clot (Clotting Cascade) R-HSA-140877,1/37,0.1725058575997924,0.3121029054420859,0,0,5.462596259625963,9.599551979063234,C1QBP,IC-B
Reactome_2022,Asparagine N-linked Glycosylation R-HSA-446203,3/282,0.1744553180814216,0.3146617393615825,0,0,2.130878679265776,3.720698765556771,NAGK;DCTN3;UBA52,IC-B
Reactome_2022,HIV Life Cycle R-HSA-162587,2/149,0.1763224042263828,0.3149076647425494,0,0,2.6872108843537417,4.663496260169139,UBA52;VPS28,IC-B
Reactome_2022,Diseases Of Mitotic Cell Cycle R-HSA-9675126,1/38,0.1767338934779614,0.3149076647425494,0,0,5.314690928552315,9.210944549858391,ANAPC16,IC-B
Reactome_2022,Fanconi Anemia Pathway R-HSA-6783310,1/38,0.1767338934779614,0.3149076647425494,0,0,5.314690928552315,9.210944549858391,UBA52,IC-B
Reactome_2022,HSP90 Chaperone Cycle For Steroid Hormone Receptors (SHR) In Presence Of Ligand R-HSA-3371497,1/38,0.1767338934779614,0.3149076647425494,0,0,5.314690928552315,9.210944549858391,DCTN3,IC-B
Reactome_2022,Ovarian Tumor Domain Proteases R-HSA-5689896,1/39,0.1809405372087481,0.3185420235890536,0,0,5.174570088587807,8.846376850561835,UBA52,IC-B
Reactome_2022,Signaling By FGFR3 R-HSA-5654741,1/39,0.1809405372087481,0.3185420235890536,0,0,5.174570088587807,8.846376850561835,UBA52,IC-B
Reactome_2022,Transcriptional Regulation By VENTX R-HSA-8853884,1/39,0.1809405372087481,0.3185420235890536,0,0,5.174570088587807,8.846376850561835,ANAPC16,IC-B
Reactome_2022,Translesion Synthesis By Y Family DNA Polymerases Bypasses Lesions On DNA Template R-HSA-110313,1/39,0.1809405372087481,0.3185420235890536,0,0,5.174570088587807,8.846376850561835,UBA52,IC-B
Reactome_2022,Signaling By FGFR4 R-HSA-5654743,1/40,0.1851258958653396,0.3249373933397602,0,0,5.041634932724041,8.503822274850544,UBA52,IC-B
Reactome_2022,DNA Replication R-HSA-69306,2/155,0.1873005010984672,0.3277758769223177,0,0,2.581045751633987,4.32335744178112,ANAPC16;UBA52,IC-B
Reactome_2022,Dual Incision In GG-NER R-HSA-5696400,1/41,0.1892900762066492,0.3292975290222182,0,0,4.915346534653465,8.181469682114148,UBA52,IC-B
Reactome_2022,Negative Regulation Of MAPK Pathway R-HSA-5675221,1/41,0.1892900762066492,0.3292975290222182,0,0,4.915346534653465,8.181469682114148,UBA52,IC-B
Reactome_2022,Activation Of GABAB Receptors R-HSA-991365,1/42,0.1934331842435254,0.3306357916720726,0,0,4.795218546244868,7.877695927794955,GNG5,IC-B
Reactome_2022,Deactivation Of Beta-Catenin Transactivating Complex R-HSA-3769402,1/42,0.1934331842435254,0.3306357916720726,0,0,4.795218546244868,7.877695927794955,UBA52,IC-B
Reactome_2022,Formation Of Incision Complex In GG-NER R-HSA-5696395,1/42,0.1934331842435254,0.3306357916720726,0,0,4.795218546244868,7.877695927794955,UBA52,IC-B
Reactome_2022,"Gamma Carboxylation, Hypusine Formation And Arylsulfatase Activation R-HSA-163841",1/42,0.1934331842435254,0.3306357916720726,0,0,4.795218546244868,7.877695927794955,GAS6,IC-B
Reactome_2022,Glucagon-like Peptide-1 (GLP1) Regulates Insulin Secretion R-HSA-381676,1/42,0.1934331842435254,0.3306357916720726,0,0,4.795218546244868,7.877695927794955,GNG5,IC-B
Reactome_2022,Vasopressin Regulates Renal Water Homeostasis Via Aquaporins R-HSA-432040,1/42,0.1934331842435254,0.3306357916720726,0,0,4.795218546244868,7.877695927794955,GNG5,IC-B
Reactome_2022,GPER1 Signaling R-HSA-9634597,1/43,0.1975553255717607,0.3367029896701314,0,0,4.6808109382366805,7.591042436779819,GNG5,IC-B
Reactome_2022,S Phase R-HSA-69242,2/161,0.1983726729186741,0.3371188776768219,0,0,2.482893081761006,4.016347292401363,ANAPC16;UBA52,IC-B
Reactome_2022,Sphingolipid De Novo Biosynthesis R-HSA-1660661,1/44,0.2016566052868001,0.3397538220877893,0,0,4.571724614321897,7.320195172642484,ORMDL1,IC-B
Reactome_2022,TGF-beta Receptor Signaling Activates SMADs R-HSA-2173789,1/44,0.2016566052868001,0.3397538220877893,0,0,4.571724614321897,7.320195172642484,UBA52,IC-B
Reactome_2022,TNF Signaling R-HSA-75893,1/44,0.2016566052868001,0.3397538220877893,0,0,4.571724614321897,7.320195172642484,UBA52,IC-B
Reactome_2022,Gene Expression (Transcription) R-HSA-74160,10/1449,0.2037168860774588,0.3422443686101308,0,0,1.3943106625978186,2.2183818146380783,UXT;ANAPC16;ZNF749;COX4I1;MED10;TXNIP;COX14;UBA52;COX5A;PVALB,IC-B
Reactome_2022,TAK1-dependent IKK And NF-kappa-B Activation R-HSA-445989,1/45,0.2057371278818905,0.3428034884681892,0,0,4.467596759675968,7.063967436961034,UBA52,IC-B
Reactome_2022,TBC/RABGAPs R-HSA-8854214,1/45,0.2057371278818905,0.3428034884681892,0,0,4.467596759675968,7.063967436961034,GABARAPL2,IC-B
Reactome_2022,Cellular Senescence R-HSA-2559583,2/165,0.2057986929069231,0.3428034884681892,0,0,2.421472392638037,3.8280011145754647,ANAPC16;UBA52,IC-B
Reactome_2022,XBP1(S) Activates Chaperone Genes R-HSA-381038,1/46,0.209796997393759,0.3484763685523456,0,0,4.368096809680968,6.821285040264925,MYDGF,IC-B
Reactome_2022,Cyclin D Associated Events In G1 R-HSA-69231,1/47,0.2138363173484834,0.3531903219126637,0,0,4.27292294446836,6.591173482799382,UBA52,IC-B
Reactome_2022,G Alpha (Z) Signaling Events R-HSA-418597,1/47,0.2138363173484834,0.3531903219126637,0,0,4.27292294446836,6.591173482799382,GNG5,IC-B
Reactome_2022,Separation Of Sister Chromatids R-HSA-2467813,2/170,0.2151236319106775,0.3543212760881747,0,0,2.348809523809524,3.609045385227846,ANAPC16;UBA52,IC-B
Reactome_2022,DNA Damage Bypass R-HSA-73893,1/48,0.2178551906572003,0.3558301447400939,0,0,4.181799030966927,6.372746833533601,UBA52,IC-B
Reactome_2022,IRE1alpha Activates Chaperones R-HSA-381070,1/48,0.2178551906572003,0.3558301447400939,0,0,4.181799030966927,6.372746833533601,MYDGF,IC-B
Reactome_2022,NOTCH1 Intracellular Domain Regulates Transcription R-HSA-2122947,1/48,0.2178551906572003,0.3558301447400939,0,0,4.181799030966927,6.372746833533601,UBA52,IC-B
Reactome_2022,Regulation Of Activated PAK-2p34 By Proteasome Mediated Degradation R-HSA-211733,1/49,0.2218537199073844,0.3573972254946357,0,0,4.09447194719472,6.165198044044981,UBA52,IC-B
Reactome_2022,Signaling By EGFR R-HSA-177929,1/49,0.2218537199073844,0.3573972254946357,0,0,4.09447194719472,6.165198044044981,UBA52,IC-B
Reactome_2022,Signaling By ERBB2 R-HSA-1227986,1/49,0.2218537199073844,0.3573972254946357,0,0,4.09447194719472,6.165198044044981,UBA52,IC-B
Reactome_2022,Signaling By FGFR1 R-HSA-5654736,1/49,0.2218537199073844,0.3573972254946357,0,0,4.09447194719472,6.165198044044981,UBA52,IC-B
Reactome_2022,Signaling By NOTCH3 R-HSA-9012852,1/49,0.2218537199073844,0.3573972254946357,0,0,4.09447194719472,6.165198044044981,UBA52,IC-B
Reactome_2022,Aquaporin-mediated Transport R-HSA-445717,1/50,0.2258320069783284,0.3628120767848554,0,0,4.010709234188725,5.967790506031058,GNG5,IC-B
Reactome_2022,Autodegradation Of E3 Ubiquitin Ligase COP1 R-HSA-349425,1/51,0.2297901533998209,0.3632166940835879,0,0,3.93029702970297,5.779850647330984,UBA52,IC-B
Reactome_2022,GSK3B And BTRC:CUL1-mediated-degradation Of NFE2L2 R-HSA-9762114,1/51,0.2297901533998209,0.3632166940835879,0,0,3.93029702970297,5.779850647330984,UBA52,IC-B
Reactome_2022,Transcriptional Activity Of SMAD2/SMAD3:SMAD4 Heterotrimer R-HSA-2173793,1/51,0.2297901533998209,0.3632166940835879,0,0,3.93029702970297,5.779850647330984,UBA52,IC-B
Reactome_2022,Ubiquitin Mediated Degradation Of Phosphorylated Cdc25A R-HSA-69601,1/51,0.2297901533998209,0.3632166940835879,0,0,3.93029702970297,5.779850647330984,UBA52,IC-B
Reactome_2022,Ubiquitin-dependent Degradation Of Cyclin D R-HSA-75815,1/51,0.2297901533998209,0.3632166940835879,0,0,3.93029702970297,5.779850647330984,UBA52,IC-B
Reactome_2022,Vpu Mediated Degradation Of CD4 R-HSA-180534,1/51,0.2297901533998209,0.3632166940835879,0,0,3.93029702970297,5.779850647330984,UBA52,IC-B
Reactome_2022,Regulation Of Apoptosis R-HSA-169911,1/52,0.2337282600685548,0.3645416894437936,0,0,3.853038245000971,5.600761443888233,UBA52,IC-B
Reactome_2022,SARS-CoV-1 Infection R-HSA-9678108,1/52,0.2337282600685548,0.3645416894437936,0,0,3.853038245000971,5.600761443888233,UBA52,IC-B
Reactome_2022,Signaling By Non-Receptor Tyrosine Kinases R-HSA-9006927,1/52,0.2337282600685548,0.3645416894437936,0,0,3.853038245000971,5.600761443888233,UBA52,IC-B
Reactome_2022,Formation Of TC-NER Pre-Incision Complex R-HSA-6781823,1/52,0.2337282600685548,0.3645416894437936,0,0,3.853038245000971,5.600761443888233,UBA52,IC-B
Reactome_2022,Metabolism Of Non-Coding RNA R-HSA-194441,1/52,0.2337282600685548,0.3645416894437936,0,0,3.853038245000971,5.600761443888233,SNRPD2,IC-B
Reactome_2022,"Nucleotide-binding Domain, Leucine Rich Repeat Containing NLR Signaling Pathways R-HSA-168643",1/53,0.2376464274738032,0.3677265772489376,0,0,3.778750952018279,5.42995670098592,TXNIP,IC-B
Reactome_2022,Vif-mediated Degradation Of APOBEC3G R-HSA-180585,1/53,0.2376464274738032,0.3677265772489376,0,0,3.778750952018279,5.42995670098592,UBA52,IC-B
